,0,1
M_ru_77750_suta,-73.572205,-59.321404
M_ru_78182_suta,-197.3269,-93.79749
M_ru_80819_arsu,-79.904144,-72.120705
M_ru_81347_arsu,-55.371716,-45.96201
M_ru_85426_arsu,-97.00891,-71.46085
M_ru_85919_suta,-89.054085,-43.80142
M_ru_A10311_pu,166.99298,42.279392
M_ru_A10329_pu,178.02472,33.018192
M_ru_A11834_suta,-59.03705,-80.55923
M_ru_A1380_pu,165.9516,17.936943
M_ru_A15176_suta,-79.767105,-93.90177
M_ru_A16195_pa,-9.504092,158.0729
M_ru_A207_jigu,109.054146,24.268757
M_ru_A2741_pu,199.55339,33.28632
M_ru_A436_pu,184.92943,17.275845
M_ru_A440_pu,189.78821,48.634045
M_ru_A474_ma,90.79544,85.18342
M_ru_A5487_suta,-35.244743,-93.23833
M_ru_A7875_In,88.53801,-139.90112
M_ru_A9235_pa,-7.373582,203.98045
M_ru_A9903_pa,-65.017365,-99.481224
M_ru_J265_ma,105.2566,71.13638
M_ru_J640_roar,-101.136536,19.34808
M_ru_J676_roar,-87.66718,12.4394045
M_ru_T10184_suta,-111.08619,-86.905426
M_ru_T11079_pa,0.024434809,179.95598
M_ru_T11238_pa,-33.567257,162.40175
M_ru_T11780_suta,-125.31235,-69.91993
M_ru_T12541_pa,-56.10439,149.57571
M_ru_T13253_ma,97.74977,54.701103
M_ru_T14456_In,93.14376,-164.29903
M_ru_T14532_suta,-67.691444,-119.392555
M_ru_T14622_suta,-106.09645,-110.044785
M_ru_T1649_pa,-45.59487,176.84474
M_ru_T16553_pa,-18.09681,169.76967
M_ru_T19782_pa,11.259801,162.47513
M_ru_T23245_In,108.118706,-131.7533
M_ru_T23246_In,102.5566,-148.80408
M_ru_T23416_In,112.173225,-164.89204
M_ru_T23478_In,120.95222,-149.41412
M_ru_T3164_ma,88.832985,71.94392
M_ru_T3228_jigu,93.68816,17.010965
M_ru_T368_ma,-179.59436,61.111053
M_ru_T381_ma,-114.37423,47.29722
M_ru_T476_ma,118.46112,-56.43754
M_ru_T494_ma,128.81621,-63.42618
M_ru_T6500_pa,-25.288404,184.67075
M_ru_T6577_pa,-25.249218,142.20639
M_ru_T753_suta,-111.009636,-124.41654
M_ru_T7634_jigu,105.10256,8.191569
