,0,1
M_ru_77750_suta,-105.272446,72.00146
M_ru_78182_suta,-85.83825,44.02492
M_ru_80819_arsu,-100.565186,59.043747
M_ru_81347_arsu,-147.14139,27.998909
M_ru_85426_arsu,-70.878,44.5588
M_ru_85919_suta,-124.8554,47.373146
M_ru_A10311_pu,165.85027,-52.247646
M_ru_A10329_pu,159.29927,-37.573944
M_ru_A11834_suta,-124.271164,22.001339
M_ru_A1380_pu,150.23712,-56.728703
M_ru_A15176_suta,-105.70782,-24.9007
M_ru_A16195_pa,62.605892,194.94182
M_ru_A207_jigu,129.12248,-114.245056
M_ru_A2741_pu,164.70477,-69.149506
M_ru_A436_pu,182.62216,-62.35969
M_ru_A440_pu,179.60014,-44.570293
M_ru_A474_ma,97.74604,-61.191357
M_ru_A5487_suta,-92.266365,16.282661
M_ru_A7875_In,18.267685,-177.16444
M_ru_A9235_pa,100.80773,182.83582
M_ru_A9903_pa,-119.77245,-23.658726
M_ru_J265_ma,83.029594,-73.4519
M_ru_J640_roar,-219.51953,33.640213
M_ru_J676_roar,-174.5472,-50.484886
M_ru_T10184_suta,-127.27369,1.0190123
M_ru_T11079_pa,80.373985,196.92755
M_ru_T11238_pa,95.87824,204.28558
M_ru_T11780_suta,-73.94816,-6.301267
M_ru_T12541_pa,75.20351,217.17467
M_ru_T13253_ma,99.9174,-76.208855
M_ru_T14456_In,34.761517,-182.32295
M_ru_T14532_suta,-107.53178,0.30295336
M_ru_T14622_suta,-94.146355,-3.0716546
M_ru_T1649_pa,44.056644,200.183
M_ru_T16553_pa,82.83496,180.12631
M_ru_T19782_pa,51.271538,181.70125
M_ru_T23245_In,25.770021,-195.80362
M_ru_T23246_In,33.858315,-165.86566
M_ru_T23416_In,45.038193,-195.02122
M_ru_T23478_In,50.622826,-177.05342
M_ru_T3164_ma,82.15737,-58.06199
M_ru_T3228_jigu,117.49509,-104.139496
M_ru_T368_ma,-205.83627,-58.53889
M_ru_T381_ma,-217.54407,-39.736763
M_ru_T476_ma,-193.11266,-34.986816
M_ru_T494_ma,-204.92041,-35.98459
M_ru_T6500_pa,56.334763,159.83348
M_ru_T6577_pa,69.26557,174.2544
M_ru_T753_suta,-112.67669,27.337482
M_ru_T7634_jigu,129.98409,-98.12296
