,0,1
M_ru_77750_suta,-37.124302,-90.45693
M_ru_78182_suta,-20.270826,-104.40941
M_ru_80819_arsu,-29.631134,-111.76903
M_ru_81347_arsu,-18.00918,-150.2521
M_ru_85426_arsu,-47.10861,-113.392586
M_ru_85919_suta,-46.424534,-135.15625
M_ru_A10311_pu,-81.87514,51.93069
M_ru_A10329_pu,-68.158905,55.4811
M_ru_A11834_suta,-24.500378,-126.607994
M_ru_A1380_pu,-54.884575,51.51181
M_ru_A15176_suta,1.2334272,-151.39172
M_ru_A16195_pa,-21.626736,225.29547
M_ru_A207_jigu,11.588341,31.309488
M_ru_A2741_pu,-58.38458,68.064125
M_ru_A436_pu,-68.6271,39.51154
M_ru_A440_pu,-73.95592,69.61063
M_ru_A474_ma,49.889366,65.67337
M_ru_A5487_suta,-10.572415,-172.04993
M_ru_A7875_In,158.32704,-132.88638
M_ru_A9235_pa,-47.682945,211.86942
M_ru_A9903_pa,5.3925242,-163.77617
M_ru_J265_ma,45.109653,80.83207
M_ru_J640_roar,-101.92574,-90.40486
M_ru_J676_roar,-95.806946,-75.73549
M_ru_T10184_suta,21.157778,-125.98608
M_ru_T11079_pa,-22.945139,207.5611
M_ru_T11238_pa,-20.154938,244.24237
M_ru_T11780_suta,-4.351423,-101.82821
M_ru_T12541_pa,-12.814386,189.03288
M_ru_T13253_ma,36.144226,57.405792
M_ru_T14456_In,161.51108,-148.50218
M_ru_T14532_suta,-48.332302,-147.19016
M_ru_T14622_suta,22.389791,-149.49338
M_ru_T1649_pa,-34.512527,197.13966
M_ru_T16553_pa,-2.3664336,207.58382
M_ru_T19782_pa,-41.484272,233.27104
M_ru_T23245_In,168.23102,-121.713036
M_ru_T23246_In,181.00418,-128.79709
M_ru_T23416_In,172.82501,-141.22507
M_ru_T23478_In,180.87012,-152.64494
M_ru_T3164_ma,36.895237,71.04145
M_ru_T3228_jigu,-3.8075635,32.045567
M_ru_T368_ma,-114.27811,-115.18046
M_ru_T381_ma,-126.030235,-112.3582
M_ru_T476_ma,-128.98242,-139.24411
M_ru_T494_ma,-161.51627,-29.280632
M_ru_T6500_pa,-0.34680554,227.31877
M_ru_T6577_pa,-31.205154,215.75768
M_ru_T753_suta,0.9454635,-138.92877
M_ru_T7634_jigu,5.288664,41.21827
