,0,1
M_ru_77750_suta,-124.257904,-214.28111
M_ru_78182_suta,-150.29233,-181.07707
M_ru_80819_arsu,-134.31169,-211.67097
M_ru_81347_arsu,-133.39624,-173.48103
M_ru_85426_arsu,-133.11627,-186.71355
M_ru_85919_suta,-135.42743,-225.07143
M_ru_A10311_pu,376.45038,8.670598
M_ru_A10329_pu,371.37146,0.8271706
M_ru_A11834_suta,-155.40947,-201.24553
M_ru_A1380_pu,391.59818,-3.0864134
M_ru_A15176_suta,-133.68672,-195.40126
M_ru_A16195_pa,-224.1705,333.40988
M_ru_A207_jigu,370.7275,38.66575
M_ru_A2741_pu,378.45087,-8.093246
M_ru_A436_pu,382.3276,1.273875
M_ru_A440_pu,389.16315,7.7094893
M_ru_A474_ma,410.6253,44.507515
M_ru_A5487_suta,-166.2878,-201.8813
M_ru_A7875_In,203.9853,124.23731
M_ru_A9235_pa,-245.63971,341.3681
M_ru_A9903_pa,-164.17451,-188.71748
M_ru_J265_ma,405.01315,55.249485
M_ru_J640_roar,-90.8204,-209.5127
M_ru_J676_roar,-89.157455,-202.71219
M_ru_T10184_suta,-119.72403,-190.36671
M_ru_T11079_pa,-233.84435,345.2747
M_ru_T11238_pa,-227.30157,354.5164
M_ru_T11780_suta,-164.29126,-218.35057
M_ru_T12541_pa,-235.50375,331.6352
M_ru_T13253_ma,401.15668,46.04913
M_ru_T14456_In,191.95192,127.514046
M_ru_T14532_suta,-147.93486,-194.98224
M_ru_T14622_suta,-140.80159,-200.8271
M_ru_T1649_pa,-214.75221,345.86447
M_ru_T16553_pa,-226.00604,343.22168
M_ru_T19782_pa,-214.24867,357.67392
M_ru_T23245_In,193.90936,108.477325
M_ru_T23246_In,204.10571,112.93197
M_ru_T23416_In,186.50569,117.882286
M_ru_T23478_In,196.03584,118.68561
M_ru_T3164_ma,413.39966,53.034378
M_ru_T3228_jigu,376.84207,47.115364
M_ru_T368_ma,-100.191765,-238.84813
M_ru_T381_ma,-82.13618,-233.58942
M_ru_T476_ma,-89.55872,-247.48373
M_ru_T494_ma,-89.74661,-240.54546
M_ru_T6500_pa,-214.93889,330.7148
M_ru_T6577_pa,-241.45026,354.95697
M_ru_T753_suta,-150.04254,-209.6405
M_ru_T7634_jigu,379.17215,39.285534
