,0,1
M_ru_77750_suta,-173.84122,98.702995
M_ru_78182_suta,-217.22737,114.04864
M_ru_80819_arsu,-322.6276,89.302605
M_ru_81347_arsu,-373.87787,57.730667
M_ru_85426_arsu,-225.9003,171.2789
M_ru_85919_suta,-336.62634,160.70027
M_ru_A10311_pu,-472.19064,85.91616
M_ru_A10329_pu,3210.5737,-1703.1487
M_ru_A11834_suta,-224.96225,39.48564
M_ru_A1380_pu,-12.759388,-194.8472
M_ru_A15176_suta,-276.0782,84.14321
M_ru_A16195_pa,79.44029,313.00754
M_ru_A207_jigu,135.27715,-278.24857
M_ru_A2741_pu,5.392861,-253.31631
M_ru_A436_pu,33.26558,-217.25488
M_ru_A440_pu,-38.198055,-239.18637
M_ru_A474_ma,47.04708,-380.2139
M_ru_A5487_suta,-279.12823,129.99944
M_ru_A7875_In,308.28397,-123.1542
M_ru_A9235_pa,117.021164,284.18665
M_ru_A9903_pa,-301.98737,42.539623
M_ru_J265_ma,23.127375,-410.00485
M_ru_J640_roar,-117.494835,-40.742634
M_ru_J676_roar,-132.66725,-14.094159
M_ru_T10184_suta,-268.62167,29.094513
M_ru_T11079_pa,126.26273,336.83548
M_ru_T11238_pa,201.56743,372.54807
M_ru_T11780_suta,-244.31691,-33.41824
M_ru_T12541_pa,205.65323,319.31433
M_ru_T13253_ma,84.648415,-381.95584
M_ru_T14456_In,335.877,-94.75925
M_ru_T14532_suta,-246.4133,81.59182
M_ru_T14622_suta,-325.2297,-18.365221
M_ru_T1649_pa,154.20229,299.8717
M_ru_T16553_pa,143.19504,379.89407
M_ru_T19782_pa,191.2461,259.00555
M_ru_T23245_In,343.84186,-140.29361
M_ru_T23246_In,302.1451,-163.19353
M_ru_T23416_In,268.9604,-128.55768
M_ru_T23478_In,290.30637,-86.37365
M_ru_T3164_ma,62.314934,-417.23642
M_ru_T3228_jigu,139.99445,-315.5115
M_ru_T368_ma,-21.546192,7.4112086
M_ru_T381_ma,2.1357741,31.457249
M_ru_T476_ma,-59.651722,45.48083
M_ru_T494_ma,-56.068863,73.57695
M_ru_T6500_pa,170.61229,335.29172
M_ru_T6577_pa,86.50232,353.9264
M_ru_T753_suta,-294.47766,-28.511257
M_ru_T7634_jigu,107.617004,-301.91602
