,0,1
M_ru_77750_suta,111.49432,-337.72574
M_ru_78182_suta,-54.157036,-230.43776
M_ru_80819_arsu,85.06578,-365.2549
M_ru_81347_arsu,44.533356,-320.2107
M_ru_85426_arsu,59.610817,-426.4618
M_ru_85919_suta,118.05355,-400.61777
M_ru_A10311_pu,75.829765,107.607796
M_ru_A10329_pu,17.70925,28.100204
M_ru_A11834_suta,92.85277,-241.66743
M_ru_A1380_pu,54.389496,48.54788
M_ru_A15176_suta,-77.76597,-307.8713
M_ru_A16195_pa,-1.6484611,421.66342
M_ru_A207_jigu,290.72366,313.7565
M_ru_A2741_pu,29.949766,86.426254
M_ru_A436_pu,-31.032354,79.45827
M_ru_A440_pu,20.438519,119.6291
M_ru_A474_ma,-382.92,-103.98628
M_ru_A5487_suta,161.86232,-428.52682
M_ru_A7875_In,356.69254,-41.80399
M_ru_A9235_pa,-58.02665,370.49255
M_ru_A9903_pa,-28.388702,-315.47522
M_ru_J265_ma,-414.3956,-62.680477
M_ru_J640_roar,-435.58453,5434.357
M_ru_J676_roar,278.63354,-4069.0295
M_ru_T10184_suta,12.684121,-238.1411
M_ru_T11079_pa,-60.003395,431.97266
M_ru_T11238_pa,13.560602,494.02698
M_ru_T11780_suta,-34.292374,-369.48572
M_ru_T12541_pa,-106.13779,508.6721
M_ru_T13253_ma,-340.97772,-87.837166
M_ru_T14456_In,452.19754,-14.559581
M_ru_T14532_suta,-15.640544,-284.3344
M_ru_T14622_suta,-175.16866,-304.10278
M_ru_T1649_pa,-26.898748,468.80264
M_ru_T16553_pa,-134.67409,400.87463
M_ru_T19782_pa,-120.9859,331.27682
M_ru_T23245_In,437.52347,39.80168
M_ru_T23246_In,418.0528,-68.78839
M_ru_T23416_In,410.8245,-17.897831
M_ru_T23478_In,389.74637,7.6494513
M_ru_T3164_ma,-378.6885,-62.547195
M_ru_T3228_jigu,257.01486,292.44467
M_ru_T368_ma,-385.365,198.00142
M_ru_T381_ma,-426.75168,214.58844
M_ru_T476_ma,-690.5561,307.02933
M_ru_T494_ma,894.23193,-192.67543
M_ru_T6500_pa,-139.08206,451.69373
M_ru_T6577_pa,-88.6391,408.79352
M_ru_T753_suta,-146.52638,-327.54852
M_ru_T7634_jigu,287.00714,272.90665
