,0,1
M_ru_77750_suta,-37.42082,56.420845
M_ru_78182_suta,-27.65413,71.1932
M_ru_80819_arsu,-42.116436,34.56702
M_ru_81347_arsu,-65.954666,9.568938
M_ru_85426_arsu,-37.17766,16.043
M_ru_85919_suta,-58.933014,33.375313
M_ru_A10311_pu,157.3338,43.64986
M_ru_A10329_pu,149.13309,85.744354
M_ru_A11834_suta,-75.282425,56.243374
M_ru_A1380_pu,159.14493,64.53617
M_ru_A15176_suta,-63.16189,75.24508
M_ru_A16195_pa,-176.79645,-141.88948
M_ru_A207_jigu,234.68494,44.47025
M_ru_A2741_pu,139.1512,43.77196
M_ru_A436_pu,140.17975,71.296684
M_ru_A440_pu,144.80836,56.544952
M_ru_A474_ma,123.59064,201.31091
M_ru_A5487_suta,-91.45572,61.07721
M_ru_A7875_In,-20.73844,-267.4621
M_ru_A9235_pa,-206.10881,-100.73987
M_ru_A9903_pa,-21.234966,32.218525
M_ru_J265_ma,106.692635,200.53995
M_ru_J640_roar,-10.50506,361.76544
M_ru_J676_roar,124.3895,-645.6375
M_ru_T10184_suta,-5.189462,20.336082
M_ru_T11079_pa,-185.45068,-104.89666
M_ru_T11238_pa,-233.56442,-124.25095
M_ru_T11780_suta,-43.01915,111.3062
M_ru_T12541_pa,-225.27316,-98.974014
M_ru_T13253_ma,125.42975,183.54303
M_ru_T14456_In,-6.8642397,-278.28513
M_ru_T14532_suta,-10.887033,40.916866
M_ru_T14622_suta,-57.789993,103.373634
M_ru_T1649_pa,-207.28465,-117.41339
M_ru_T16553_pa,-200.66734,-79.04619
M_ru_T19782_pa,-211.31654,-130.17969
M_ru_T23245_In,-5.8286805,-262.80865
M_ru_T23246_In,-18.710438,-248.30023
M_ru_T23416_In,8.615963,-280.16492
M_ru_T23478_In,17.404415,-269.03763
M_ru_T3164_ma,111.29074,187.99104
M_ru_T3228_jigu,225.41873,56.550133
M_ru_T368_ma,59.576015,-74.62611
M_ru_T381_ma,87.9619,-97.986465
M_ru_T476_ma,78.1211,-81.696175
M_ru_T494_ma,69.54581,-89.03103
M_ru_T6500_pa,-200.9096,-146.03326
M_ru_T6577_pa,-191.61409,-123.00202
M_ru_T753_suta,-64.33871,87.60825
M_ru_T7634_jigu,239.49178,57.37598
