,0,1
M_ru_77750_suta,-166.6066,-52.63164
M_ru_78182_suta,-188.27213,-46.8043
M_ru_80819_arsu,-149.82309,-24.934778
M_ru_81347_arsu,-131.60486,-21.687038
M_ru_85426_arsu,-146.30249,-37.829597
M_ru_85919_suta,-125.467834,2.8236396
M_ru_A10311_pu,-431.15295,300.07675
M_ru_A10329_pu,-420.771,313.1756
M_ru_A11834_suta,-167.43773,-27.842815
M_ru_A1380_pu,-416.37247,276.71332
M_ru_A15176_suta,-174.16061,-3.738913
M_ru_A16195_pa,11.518268,505.62177
M_ru_A207_jigu,382.72638,18.454082
M_ru_A2741_pu,-413.70667,292.4176
M_ru_A436_pu,-409.02097,304.26398
M_ru_A440_pu,-397.76462,288.7874
M_ru_A474_ma,451.70987,-30.12672
M_ru_A5487_suta,-161.28418,22.874733
M_ru_A7875_In,142.95407,-572.86835
M_ru_A9235_pa,35.73294,514.7338
M_ru_A9903_pa,-123.59023,-47.096523
M_ru_J265_ma,464.1859,-24.741796
M_ru_J640_roar,-158.96754,-109.48117
M_ru_J676_roar,-167.34108,-102.450485
M_ru_T10184_suta,-192.90031,2.243784
M_ru_T11079_pa,45.00303,504.18988
M_ru_T11238_pa,26.904352,545.23596
M_ru_T11780_suta,-204.91548,-28.098696
M_ru_T12541_pa,-5.734682,526.4545
M_ru_T13253_ma,447.0331,-16.23668
M_ru_T14456_In,105.67887,-574.68524
M_ru_T14532_suta,-151.7435,-10.140304
M_ru_T14622_suta,-190.12411,20.62346
M_ru_T1649_pa,13.830776,537.10394
M_ru_T16553_pa,37.98025,491.7568
M_ru_T19782_pa,1.2440767,552.6517
M_ru_T23245_In,125.75563,-555.7725
M_ru_T23246_In,120.59775,-588.34424
M_ru_T23416_In,113.383484,-563.6585
M_ru_T23478_In,125.56106,-572.60175
M_ru_T3164_ma,463.75888,-11.643134
M_ru_T3228_jigu,380.4539,2.2750099
M_ru_T368_ma,-194.58577,-170.47148
M_ru_T381_ma,-172.9523,-158.89108
M_ru_T476_ma,-196.75967,-152.38307
M_ru_T494_ma,-186.35432,-150.31407
M_ru_T6500_pa,21.09817,517.878
M_ru_T6577_pa,-0.031497985,498.75305
M_ru_T753_suta,-178.69366,15.773463
M_ru_T7634_jigu,391.18274,8.454113
