,0,1
M_ru_77750_suta,-42.21303,-209.21056
M_ru_78182_suta,-29.145403,-133.54042
M_ru_80819_arsu,-48.142246,-150.9884
M_ru_81347_arsu,-61.66596,-228.51855
M_ru_85426_arsu,-58.345028,-130.84729
M_ru_85919_suta,-83.67092,-123.50422
M_ru_A10311_pu,280.0411,13.163632
M_ru_A10329_pu,254.98071,15.478063
M_ru_A11834_suta,-124.39849,-143.60909
M_ru_A1380_pu,255.69269,41.977467
M_ru_A15176_suta,-80.68759,-196.87065
M_ru_A16195_pa,-58.846394,239.54384
M_ru_A207_jigu,222.75803,130.72249
M_ru_A2741_pu,272.1554,27.948637
M_ru_A436_pu,293.2829,36.487
M_ru_A440_pu,276.27377,47.030994
M_ru_A474_ma,286.469,178.35718
M_ru_A5487_suta,-101.57651,-140.30315
M_ru_A7875_In,47.99193,62.92209
M_ru_A9235_pa,-74.723335,207.0639
M_ru_A9903_pa,-104.44114,-204.35742
M_ru_J265_ma,273.41647,165.49702
M_ru_J640_roar,39.309784,-247.64912
M_ru_J676_roar,43.66767,-231.29083
M_ru_T10184_suta,-100.89265,-179.02007
M_ru_T11079_pa,-82.12682,242.79372
M_ru_T11238_pa,-86.128746,268.0246
M_ru_T11780_suta,-32.012756,-181.3041
M_ru_T12541_pa,-146.09297,238.397
M_ru_T13253_ma,254.3014,176.39554
M_ru_T14456_In,8.250466,55.679066
M_ru_T14532_suta,-74.59866,-167.50592
M_ru_T14622_suta,-64.28616,-182.23457
M_ru_T1649_pa,-121.97011,210.06664
M_ru_T16553_pa,-89.220474,227.56871
M_ru_T19782_pa,-130.46712,224.46042
M_ru_T23245_In,40.140656,41.364704
M_ru_T23246_In,58.50238,45.931393
M_ru_T23416_In,21.044846,40.04215
M_ru_T23478_In,27.053896,60.445175
M_ru_T3164_ma,271.29974,185.28368
M_ru_T3228_jigu,212.42815,148.93192
M_ru_T368_ma,38.58777,-179.47124
M_ru_T381_ma,55.296906,-201.4989
M_ru_T476_ma,-38.856834,-265.3507
M_ru_T494_ma,29.24189,-204.84546
M_ru_T6500_pa,-112.67398,242.69891
M_ru_T6577_pa,-104.54467,214.62694
M_ru_T753_suta,-55.368286,-194.59471
M_ru_T7634_jigu,206.36946,134.13373
