,0,1
M_ru_77750_suta,-239.04538,-73.62229
M_ru_78182_suta,-210.86366,-90.31018
M_ru_80819_arsu,-192.20576,-55.012077
M_ru_81347_arsu,-208.29759,-10.161588
M_ru_85426_arsu,-226.05882,-56.870815
M_ru_85919_suta,-259.61774,-94.95752
M_ru_A10311_pu,217.7291,-52.996937
M_ru_A10329_pu,229.8332,-28.77885
M_ru_A11834_suta,-106.76385,-133.21555
M_ru_A1380_pu,205.45387,-21.997297
M_ru_A15176_suta,-106.96255,-69.468925
M_ru_A16195_pa,45.231667,218.70526
M_ru_A207_jigu,110.52682,-7.4656043
M_ru_A2741_pu,191.9242,-45.632862
M_ru_A436_pu,243.65274,-56.063213
M_ru_A440_pu,199.1904,-70.89598
M_ru_A474_ma,185.2079,60.22985
M_ru_A5487_suta,-124.103645,-52.687458
M_ru_A7875_In,73.22171,-154.43536
M_ru_A9235_pa,43.918083,165.53944
M_ru_A9903_pa,-170.3588,-74.14986
M_ru_J265_ma,249.62822,-3832.3965
M_ru_J640_roar,-43.666115,-1.382349
M_ru_J676_roar,-39.76972,17.262873
M_ru_T10184_suta,-156.73074,-37.409737
M_ru_T11079_pa,24.566015,232.58664
M_ru_T11238_pa,-21.80621,209.85585
M_ru_T11780_suta,-171.0151,-96.582275
M_ru_T12541_pa,22.89376,181.14696
M_ru_T13253_ma,-108.78822,-642.0017
M_ru_T14456_In,69.4086,-202.626
M_ru_T14532_suta,-140.74388,-70.242714
M_ru_T14622_suta,-115.36611,-105.54841
M_ru_T1649_pa,66.99399,179.83598
M_ru_T16553_pa,-29.957397,183.92282
M_ru_T19782_pa,-4.9457445,234.55103
M_ru_T23245_In,103.05215,-195.92113
M_ru_T23246_In,54.422653,-173.84932
M_ru_T23416_In,80.547035,-181.65875
M_ru_T23478_In,100.419815,-164.88347
M_ru_T3164_ma,56.807426,5162.4253
M_ru_T3228_jigu,109.3843,-31.880383
M_ru_T368_ma,-90.7924,74.42308
M_ru_T381_ma,-114.889824,53.39974
M_ru_T476_ma,-71.34531,50.112785
M_ru_T494_ma,-87.5681,41.786133
M_ru_T6500_pa,-7.6057925,176.80447
M_ru_T6577_pa,20.676174,203.31395
M_ru_T753_suta,-138.36192,-106.33127
M_ru_T7634_jigu,129.76004,-22.060371
