,0,1
M_ru_77750_suta,-283.4604,74.521484
M_ru_78182_suta,-295.5251,66.9117
M_ru_80819_arsu,-281.74832,82.94978
M_ru_81347_arsu,-311.1881,63.54526
M_ru_85426_arsu,-288.86993,64.80367
M_ru_85919_suta,-300.424,56.00101
M_ru_A10311_pu,387.96933,-9.315275
M_ru_A10329_pu,385.42538,-2.331116
M_ru_A11834_suta,-294.29428,86.4622
M_ru_A1380_pu,380.25772,-11.157615
M_ru_A15176_suta,-291.8772,95.258865
M_ru_A16195_pa,-8.401731,-551.6794
M_ru_A207_jigu,349.8167,-24.791922
M_ru_A2741_pu,386.64032,-17.573404
M_ru_A436_pu,394.69843,-2.4509957
M_ru_A440_pu,395.0644,-15.713404
M_ru_A474_ma,355.96494,-58.816006
M_ru_A5487_suta,-283.17172,92.64275
M_ru_A7875_In,167.16467,510.99283
M_ru_A9235_pa,2.2264068,-552.6272
M_ru_A9903_pa,-275.6989,93.04136
M_ru_J265_ma,352.71347,-65.89271
M_ru_J640_roar,-248.32716,97.06209
M_ru_J676_roar,-243.39252,100.10236
M_ru_T10184_suta,-308.50745,101.51727
M_ru_T11079_pa,-5.573189,-544.55316
M_ru_T11238_pa,-3.5350559,-529.1054
M_ru_T11780_suta,-306.96384,70.95759
M_ru_T12541_pa,0.6926785,-562.6923
M_ru_T13253_ma,349.67053,-53.26578
M_ru_T14456_In,182.20274,511.9404
M_ru_T14532_suta,-293.64856,101.70274
M_ru_T14622_suta,-311.63834,95.509026
M_ru_T1649_pa,12.379559,-539.4997
M_ru_T16553_pa,3.228752,-544.9021
M_ru_T19782_pa,16.768675,-550.7724
M_ru_T23245_In,181.08887,503.3629
M_ru_T23246_In,173.49818,506.51102
M_ru_T23416_In,174.96317,516.2124
M_ru_T23478_In,182.61116,520.0503
M_ru_T3164_ma,347.34012,-61.648182
M_ru_T3228_jigu,342.71252,-28.680534
M_ru_T368_ma,-219.38075,76.30127
M_ru_T381_ma,-217.64749,82.32282
M_ru_T476_ma,-232.31339,76.6298
M_ru_T494_ma,-230.14832,81.91909
M_ru_T6500_pa,2.4410584,-537.847
M_ru_T6577_pa,-15.657093,-543.47314
M_ru_T753_suta,-312.2334,85.47835
M_ru_T7634_jigu,348.58676,-32.01584
