,0,1
M_ru_77750_suta,-160.79463,-99.388016
M_ru_78182_suta,-149.71208,-84.00271
M_ru_80819_arsu,-153.27733,-127.14236
M_ru_81347_arsu,-68.38459,-129.04633
M_ru_85426_arsu,-145.66182,-70.74406
M_ru_85919_suta,-54.972824,-100.52076
M_ru_A10311_pu,179.06331,17.35428
M_ru_A10329_pu,189.60309,45.912037
M_ru_A11834_suta,-80.62985,-85.53182
M_ru_A1380_pu,166.2996,49.70026
M_ru_A15176_suta,-119.062004,-105.438324
M_ru_A16195_pa,-29.554354,73.9825
M_ru_A207_jigu,162.95839,-47.13096
M_ru_A2741_pu,172.99828,32.497326
M_ru_A436_pu,196.98232,29.330444
M_ru_A440_pu,157.01259,25.09392
M_ru_A474_ma,144.01651,-126.36016
M_ru_A5487_suta,-100.37297,-104.843994
M_ru_A7875_In,114.64579,235.27199
M_ru_A9235_pa,-46.4209,94.622635
M_ru_A9903_pa,-113.946144,-77.0403
M_ru_J265_ma,159.34233,-126.15372
M_ru_J640_roar,-192.03958,-20.742323
M_ru_J676_roar,-198.76013,-32.220936
M_ru_T10184_suta,-93.95034,-148.83192
M_ru_T11079_pa,-22.389523,93.48899
M_ru_T11238_pa,-1.5025201,82.68296
M_ru_T11780_suta,-131.80394,-157.79631
M_ru_T12541_pa,-71.77217,105.80399
M_ru_T13253_ma,145.779,-105.50008
M_ru_T14456_In,93.09912,232.15636
M_ru_T14532_suta,-86.61594,-110.395996
M_ru_T14622_suta,-123.91998,-137.77342
M_ru_T1649_pa,-43.97521,120.02647
M_ru_T16553_pa,-34.02915,107.17111
M_ru_T19782_pa,-24.486076,139.33961
M_ru_T23245_In,86.79918,211.30035
M_ru_T23246_In,123.250244,214.09871
M_ru_T23416_In,103.26125,199.62965
M_ru_T23478_In,104.01067,217.26276
M_ru_T3164_ma,162.11774,-109.98096
M_ru_T3228_jigu,144.90663,-41.445618
M_ru_T368_ma,-309.01056,-8.060148
M_ru_T381_ma,-231.41534,7.7963862
M_ru_T476_ma,-139.9713,1.8603734
M_ru_T494_ma,279.71683,-30.548527
M_ru_T6500_pa,-59.713215,131.09406
M_ru_T6577_pa,-10.058522,110.76706
M_ru_T753_suta,-112.05489,-130.56294
M_ru_T7634_jigu,150.15,-56.18387
