,0,1
M_ru_77750_suta,-266.7311,-25.551714
M_ru_78182_suta,-274.634,-55.096825
M_ru_80819_arsu,-210.28368,-53.538692
M_ru_81347_arsu,-193.60939,95.59917
M_ru_85426_arsu,-237.73662,-86.60031
M_ru_85919_suta,-142.80238,52.736313
M_ru_A10311_pu,288.02603,-140.3704
M_ru_A10329_pu,299.06808,-180.10266
M_ru_A11834_suta,-153.64091,-30.61093
M_ru_A1380_pu,256.5634,-169.18509
M_ru_A15176_suta,-212.5375,-8.11983
M_ru_A16195_pa,41.065334,303.42365
M_ru_A207_jigu,135.8431,-165.30351
M_ru_A2741_pu,255.16725,-123.31024
M_ru_A436_pu,326.56882,-142.0185
M_ru_A440_pu,294.22452,-102.86155
M_ru_A474_ma,185.2444,-13.265348
M_ru_A5487_suta,-117.76066,-31.11747
M_ru_A7875_In,-63.38403,-212.03784
M_ru_A9235_pa,77.34845,261.69553
M_ru_A9903_pa,-186.10028,20.941935
M_ru_J265_ma,147.4369,-19.232033
M_ru_J640_roar,-326.78632,196.19092
M_ru_J676_roar,-299.02298,207.03766
M_ru_T10184_suta,-312.20517,17.731813
M_ru_T11079_pa,60.217102,228.05856
M_ru_T11238_pa,39.023663,185.34572
M_ru_T11780_suta,-325.50192,-60.758217
M_ru_T12541_pa,-8.278847,233.75438
M_ru_T13253_ma,137.33995,-58.345547
M_ru_T14456_In,219.33969,300.9435
M_ru_T14532_suta,-216.11133,58.783215
M_ru_T14622_suta,-246.75984,28.790995
M_ru_T1649_pa,37.45544,257.02756
M_ru_T16553_pa,123.60893,252.91817
M_ru_T19782_pa,91.80608,304.50162
M_ru_T23245_In,-25.152151,-228.31491
M_ru_T23246_In,-64.31755,-252.77315
M_ru_T23416_In,-33.825947,-279.96332
M_ru_T23478_In,1.9983629,-258.4153
M_ru_T3164_ma,174.58609,-48.312325
M_ru_T3228_jigu,154.0368,-130.6659
M_ru_T368_ma,-288.02847,284.6132
M_ru_T381_ma,-356.68103,284.16815
M_ru_T476_ma,814.7902,-4854.388
M_ru_T494_ma,-514.29724,1168.6885
M_ru_T6500_pa,2.0095782,285.6419
M_ru_T6577_pa,90.205055,207.81813
M_ru_T753_suta,-269.56287,52.366524
M_ru_T7634_jigu,121.02791,-133.4896
