,0,1
M_ru_77750_suta,-31.218945,-104.93547
M_ru_78182_suta,-61.59735,-89.562126
M_ru_80819_arsu,-48.216705,-102.638336
M_ru_81347_arsu,-97.671265,-125.775925
M_ru_85426_arsu,-67.901405,-70.090004
M_ru_85919_suta,-103.13849,-102.77685
M_ru_A10311_pu,96.40857,-17.837938
M_ru_A10329_pu,82.02318,-18.41203
M_ru_A11834_suta,-74.492386,-144.03574
M_ru_A1380_pu,83.873924,-33.70755
M_ru_A15176_suta,-62.483757,-121.731224
M_ru_A16195_pa,55.403778,195.50134
M_ru_A207_jigu,170.39838,-39.8785
M_ru_A2741_pu,92.38413,-4.057305
M_ru_A436_pu,110.97983,-11.074054
M_ru_A440_pu,103.78696,-33.47795
M_ru_A474_ma,172.02316,41.819237
M_ru_A5487_suta,-45.190025,-78.40828
M_ru_A7875_In,-69.18263,68.11617
M_ru_A9235_pa,70.90251,171.44556
M_ru_A9903_pa,-18.625658,-79.650154
M_ru_J265_ma,183.0037,32.692924
M_ru_J640_roar,-138.27531,11.383261
M_ru_J676_roar,272.49918,-153.01141
M_ru_T10184_suta,-38.953907,-58.755493
M_ru_T11079_pa,56.179207,156.96547
M_ru_T11238_pa,41.62938,189.31665
M_ru_T11780_suta,-80.61139,-86.211
M_ru_T12541_pa,20.437157,202.38702
M_ru_T13253_ma,180.96829,16.130426
M_ru_T14456_In,-69.17044,100.42557
M_ru_T14532_suta,-79.4912,-111.352
M_ru_T14622_suta,-40.154133,-129.55869
M_ru_T1649_pa,174.46175,-212.11581
M_ru_T16553_pa,51.47473,168.85411
M_ru_T19782_pa,20.148829,172.08835
M_ru_T23245_In,-80.06125,81.914536
M_ru_T23246_In,-50.822544,91.0198
M_ru_T23416_In,-64.96266,85.82899
M_ru_T23478_In,-51.852436,74.85462
M_ru_T3164_ma,169.30263,26.830534
M_ru_T3228_jigu,184.11545,-33.094097
M_ru_T368_ma,-139.03995,-36.850273
M_ru_T381_ma,-162.64131,-27.964909
M_ru_T476_ma,-158.55719,-53.94637
M_ru_T494_ma,-154.79944,-43.243874
M_ru_T6500_pa,33.801266,176.62663
M_ru_T6577_pa,37.374737,151.44019
M_ru_T753_suta,-64.48696,-105.47653
M_ru_T7634_jigu,172.83154,-26.135809
