,0,1
M_ru_77750_suta,-104.94967,-112.67658
M_ru_78182_suta,-114.74529,-131.74419
M_ru_80819_arsu,-97.69922,-123.70771
M_ru_81347_arsu,-46.118053,-132.14075
M_ru_85426_arsu,-83.72087,-112.49901
M_ru_85919_suta,-99.19587,-146.49712
M_ru_A10311_pu,160.95398,22.252193
M_ru_A10329_pu,149.65994,16.526293
M_ru_A11834_suta,-60.685158,-153.92009
M_ru_A1380_pu,161.0479,8.0753
M_ru_A15176_suta,-73.89661,-128.2015
M_ru_A16195_pa,-23.594082,196.86154
M_ru_A207_jigu,96.78813,0.6847767
M_ru_A2741_pu,146.30627,30.540112
M_ru_A436_pu,174.34216,20.197815
M_ru_A440_pu,160.15373,35.62367
M_ru_A474_ma,82.66222,50.02062
M_ru_A5487_suta,-58.830494,-131.0747
M_ru_A7875_In,-43.543373,51.897522
M_ru_A9235_pa,-10.165501,182.87157
M_ru_A9903_pa,-83.85772,-132.1906
M_ru_J265_ma,76.88411,37.991707
M_ru_J640_roar,-24.928326,-140.2611
M_ru_J676_roar,-30.771616,-155.92163
M_ru_T10184_suta,-74.735214,-88.973694
M_ru_T11079_pa,-10.858976,197.61418
M_ru_T11238_pa,-31.554014,219.21523
M_ru_T11780_suta,-82.61778,-165.74196
M_ru_T12541_pa,7.579794,193.9895
M_ru_T13253_ma,85.296234,27.64751
M_ru_T14456_In,-57.444237,45.54253
M_ru_T14532_suta,-76.783485,-143.21571
M_ru_T14622_suta,-53.128517,-106.14645
M_ru_T1649_pa,-19.673504,208.21768
M_ru_T16553_pa,-40.467903,196.92326
M_ru_T19782_pa,-2.3727455,215.16495
M_ru_T23245_In,-45.862877,38.20614
M_ru_T23246_In,-54.70706,28.29533
M_ru_T23416_In,-37.306797,27.306252
M_ru_T23478_In,-32.091717,40.743073
M_ru_T3164_ma,90.44264,40.02092
M_ru_T3228_jigu,109.610565,-6.0309258
M_ru_T368_ma,29.833616,-145.0717
M_ru_T381_ma,28.832428,-133.82726
M_ru_T476_ma,13.195807,-156.25859
M_ru_T494_ma,8.546955,-572.6225
M_ru_T6500_pa,-34.50743,181.24345
M_ru_T6577_pa,-17.832523,174.19801
M_ru_T753_suta,-65.315994,-103.62156
M_ru_T7634_jigu,107.46645,5.247498
