,0,1
M_ru_77750_suta,-133.46173,-186.20676
M_ru_78182_suta,-163.36087,-140.47568
M_ru_80819_arsu,-110.37637,-140.66418
M_ru_81347_arsu,-118.52731,-109.6893
M_ru_85426_arsu,-69.015076,-92.567665
M_ru_85919_suta,-226.1151,-108.3531
M_ru_A10311_pu,197.51912,-66.43077
M_ru_A10329_pu,226.92033,-32.109005
M_ru_A11834_suta,-10.428447,-126.69249
M_ru_A1380_pu,4146.555,-4711.6523
M_ru_A15176_suta,-66.87878,-294.40262
M_ru_A16195_pa,-135.22209,277.64218
M_ru_A207_jigu,-28.154371,338.79456
M_ru_A2741_pu,209.24112,-103.883194
M_ru_A436_pu,257.67108,-61.408264
M_ru_A440_pu,253.49191,-112.59968
M_ru_A474_ma,-1879.217,489.62524
M_ru_A5487_suta,-17.980413,-210.38466
M_ru_A7875_In,301.67688,188.37831
M_ru_A9235_pa,-204.97504,248.9581
M_ru_A9903_pa,-68.62142,-150.87701
M_ru_J265_ma,880.75195,-339.73135
M_ru_J640_roar,-157.89531,-20.569527
M_ru_J676_roar,-112.85472,-40.141567
M_ru_T10184_suta,-185.4847,-239.49486
M_ru_T11079_pa,-156.1527,238.18913
M_ru_T11238_pa,-83.12556,187.21075
M_ru_T11780_suta,-163.33998,-88.7292
M_ru_T12541_pa,-66.67143,251.11803
M_ru_T13253_ma,138.08809,169.86443
M_ru_T14456_In,320.60742,232.83955
M_ru_T14532_suta,-133.6206,-250.88057
M_ru_T14622_suta,-98.60751,-248.86884
M_ru_T1649_pa,-199.26477,205.83014
M_ru_T16553_pa,-121.06338,232.08612
M_ru_T19782_pa,-234.63118,170.94147
M_ru_T23245_In,376.94418,171.63043
M_ru_T23246_In,340.7988,192.22221
M_ru_T23416_In,369.07562,224.62144
M_ru_T23478_In,329.4402,150.20729
M_ru_T3164_ma,162.47035,129.9285
M_ru_T3228_jigu,40.779827,186.9355
M_ru_T368_ma,-226.425,-422.1778
M_ru_T381_ma,-180.47981,-420.3529
M_ru_T476_ma,-231.20712,-368.9961
M_ru_T494_ma,-202.44908,-374.2466
M_ru_T6500_pa,-128.24026,192.68279
M_ru_T6577_pa,-157.89828,159.21684
M_ru_T753_suta,-55.866356,-228.78067
M_ru_T7634_jigu,38.72853,223.73654
