,0,1
M_ru_77750_suta,74.942375,-304.27002
M_ru_78182_suta,105.58943,-256.38217
M_ru_80819_arsu,58.337,-333.47446
M_ru_81347_arsu,20.874537,-364.58383
M_ru_85426_arsu,3.6198242,-213.86598
M_ru_85919_suta,-55.225544,-294.29834
M_ru_A10311_pu,-4147.93,9347.17
M_ru_A10329_pu,385.11157,131.33504
M_ru_A11834_suta,60.28328,-223.4984
M_ru_A1380_pu,307.8694,134.2467
M_ru_A15176_suta,30.172993,-241.06038
M_ru_A16195_pa,-292.85034,320.08044
M_ru_A207_jigu,119.600204,103.77693
M_ru_A2741_pu,17118.814,-13845.269
M_ru_A436_pu,349.836,104.78926
M_ru_A440_pu,340.4398,173.5989
M_ru_A474_ma,-94.71942,-20.964777
M_ru_A5487_suta,47.084957,-279.5867
M_ru_A7875_In,347.99847,-129.4563
M_ru_A9235_pa,-351.1902,298.13074
M_ru_A9903_pa,-49.55212,-205.90363
M_ru_J265_ma,-79.213264,-1.3434159
M_ru_J640_roar,-183.38345,-142.25925
M_ru_J676_roar,-178.1916,-120.03853
M_ru_T10184_suta,3.0264456,-302.92908
M_ru_T11079_pa,-204.75839,272.51758
M_ru_T11238_pa,-260.9246,259.1227
M_ru_T11780_suta,-24.318485,-252.84988
M_ru_T12541_pa,-325.99142,303.28378
M_ru_T13253_ma,-43.93708,6.5044637
M_ru_T14456_In,303.58224,-63.52621
M_ru_T14532_suta,13.125073,-265.31866
M_ru_T14622_suta,51.61851,-145.57951
M_ru_T1649_pa,-277.02982,231.5148
M_ru_T16553_pa,-304.9977,239.40594
M_ru_T19782_pa,-214.31956,337.2249
M_ru_T23245_In,315.27005,-110.51088
M_ru_T23246_In,332.62857,-88.222015
M_ru_T23416_In,280.10715,-103.177536
M_ru_T23478_In,293.58176,-130.39525
M_ru_T3164_ma,-54.543682,-21.354273
M_ru_T3228_jigu,105.78475,136.19722
M_ru_T368_ma,-157.93912,114.16047
M_ru_T381_ma,-133.70299,93.764534
M_ru_T476_ma,-101.42155,146.0243
M_ru_T494_ma,-114.36472,132.27397
M_ru_T6500_pa,-211.31354,297.55124
M_ru_T6577_pa,-272.47855,284.45682
M_ru_T753_suta,46.0774,-170.52399
M_ru_T7634_jigu,92.75791,114.38244
