,0,1
M_ru_77750_suta,126.64782,-95.540955
M_ru_78182_suta,133.43427,-67.2849
M_ru_80819_arsu,139.53322,-159.8287
M_ru_81347_arsu,191.16837,-156.5488
M_ru_85426_arsu,111.18765,-119.64759
M_ru_85919_suta,100.992294,-86.2349
M_ru_A10311_pu,-110.55127,30.300764
M_ru_A10329_pu,-99.16628,45.899895
M_ru_A11834_suta,150.39838,-129.77232
M_ru_A1380_pu,-99.69419,10.607734
M_ru_A15176_suta,115.7788,-167.1311
M_ru_A16195_pa,-24.236876,-1138.6799
M_ru_A207_jigu,-192.03601,-50.93434
M_ru_A2741_pu,-129.68843,51.486362
M_ru_A436_pu,-85.891594,33.139107
M_ru_A440_pu,-134.91037,34.48833
M_ru_A474_ma,-208.52061,-129.06297
M_ru_A5487_suta,192.29686,-111.493515
M_ru_A7875_In,105.27956,138.04802
M_ru_A9235_pa,-47.321335,246.51526
M_ru_A9903_pa,134.56218,-128.65442
M_ru_J265_ma,-183.16113,-124.12238
M_ru_J640_roar,32.4865,-131.05424
M_ru_J676_roar,-7.5476923,-115.9241
M_ru_T10184_suta,216.36145,-135.6049
M_ru_T11079_pa,-71.993324,245.85368
M_ru_T11238_pa,-115.68089,273.20078
M_ru_T11780_suta,162.86101,-94.44578
M_ru_T12541_pa,-61.465187,184.01372
M_ru_T13253_ma,-203.8323,-110.08431
M_ru_T14456_In,118.8308,88.893745
M_ru_T14532_suta,157.98276,-183.40083
M_ru_T14622_suta,157.97179,-154.62402
M_ru_T1649_pa,-127.949,767.12317
M_ru_T16553_pa,-86.39193,252.34271
M_ru_T19782_pa,-74.241974,198.19188
M_ru_T23245_In,112.290054,117.25701
M_ru_T23246_In,127.790596,126.41743
M_ru_T23416_In,101.76182,99.720215
M_ru_T23478_In,103.65418,77.05668
M_ru_T3164_ma,-191.35767,-138.81749
M_ru_T3228_jigu,-175.09877,-44.081997
M_ru_T368_ma,-26.605265,-166.6194
M_ru_T381_ma,-35.274044,-149.0212
M_ru_T476_ma,4.474552,-153.88919
M_ru_T494_ma,-7.974764,-146.20001
M_ru_T6500_pa,-66.55508,277.02237
M_ru_T6577_pa,-78.46079,217.64507
M_ru_T753_suta,179.91388,-133.7835
M_ru_T7634_jigu,-189.30774,-32.397133
