,0,1
M_ru_77750_suta,-116.29518,-239.80118
M_ru_78182_suta,-102.84681,-250.38123
M_ru_80819_arsu,-109.50375,-245.1348
M_ru_81347_arsu,-122.00572,-251.80704
M_ru_85426_arsu,-108.96936,-258.374
M_ru_85919_suta,-75.78915,-243.54242
M_ru_A10311_pu,-278.97214,311.784
M_ru_A10329_pu,-281.04547,319.69846
M_ru_A11834_suta,-104.496994,-236.8603
M_ru_A1380_pu,-275.158,305.01657
M_ru_A15176_suta,-94.18161,-226.20168
M_ru_A16195_pa,31.51717,178.08836
M_ru_A207_jigu,311.5272,-98.296234
M_ru_A2741_pu,-289.7211,304.4892
M_ru_A436_pu,-269.65817,313.136
M_ru_A440_pu,-285.36362,309.4822
M_ru_A474_ma,361.17227,-94.75145
M_ru_A5487_suta,-81.25197,-226.3503
M_ru_A7875_In,409.8915,201.17827
M_ru_A9235_pa,1.6934237,185.26062
M_ru_A9903_pa,-86.96868,-227.97185
M_ru_J265_ma,361.82156,-87.882256
M_ru_J640_roar,-122.42387,-209.066
M_ru_J676_roar,-126.05024,-204.6238
M_ru_T10184_suta,-88.07686,-244.57211
M_ru_T11079_pa,10.195593,176.87952
M_ru_T11238_pa,25.690771,178.46127
M_ru_T11780_suta,-92.64411,-259.54156
M_ru_T12541_pa,31.093075,186.7592
M_ru_T13253_ma,350.5246,-91.082146
M_ru_T14456_In,406.73987,209.52727
M_ru_T14532_suta,-88.09572,-250.05824
M_ru_T14622_suta,-80.66415,-256.53415
M_ru_T1649_pa,41.67089,179.51141
M_ru_T16553_pa,11.679577,182.46886
M_ru_T19782_pa,34.37734,167.3996
M_ru_T23245_In,393.4315,214.87724
M_ru_T23246_In,396.51807,205.05573
M_ru_T23416_In,401.29797,212.66898
M_ru_T23478_In,406.17075,218.30077
M_ru_T3164_ma,355.60074,-86.736015
M_ru_T3228_jigu,310.39053,-90.56363
M_ru_T368_ma,-149.27144,-160.70409
M_ru_T381_ma,-155.72588,-166.05833
M_ru_T476_ma,-144.01024,-167.98749
M_ru_T494_ma,-147.57132,-171.91762
M_ru_T6500_pa,5.71982,168.77205
M_ru_T6577_pa,17.828001,170.97784
M_ru_T753_suta,-70.853035,-260.6847
M_ru_T7634_jigu,315.91867,-93.44089
