,0,1
M_ru_77750_suta,133.57872,-253.60724
M_ru_78182_suta,59.008263,-173.89313
M_ru_80819_arsu,112.85491,-290.44525
M_ru_81347_arsu,175.7153,-323.1057
M_ru_85426_arsu,191.78249,-252.41623
M_ru_85919_suta,131.57181,-212.20535
M_ru_A10311_pu,-393.38443,-125.23865
M_ru_A10329_pu,-436.28806,-109.374626
M_ru_A11834_suta,112.56288,-373.91373
M_ru_A1380_pu,-414.08865,-167.52925
M_ru_A15176_suta,27.589949,-253.99757
M_ru_A16195_pa,327.99786,357.49612
M_ru_A207_jigu,-289.7819,17.311197
M_ru_A2741_pu,-390.7715,-85.450516
M_ru_A436_pu,-350.0491,-111.6312
M_ru_A440_pu,-362.98187,-158.50658
M_ru_A474_ma,-397.0887,152.68419
M_ru_A5487_suta,-25.496372,-277.03543
M_ru_A7875_In,-316.78467,993.1907
M_ru_A9235_pa,297.30807,304.58557
M_ru_A9903_pa,73.38317,-331.9178
M_ru_J265_ma,-356.72357,146.40265
M_ru_J640_roar,218.33333,-130.02835
M_ru_J676_roar,166.82784,-146.88922
M_ru_T10184_suta,11.001126,-394.84488
M_ru_T11079_pa,332.7197,310.71548
M_ru_T11238_pa,379.82434,308.1966
M_ru_T11780_suta,60.57395,-219.92223
M_ru_T12541_pa,336.12308,427.18048
M_ru_T13253_ma,-346.97293,98.327614
M_ru_T14456_In,-103.42463,370.52924
M_ru_T14532_suta,67.51509,-264.62112
M_ru_T14622_suta,3.124328,-340.47284
M_ru_T1649_pa,253.61687,284.3856
M_ru_T16553_pa,387.1761,358.35718
M_ru_T19782_pa,315.99927,250.60707
M_ru_T23245_In,1233.5183,-1552.5798
M_ru_T23246_In,-151.30385,311.54492
M_ru_T23416_In,-105.52012,323.19974
M_ru_T23478_In,-150.56616,359.2467
M_ru_T3164_ma,-387.64355,115.01975
M_ru_T3228_jigu,-246.8075,11.97573
M_ru_T368_ma,236.01062,-58.565968
M_ru_T381_ma,267.87952,-37.55268
M_ru_T476_ma,167.68645,-22.691914
M_ru_T494_ma,196.9138,-14.418974
M_ru_T6500_pa,301.4137,392.2823
M_ru_T6577_pa,269.57578,362.8185
M_ru_T753_suta,-30.265093,-349.92548
M_ru_T7634_jigu,-263.72574,45.261337
