,0,1
M_ru_77750_suta,-93.76133,28.573898
M_ru_78182_suta,-120.10261,32.838936
M_ru_80819_arsu,-100.02935,22.85917
M_ru_81347_arsu,-112.33331,48.20446
M_ru_85426_arsu,-105.0556,24.219969
M_ru_85919_suta,-100.4106,32.895016
M_ru_A10311_pu,104.50717,16.04998
M_ru_A10329_pu,100.590576,11.046416
M_ru_A11834_suta,-94.96971,18.925737
M_ru_A1380_pu,107.92953,9.520485
M_ru_A15176_suta,-101.642204,42.97504
M_ru_A16195_pa,-1.7650383,-141.63536
M_ru_A207_jigu,130.72469,24.817867
M_ru_A2741_pu,107.883255,21.230482
M_ru_A436_pu,100.278366,20.267288
M_ru_A440_pu,110.903435,15.570048
M_ru_A474_ma,123.60653,46.457443
M_ru_A5487_suta,-113.49618,26.253317
M_ru_A7875_In,188.34239,29.895243
M_ru_A9235_pa,-11.466625,-125.07701
M_ru_A9903_pa,-106.93993,37.81853
M_ru_J265_ma,127.66883,42.071426
M_ru_J640_roar,-141.33792,11.894326
M_ru_J676_roar,-143.2594,7.769061
M_ru_T10184_suta,-113.12125,16.03928
M_ru_T11079_pa,-17.530039,-132.3898
M_ru_T11238_pa,-11.052132,-138.37872
M_ru_T11780_suta,-115.01105,36.92385
M_ru_T12541_pa,-2.9957604,-128.94644
M_ru_T13253_ma,124.613144,36.221375
M_ru_T14456_In,195.67934,35.60607
M_ru_T14532_suta,-107.31574,32.842876
M_ru_T14622_suta,-105.760735,11.957223
M_ru_T1649_pa,-10.956654,-130.94836
M_ru_T16553_pa,-18.646486,-139.71907
M_ru_T19782_pa,6.2692924,-136.61893
M_ru_T23245_In,189.47044,35.943615
M_ru_T23246_In,183.3306,34.878475
M_ru_T23416_In,185.57875,41.4878
M_ru_T23478_In,192.19073,41.863693
M_ru_T3164_ma,121.09628,40.920086
M_ru_T3228_jigu,125.15936,24.83927
M_ru_T368_ma,-144.26903,21.008883
M_ru_T381_ma,-152.1675,18.09118
M_ru_T476_ma,-149.07724,28.802397
M_ru_T494_ma,-150.12973,24.519152
M_ru_T6500_pa,6.580384,-128.4058
M_ru_T6577_pa,-6.0178285,-135.85576
M_ru_T753_suta,-100.118004,11.993808
M_ru_T7634_jigu,127.71196,19.775806
