,0,1
M_ru_77750_suta,-437.8478,-96.08087
M_ru_78182_suta,-479.33548,-69.28366
M_ru_80819_arsu,-406.49707,-101.95275
M_ru_81347_arsu,-417.2043,103.2981
M_ru_85426_arsu,-240.24792,146.01198
M_ru_85919_suta,-265.16486,165.84563
M_ru_A10311_pu,432.01212,-173.8118
M_ru_A10329_pu,470.8214,-144.4032
M_ru_A11834_suta,-396.36374,2.0238166
M_ru_A1380_pu,380.58972,-183.4154
M_ru_A15176_suta,-227.42874,-69.54657
M_ru_A16195_pa,22.1427,573.76917
M_ru_A207_jigu,133.81683,-293.52707
M_ru_A2741_pu,443.66583,-203.8894
M_ru_A436_pu,488.44174,-200.52463
M_ru_A440_pu,419.72806,-243.51082
M_ru_A474_ma,426.52536,216.67831
M_ru_A5487_suta,-296.05658,-34.661465
M_ru_A7875_In,183.16751,-585.6088
M_ru_A9235_pa,-61.173958,500.0559
M_ru_A9903_pa,-356.66263,74.0269
M_ru_J265_ma,409.01215,257.37073
M_ru_J640_roar,-474.0503,-198.86154
M_ru_J676_roar,-469.84183,-161.79317
M_ru_T10184_suta,-216.03723,59.98978
M_ru_T11079_pa,-12.416699,560.90076
M_ru_T11238_pa,-47.666325,568.6533
M_ru_T11780_suta,-333.94467,52.534462
M_ru_T12541_pa,-16.768633,638.02594
M_ru_T13253_ma,459.96448,250.48145
M_ru_T14456_In,92.09004,-620.1927
M_ru_T14532_suta,-402.6225,46.389706
M_ru_T14622_suta,-233.57634,10.418685
M_ru_T1649_pa,60.82568,546.5089
M_ru_T16553_pa,-101.570145,589.6231
M_ru_T19782_pa,60.153408,615.18585
M_ru_T23245_In,59.199852,-652.0339
M_ru_T23246_In,151.51405,-577.14844
M_ru_T23416_In,70.523575,-589.88354
M_ru_T23478_In,84.25245,-558.04205
M_ru_T3164_ma,388.4154,229.86844
M_ru_T3228_jigu,89.797844,-317.27725
M_ru_T368_ma,113.21648,-118.00398
M_ru_T381_ma,57.512142,-138.81728
M_ru_T476_ma,-1389.803,2437.7952
M_ru_T494_ma,227.34846,-679.3391
M_ru_T6500_pa,5.199534,515.4563
M_ru_T6577_pa,64.69372,477.04498
M_ru_T753_suta,-247.93663,-21.685467
M_ru_T7634_jigu,96.78902,-285.3067
