,0,1
M_ru_77750_suta,-111.255035,-58.3658
M_ru_78182_suta,-110.087654,-49.297775
M_ru_80819_arsu,-115.622444,-49.46357
M_ru_81347_arsu,-101.89765,-54.927742
M_ru_85426_arsu,-105.63791,-43.327286
M_ru_85919_suta,-115.32349,-42.246357
M_ru_A10311_pu,102.57272,-78.21841
M_ru_A10329_pu,107.313515,-81.77363
M_ru_A11834_suta,-120.91644,-60.70035
M_ru_A1380_pu,99.9417,-70.9109
M_ru_A15176_suta,-119.585304,-53.511684
M_ru_A16195_pa,18.095604,168.58896
M_ru_A207_jigu,55.386654,-81.20954
M_ru_A2741_pu,97.35525,-76.5254
M_ru_A436_pu,101.87719,-86.13239
M_ru_A440_pu,97.7386,-81.91744
M_ru_A474_ma,44.034016,-51.88462
M_ru_A5487_suta,-128.27785,-39.869972
M_ru_A7875_In,203.28471,-39.866394
M_ru_A9235_pa,10.121547,168.59462
M_ru_A9903_pa,-115.324326,-31.033993
M_ru_J265_ma,35.52515,-55.83855
M_ru_J640_roar,-96.35587,-91.31623
M_ru_J676_roar,-97.64942,-87.571205
M_ru_T10184_suta,-114.61103,-26.217945
M_ru_T11079_pa,9.136868,162.17592
M_ru_T11238_pa,7.839057,154.03836
M_ru_T11780_suta,-131.18245,-58.430683
M_ru_T12541_pa,29.141514,162.66638
M_ru_T13253_ma,42.44574,-57.4127
M_ru_T14456_In,217.87659,-39.49424
M_ru_T14532_suta,-122.6763,-47.311317
M_ru_T14622_suta,-133.95355,-48.26361
M_ru_T1649_pa,15.374063,159.24051
M_ru_T16553_pa,14.58088,163.81197
M_ru_T19782_pa,26.041672,170.35426
M_ru_T23245_In,206.34586,-35.88735
M_ru_T23246_In,211.03468,-39.861885
M_ru_T23416_In,214.14925,-43.696648
M_ru_T23478_In,210.72694,-47.83462
M_ru_T3164_ma,38.72281,-52.588966
M_ru_T3228_jigu,55.61331,-75.76878
M_ru_T368_ma,-94.50288,-109.88068
M_ru_T381_ma,-87.11198,-111.88903
M_ru_T476_ma,-86.29739,-103.70135
M_ru_T494_ma,-89.45832,-105.9359
M_ru_T6500_pa,23.83586,160.33069
M_ru_T6577_pa,1.8850341,164.61179
M_ru_T753_suta,-127.87219,-48.572086
M_ru_T7634_jigu,51.461758,-77.71573
