,0,1
M_ru_77750_suta,-57.399467,-221.12643
M_ru_78182_suta,-50.872257,-239.39258
M_ru_80819_arsu,-65.866486,-209.80173
M_ru_81347_arsu,-83.70811,-145.81844
M_ru_85426_arsu,-80.59168,-190.99463
M_ru_85919_suta,-18.635292,-206.76645
M_ru_A10311_pu,349.6485,-23.349302
M_ru_A10329_pu,350.42456,-43.959293
M_ru_A11834_suta,-46.144302,-174.66313
M_ru_A1380_pu,325.4407,-25.741056
M_ru_A15176_suta,-23.049944,-151.72453
M_ru_A16195_pa,-169.51445,155.2913
M_ru_A207_jigu,208.05048,72.02486
M_ru_A2741_pu,354.3812,-5.0969434
M_ru_A436_pu,365.49814,-31.77474
M_ru_A440_pu,355.73795,9.613566
M_ru_A474_ma,87.940865,66.6817
M_ru_A5487_suta,21.149576,-167.62003
M_ru_A7875_In,62.142994,301.66458
M_ru_A9235_pa,-233.94565,124.88101
M_ru_A9903_pa,-36.802616,-159.92099
M_ru_J265_ma,81.349075,52.272503
M_ru_J640_roar,-151.4375,-208.48416
M_ru_J676_roar,-147.41989,-194.16806
M_ru_T10184_suta,-9.085986,-166.44661
M_ru_T11079_pa,-245.07556,183.52052
M_ru_T11238_pa,-213.35184,145.51108
M_ru_T11780_suta,-25.450005,-104.990135
M_ru_T12541_pa,-212.04799,200.90091
M_ru_T13253_ma,111.146286,55.54535
M_ru_T14456_In,44.94068,269.66077
M_ru_T14532_suta,-44.266087,-134.98285
M_ru_T14622_suta,8.455816,-129.7994
M_ru_T1649_pa,-218.35783,176.97011
M_ru_T16553_pa,-218.25916,162.28836
M_ru_T19782_pa,-242.25803,154.29192
M_ru_T23245_In,33.525536,286.9791
M_ru_T23246_In,64.14596,282.19894
M_ru_T23416_In,45.677338,253.85501
M_ru_T23478_In,29.908678,253.43668
M_ru_T3164_ma,95.877075,45.33905
M_ru_T3228_jigu,200.5926,52.93295
M_ru_T368_ma,-117.921844,-363.5756
M_ru_T381_ma,-104.58514,-369.14148
M_ru_T476_ma,5.1305246,-333.54523
M_ru_T494_ma,-119.80228,-321.35864
M_ru_T6500_pa,-197.41695,168.74919
M_ru_T6577_pa,-188.44746,137.81241
M_ru_T753_suta,-9.4496355,-137.11551
M_ru_T7634_jigu,193.66283,66.49108
