,0,1
M_ru_77750_suta,50.68123,-50.53228
M_ru_78182_suta,42.140953,-64.0278
M_ru_80819_arsu,38.159386,-45.84776
M_ru_81347_arsu,52.635605,-11.35021
M_ru_85426_arsu,36.87433,-24.14791
M_ru_85919_suta,29.53908,-56.692364
M_ru_A10311_pu,-110.32929,-5.827688
M_ru_A10329_pu,-99.79578,-0.8167085
M_ru_A11834_suta,25.766851,-38.182827
M_ru_A1380_pu,-92.68631,-9.473352
M_ru_A15176_suta,46.362225,-25.425312
M_ru_A16195_pa,5.6482406,165.91667
M_ru_A207_jigu,-145.52461,-6.8230696
M_ru_A2741_pu,-103.02856,-11.140685
M_ru_A436_pu,-97.6741,6.614914
M_ru_A440_pu,-101.71216,-20.986923
M_ru_A474_ma,-160.02188,-47.11256
M_ru_A5487_suta,60.0254,-26.869675
M_ru_A7875_In,220.95547,-22.364595
M_ru_A9235_pa,0.86182934,172.67068
M_ru_A9903_pa,47.814987,-35.471455
M_ru_J265_ma,-165.65276,-39.860836
M_ru_J640_roar,-527.921,1290.1414
M_ru_J676_roar,510.8421,-230.28096
M_ru_T10184_suta,17.68341,-24.605158
M_ru_T11079_pa,13.30202,173.02684
M_ru_T11238_pa,-11.235881,181.83688
M_ru_T11780_suta,13.275278,-16.68
M_ru_T12541_pa,4.850299,186.7652
M_ru_T13253_ma,-160.21187,-30.6316
M_ru_T14456_In,230.62483,-12.561747
M_ru_T14532_suta,38.864532,-35.399113
M_ru_T14622_suta,28.981848,-9.086349
M_ru_T1649_pa,-3.8612204,157.16159
M_ru_T16553_pa,-9.54864,172.91362
M_ru_T19782_pa,24.990059,162.14694
M_ru_T23245_In,224.42502,-2.3578553
M_ru_T23246_In,213.64851,-3.675057
M_ru_T23416_In,211.76889,-14.8950405
M_ru_T23478_In,220.76654,-12.332772
M_ru_T3164_ma,-155.29698,-38.33507
M_ru_T3228_jigu,-152.81126,-1.0997403
M_ru_T368_ma,108.0706,-50.740414
M_ru_T381_ma,112.80462,-56.68029
M_ru_T476_ma,85.32119,-64.26521
M_ru_T494_ma,100.85216,-64.05814
M_ru_T6500_pa,12.244714,155.0903
M_ru_T6577_pa,-14.100895,159.92729
M_ru_T753_suta,33.326412,-2.1136246
M_ru_T7634_jigu,-153.82655,-9.4292345
