,0,1
M_ru_77750_suta,-140.58034,-80.37448
M_ru_78182_suta,-171.18913,-74.133224
M_ru_80819_arsu,-134.89813,-61.555813
M_ru_81347_arsu,-154.74593,-46.230766
M_ru_85426_arsu,-129.99011,3.759623
M_ru_85919_suta,-162.89534,-9.919448
M_ru_A10311_pu,-36.29742,245.81854
M_ru_A10329_pu,-22.321045,262.9991
M_ru_A11834_suta,-113.068016,-97.698814
M_ru_A1380_pu,-46.581398,264.42834
M_ru_A15176_suta,-112.86482,-43.723606
M_ru_A16195_pa,153.5271,-176.87372
M_ru_A207_jigu,39.181984,155.78378
M_ru_A2741_pu,-28.94406,226.76036
M_ru_A436_pu,-16.057383,241.3696
M_ru_A440_pu,-49.455753,229.35423
M_ru_A474_ma,99.10867,106.61263
M_ru_A5487_suta,-90.55784,-0.38543776
M_ru_A7875_In,300.09338,82.557205
M_ru_A9235_pa,198.58041,-172.15237
M_ru_A9903_pa,-129.77492,-28.466354
M_ru_J265_ma,95.265686,126.49672
M_ru_J640_roar,-157.33487,-145.64043
M_ru_J676_roar,-148.93207,-131.88394
M_ru_T10184_suta,-69.51569,-35.1531
M_ru_T11079_pa,159.66225,-199.88353
M_ru_T11238_pa,168.58241,-158.27838
M_ru_T11780_suta,-78.384346,-72.600586
M_ru_T12541_pa,130.64803,-191.2283
M_ru_T13253_ma,74.02406,130.41315
M_ru_T14456_In,282.1158,70.76847
M_ru_T14532_suta,-103.99664,-25.681284
M_ru_T14622_suta,-96.987946,-47.8567
M_ru_T1649_pa,176.0315,-186.05234
M_ru_T16553_pa,174.50327,-206.85416
M_ru_T19782_pa,202.19125,-206.92775
M_ru_T23245_In,300.0251,58.654118
M_ru_T23246_In,279.56302,91.66078
M_ru_T23416_In,262.4459,76.64787
M_ru_T23478_In,269.49814,56.901497
M_ru_T3164_ma,81.711655,112.42142
M_ru_T3228_jigu,41.99868,175.42888
M_ru_T368_ma,-877.4254,-2618.5625
M_ru_T381_ma,111.11855,1656.4568
M_ru_T476_ma,-187.18051,-190.34401
M_ru_T494_ma,-200.89711,-187.83437
M_ru_T6500_pa,171.62318,-233.55826
M_ru_T6577_pa,147.12341,-216.62231
M_ru_T753_suta,-109.36598,-67.35299
M_ru_T7634_jigu,54.47273,163.21814
