,0,1
M_ru_77750_suta,-73.4861,-178.3465
M_ru_78182_suta,-71.364235,-222.99742
M_ru_80819_arsu,-95.81888,-169.10353
M_ru_81347_arsu,-104.32733,-196.99167
M_ru_85426_arsu,-54.05983,-145.2901
M_ru_85919_suta,-44.570454,-189.25356
M_ru_A10311_pu,203.81595,-41.289066
M_ru_A10329_pu,182.33717,-30.360102
M_ru_A11834_suta,-162.80122,-140.26613
M_ru_A1380_pu,160.43254,-40.94446
M_ru_A15176_suta,-103.55251,-140.1712
M_ru_A16195_pa,-190.9759,170.80853
M_ru_A207_jigu,281.67523,-64.17736
M_ru_A2741_pu,201.7204,-13.579969
M_ru_A436_pu,172.94513,-8.484803
M_ru_A440_pu,182.1128,-59.43681
M_ru_A474_ma,307.38947,16.07972
M_ru_A5487_suta,-143.15445,-94.216736
M_ru_A7875_In,173.24965,167.82683
M_ru_A9235_pa,-138.43889,203.02434
M_ru_A9903_pa,-76.76094,-133.9421
M_ru_J265_ma,327.52814,3.6404805
M_ru_J640_roar,-92.0395,-34.558064
M_ru_J676_roar,-79.30375,-54.14638
M_ru_T10184_suta,-57.411633,-111.15411
M_ru_T11079_pa,-157.27625,182.23827
M_ru_T11238_pa,-172.07658,155.67348
M_ru_T11780_suta,-87.39174,-234.69122
M_ru_T12541_pa,-190.26706,215.47893
M_ru_T13253_ma,322.63766,-23.823444
M_ru_T14456_In,135.12283,192.33142
M_ru_T14532_suta,-134.54182,-168.33963
M_ru_T14622_suta,-108.03285,-112.245926
M_ru_T1649_pa,-107.61014,198.69817
M_ru_T16553_pa,-165.67496,200.3843
M_ru_T19782_pa,-109.54651,240.01285
M_ru_T23245_In,184.08424,195.02777
M_ru_T23246_In,145.36037,166.98555
M_ru_T23416_In,159.5414,189.62056
M_ru_T23478_In,156.09744,212.971
M_ru_T3164_ma,305.02127,-6.2224336
M_ru_T3228_jigu,14.889233,-1431.4604
M_ru_T368_ma,-57.878124,-12.32779
M_ru_T381_ma,-33.961163,-27.97318
M_ru_T476_ma,-4.745066,-12.329353
M_ru_T494_ma,-18.110111,-1.2649552
M_ru_T6500_pa,-127.89765,175.3639
M_ru_T6577_pa,-153.00475,223.87868
M_ru_T753_suta,-126.07703,-135.51028
M_ru_T7634_jigu,354.6939,501.53033
