,0,1
M_ru_77750_suta,-50.08614,-288.7115
M_ru_78182_suta,-22.967869,-315.0507
M_ru_80819_arsu,-29.386606,-299.20325
M_ru_81347_arsu,14.162675,-283.278
M_ru_85426_arsu,-2.078499,-296.2289
M_ru_85919_suta,-11.04902,-272.07315
M_ru_A10311_pu,-159.69557,112.77615
M_ru_A10329_pu,-147.72128,127.85858
M_ru_A11834_suta,22.67172,-359.20636
M_ru_A1380_pu,-169.40962,132.62361
M_ru_A15176_suta,6.754584,-313.34555
M_ru_A16195_pa,87.18418,344.46243
M_ru_A207_jigu,-208.60347,72.123314
M_ru_A2741_pu,-166.56046,95.491684
M_ru_A436_pu,-140.8488,104.85897
M_ru_A440_pu,-179.84007,112.87834
M_ru_A474_ma,-179.29613,28.116602
M_ru_A5487_suta,42.086,-285.10062
M_ru_A7875_In,-31.511974,46.45518
M_ru_A9235_pa,84.25425,318.13705
M_ru_A9903_pa,31.782022,-339.98087
M_ru_J265_ma,-160.3243,26.114471
M_ru_J640_roar,58.457497,-235.48563
M_ru_J676_roar,62.97215,-221.32045
M_ru_T10184_suta,58.412594,-342.26437
M_ru_T11079_pa,103.143684,354.89407
M_ru_T11238_pa,66.07971,383.7638
M_ru_T11780_suta,-31.307354,-332.47824
M_ru_T12541_pa,63.734276,335.02914
M_ru_T13253_ma,-186.68245,47.293465
M_ru_T14456_In,-65.410194,29.818247
M_ru_T14532_suta,29.549334,-313.48178
M_ru_T14622_suta,47.303383,-311.3771
M_ru_T1649_pa,64.114716,354.0119
M_ru_T16553_pa,79.82037,364.98636
M_ru_T19782_pa,37.81762,337.15472
M_ru_T23245_In,-50.329063,13.04835
M_ru_T23246_In,-53.91409,50.805492
M_ru_T23416_In,-46.154324,32.145603
M_ru_T23478_In,-28.224901,23.434881
M_ru_T3164_ma,-166.13127,43.450905
M_ru_T3228_jigu,-223.472,58.56305
M_ru_T368_ma,3.0112143,-211.79054
M_ru_T381_ma,19.09538,-215.76793
M_ru_T476_ma,-1459.7998,-733.29846
M_ru_T494_ma,766.88416,-105.32863
M_ru_T6500_pa,101.63235,377.9665
M_ru_T6577_pa,103.48431,332.97433
M_ru_T753_suta,2.9550421,-337.821
M_ru_T7634_jigu,-224.68163,77.0043
