,0,1
M_ru_77750_suta,-114.36548,193.72823
M_ru_78182_suta,-148.40106,72.62826
M_ru_80819_arsu,-132.16301,138.56223
M_ru_81347_arsu,21.862667,97.59105
M_ru_85426_arsu,-177.42366,127.12448
M_ru_85919_suta,-217.44058,192.99506
M_ru_A10311_pu,337.2249,29.481308
M_ru_A10329_pu,382.62177,44.117405
M_ru_A11834_suta,-55.803013,91.63557
M_ru_A1380_pu,364.46164,-14.731729
M_ru_A15176_suta,-375.76648,315.48505
M_ru_A16195_pa,-146.37625,-328.87988
M_ru_A207_jigu,178.69974,1.397228
M_ru_A2741_pu,303.96967,-6.17274
M_ru_A436_pu,289.5196,45.314213
M_ru_A440_pu,334.4195,80.30429
M_ru_A474_ma,225.10455,-178.6626
M_ru_A5487_suta,-107.16856,-45.702507
M_ru_A7875_In,164.96335,242.40903
M_ru_A9235_pa,-166.58041,-240.53261
M_ru_A9903_pa,25.518871,-92.65785
M_ru_J265_ma,241.07431,-135.79642
M_ru_J640_roar,-832.3355,-1193.9846
M_ru_J676_roar,530.47394,1051.2228
M_ru_T10184_suta,233.68318,-479.65814
M_ru_T11079_pa,4332.069,-1773.6196
M_ru_T11238_pa,-183.44675,-171.33728
M_ru_T11780_suta,-175.10326,12.7976465
M_ru_T12541_pa,-70.51908,-308.4197
M_ru_T13253_ma,193.36198,-102.26274
M_ru_T14456_In,69.96207,252.92331
M_ru_T14532_suta,-90.397545,39.705517
M_ru_T14622_suta,-41.452934,24.081385
M_ru_T1649_pa,-134.27243,-210.83447
M_ru_T16553_pa,-242.8764,-225.1115
M_ru_T19782_pa,-68.05198,-219.15546
M_ru_T23245_In,127.50602,332.54318
M_ru_T23246_In,150.50932,290.94662
M_ru_T23416_In,85.5337,302.09253
M_ru_T23478_In,115.579254,253.00491
M_ru_T3164_ma,190.18634,-146.95998
M_ru_T3228_jigu,129.05707,-13.510189
M_ru_T368_ma,-21.356493,-58.94047
M_ru_T381_ma,11.567585,-31.924492
M_ru_T476_ma,-12808.569,3946.7126
M_ru_T494_ma,158.771,111.433784
M_ru_T6500_pa,-112.405945,-266.18686
M_ru_T6577_pa,-194.14261,-282.32855
M_ru_T753_suta,-301.3142,528.65045
M_ru_T7634_jigu,164.81529,-37.197662
