,0,1
M_ru_77750_suta,117.99999,109.19401
M_ru_78182_suta,165.22324,163.31396
M_ru_80819_arsu,109.96021,84.62596
M_ru_81347_arsu,111.88998,142.13086
M_ru_85426_arsu,144.71585,107.71023
M_ru_85919_suta,78.86467,119.32285
M_ru_A10311_pu,196.45222,-268.4864
M_ru_A10329_pu,174.83505,-273.08694
M_ru_A11834_suta,21.343037,25.310797
M_ru_A1380_pu,225.01797,-243.84964
M_ru_A15176_suta,104.523605,56.85104
M_ru_A16195_pa,-275.36554,56.30459
M_ru_A207_jigu,6.4880033,-270.53027
M_ru_A2741_pu,219.61768,-279.02423
M_ru_A436_pu,180.20026,-245.95668
M_ru_A440_pu,207.88858,-301.15988
M_ru_A474_ma,-65.02229,-345.81506
M_ru_A5487_suta,65.029045,-4.3414674
M_ru_A7875_In,-138.60713,229.70992
M_ru_A9235_pa,-331.48245,8.984285
M_ru_A9903_pa,79.45998,13.3748045
M_ru_J265_ma,-30.125296,-364.82294
M_ru_J640_roar,248.10463,90.88371
M_ru_J676_roar,235.22044,71.51066
M_ru_T10184_suta,113.18798,3.6746862
M_ru_T11079_pa,-352.35162,-0.29907644
M_ru_T11238_pa,-310.22592,72.68286
M_ru_T11780_suta,158.37584,181.60918
M_ru_T12541_pa,-295.12006,25.511072
M_ru_T13253_ma,-40.547703,-337.40646
M_ru_T14456_In,-112.8188,293.8665
M_ru_T14532_suta,77.749664,42.258785
M_ru_T14622_suta,49.13217,49.22557
M_ru_T1649_pa,-313.92325,45.82427
M_ru_T16553_pa,-372.95816,38.753693
M_ru_T19782_pa,-283.31927,-7.3552284
M_ru_T23245_In,-121.51514,255.0575
M_ru_T23246_In,-156.90533,297.25
M_ru_T23416_In,-132.1929,280.238
M_ru_T23478_In,-147.13611,261.48474
M_ru_T3164_ma,-52.452633,-366.84985
M_ru_T3228_jigu,-12.433953,-253.49762
M_ru_T368_ma,307.31607,-10.61432
M_ru_T381_ma,325.7847,-19.719387
M_ru_T476_ma,1433.2052,237.27254
M_ru_T494_ma,-99.98792,-123.63799
M_ru_T6500_pa,-335.50845,51.024094
M_ru_T6577_pa,-363.7858,-23.926937
M_ru_T753_suta,34.584133,67.02218
M_ru_T7634_jigu,9.955102,-248.08553
