,0,1
M_ru_77750_suta,-135.90709,-118.03705
M_ru_78182_suta,-135.59303,-22.209208
M_ru_80819_arsu,-5.7437663,-50.81001
M_ru_81347_arsu,-188.74374,-134.55257
M_ru_85426_arsu,-142.76747,-83.57835
M_ru_85919_suta,-159.17458,-132.51987
M_ru_A10311_pu,332.32907,-133.85683
M_ru_A10329_pu,306.3261,-121.093475
M_ru_A11834_suta,-82.438576,-96.02976
M_ru_A1380_pu,359.08826,-142.33826
M_ru_A15176_suta,-45.274822,-131.26306
M_ru_A16195_pa,58.244137,402.1084
M_ru_A207_jigu,409.19177,6.5133805
M_ru_A2741_pu,355.54263,-105.94844
M_ru_A436_pu,300.18237,-149.80684
M_ru_A440_pu,328.86047,-94.4422
M_ru_A474_ma,331.85992,127.41994
M_ru_A5487_suta,-56.109676,6.024312
M_ru_A7875_In,-473.54434,28.914335
M_ru_A9235_pa,81.96765,359.76334
M_ru_A9903_pa,-33.71365,-90.07801
M_ru_J265_ma,361.10962,125.70494
M_ru_J640_roar,-219.87737,2598.1746
M_ru_J676_roar,1070.4288,-1924.3275
M_ru_T10184_suta,3.703138,-104.95129
M_ru_T11079_pa,18.860271,392.03455
M_ru_T11238_pa,42.01656,300.84732
M_ru_T11780_suta,-109.21999,-40.89009
M_ru_T12541_pa,14.233639,304.32004
M_ru_T13253_ma,352.7197,97.32027
M_ru_T14456_In,-468.605,92.86978
M_ru_T14532_suta,-59.158794,-74.43414
M_ru_T14622_suta,-84.8884,-54.231552
M_ru_T1649_pa,90.466866,385.38782
M_ru_T16553_pa,5.9040422,365.27066
M_ru_T19782_pa,33.703796,355.9628
M_ru_T23245_In,-443.81982,37.288433
M_ru_T23246_In,-463.4291,60.47944
M_ru_T23416_In,-436.97742,78.190186
M_ru_T23478_In,-491.9773,63.90936
M_ru_T3164_ma,322.83585,102.13911
M_ru_T3228_jigu,379.40308,12.906929
M_ru_T368_ma,-142.65848,-319.88434
M_ru_T381_ma,-114.948685,-326.55984
M_ru_T476_ma,-116.37106,-268.45923
M_ru_T494_ma,-121.241135,-289.51895
M_ru_T6500_pa,-16.13977,347.9585
M_ru_T6577_pa,-19.399746,385.99597
M_ru_T753_suta,-66.037544,-32.693466
M_ru_T7634_jigu,399.61957,30.273203
