,0,1
M_ru_77750_suta,-98.17571,-8.976481
M_ru_78182_suta,-98.49284,-20.092854
M_ru_80819_arsu,-113.99589,-11.531662
M_ru_81347_arsu,-92.66143,-27.66902
M_ru_85426_arsu,-106.52645,-18.314415
M_ru_85919_suta,-97.19403,-39.595173
M_ru_A10311_pu,153.57288,-62.398212
M_ru_A10329_pu,143.85274,-51.75033
M_ru_A11834_suta,-123.42588,-28.130548
M_ru_A1380_pu,145.788,-67.321815
M_ru_A15176_suta,-122.90489,-18.564665
M_ru_A16195_pa,-51.67817,238.41806
M_ru_A207_jigu,176.45007,-79.14865
M_ru_A2741_pu,147.13841,-59.236267
M_ru_A436_pu,138.579,-59.860245
M_ru_A440_pu,153.32806,-54.072357
M_ru_A474_ma,188.83871,-54.3189
M_ru_A5487_suta,-117.82028,-49.396786
M_ru_A7875_In,257.57373,-40.10685
M_ru_A9235_pa,-80.79875,245.30573
M_ru_A9903_pa,-113.0735,-23.36207
M_ru_J265_ma,182.4638,-57.251434
M_ru_J640_roar,-68.24063,-18.936388
M_ru_J676_roar,-74.24022,-18.068127
M_ru_T10184_suta,-111.92705,-38.02803
M_ru_T11079_pa,-68.73109,247.02023
M_ru_T11238_pa,-58.058167,249.99509
M_ru_T11780_suta,-102.38731,-26.418856
M_ru_T12541_pa,-73.801796,252.10504
M_ru_T13253_ma,182.17162,-65.60966
M_ru_T14456_In,251.45108,-30.567245
M_ru_T14532_suta,-115.747986,-29.61086
M_ru_T14622_suta,-134.87164,-27.416424
M_ru_T1649_pa,-50.808353,248.94736
M_ru_T16553_pa,-63.15208,243.30801
M_ru_T19782_pa,-65.44214,258.79953
M_ru_T23245_In,250.68356,-46.02302
M_ru_T23246_In,243.06505,-42.172474
M_ru_T23416_In,242.77821,-33.433037
M_ru_T23478_In,249.75868,-37.766026
M_ru_T3164_ma,188.94046,-62.596745
M_ru_T3228_jigu,169.78773,-74.404816
M_ru_T368_ma,-57.869526,4.6417084
M_ru_T381_ma,-56.98086,-5.5146627
M_ru_T476_ma,-67.162964,0.46825606
M_ru_T494_ma,-65.68022,-4.888768
M_ru_T6500_pa,-60.147472,236.22003
M_ru_T6577_pa,-71.09928,237.21228
M_ru_T753_suta,-126.45452,-37.458035
M_ru_T7634_jigu,170.02614,-81.26083
