,0,1
M_ru_77750_suta,-314.2457,-59.668797
M_ru_78182_suta,-347.94318,79.21497
M_ru_80819_arsu,-273.66855,-57.445854
M_ru_81347_arsu,-346.31973,20.228567
M_ru_85426_arsu,-358.0718,-20.248423
M_ru_85919_suta,-293.6974,-107.2343
M_ru_A10311_pu,315.85254,138.39142
M_ru_A10329_pu,355.9849,82.89526
M_ru_A11834_suta,-165.41399,-10.722013
M_ru_A1380_pu,363.17584,173.26315
M_ru_A15176_suta,-235.73476,-57.49295
M_ru_A16195_pa,2.0521867,354.20065
M_ru_A207_jigu,146.73947,-8.723868
M_ru_A2741_pu,316.81686,109.36496
M_ru_A436_pu,352.98865,115.41171
M_ru_A440_pu,380.3665,140.22118
M_ru_A474_ma,247.16385,-97.69694
M_ru_A5487_suta,-251.18712,64.28373
M_ru_A7875_In,195.2594,-281.3793
M_ru_A9235_pa,4.2280684,276.2041
M_ru_A9903_pa,-230.42973,-21.196299
M_ru_J265_ma,284.61826,-90.631874
M_ru_J640_roar,-104.34208,-224.91194
M_ru_J676_roar,-129.28024,-216.16273
M_ru_T10184_suta,-178.24086,73.42435
M_ru_T11079_pa,24.768534,331.23087
M_ru_T11238_pa,-60.322254,283.50015
M_ru_T11780_suta,-321.75565,47.336098
M_ru_T12541_pa,-10.889337,402.6454
M_ru_T13253_ma,222.79695,-68.55512
M_ru_T14456_In,257.5541,-302.8848
M_ru_T14532_suta,-234.85956,14.204686
M_ru_T14622_suta,-267.0098,19.679913
M_ru_T1649_pa,93.13831,351.2299
M_ru_T16553_pa,54.261913,310.15573
M_ru_T19782_pa,-49.305458,353.14032
M_ru_T23245_In,19184.145,-6176.8135
M_ru_T23246_In,192.72629,-337.89642
M_ru_T23416_In,244.3137,-344.55655
M_ru_T23478_In,-9417.302,2080.0364
M_ru_T3164_ma,260.27078,-69.19203
M_ru_T3228_jigu,153.3536,23.791473
M_ru_T368_ma,-49.990757,-233.29239
M_ru_T381_ma,-27.607874,-271.23386
M_ru_T476_ma,-71.57392,-271.66272
M_ru_T494_ma,-83.97626,-294.34805
M_ru_T6500_pa,33.507843,369.48218
M_ru_T6577_pa,-7.9480486,314.1911
M_ru_T753_suta,-203.4248,32.262318
M_ru_T7634_jigu,124.22397,14.335455
