,0,1
M_ru_77750_suta,-29.138483,-135.20126
M_ru_78182_suta,-8.116952,-116.002945
M_ru_80819_arsu,-99.57298,-119.48335
M_ru_81347_arsu,-111.659546,-152.57053
M_ru_85426_arsu,-105.21136,-61.31895
M_ru_85919_suta,-22.08408,-86.2507
M_ru_A10311_pu,165.16943,-174.75804
M_ru_A10329_pu,154.72266,-153.7033
M_ru_A11834_suta,-66.25747,-93.87046
M_ru_A1380_pu,180.86125,-134.73012
M_ru_A15176_suta,-130.0157,-109.11055
M_ru_A16195_pa,-105.306366,199.802
M_ru_A207_jigu,162.10623,-22.789171
M_ru_A2741_pu,182.09795,-158.46686
M_ru_A436_pu,152.77818,-129.26503
M_ru_A440_pu,2260.1057,972.06714
M_ru_A474_ma,225.13611,-33.462402
M_ru_A5487_suta,-134.34465,-142.99342
M_ru_A7875_In,145.45227,133.23657
M_ru_A9235_pa,-112.60911,224.69882
M_ru_A9903_pa,-81.77191,-78.425186
M_ru_J265_ma,238.73926,-17.040403
M_ru_J640_roar,-168.67267,-71.8056
M_ru_J676_roar,-167.85735,-50.665462
M_ru_T10184_suta,-65.44733,-59.03838
M_ru_T11079_pa,-76.51552,202.04675
M_ru_T11238_pa,-60.857533,181.18404
M_ru_T11780_suta,-43.571907,-103.199104
M_ru_T12541_pa,-96.67162,251.79887
M_ru_T13253_ma,202.81999,-25.065758
M_ru_T14456_In,188.15193,145.14555
M_ru_T14532_suta,-95.437675,-96.201385
M_ru_T14622_suta,-62.455948,-126.17499
M_ru_T1649_pa,-86.26263,222.05624
M_ru_T16553_pa,-139.65352,214.78651
M_ru_T19782_pa,-52.15854,229.6059
M_ru_T23245_In,174.66075,168.59026
M_ru_T23246_In,164.06075,146.93971
M_ru_T23416_In,147.02185,162.5101
M_ru_T23478_In,173.09476,125.63644
M_ru_T3164_ma,217.98851,-7.7743826
M_ru_T3228_jigu,161.06253,-45.712452
M_ru_T368_ma,-219.30417,-80.429405
M_ru_T381_ma,-226.59726,-62.87471
M_ru_T476_ma,-215.75389,-110.184204
M_ru_T494_ma,-217.69691,-126.58002
M_ru_T6500_pa,-123.92736,190.94244
M_ru_T6577_pa,-91.77724,182.96468
M_ru_T753_suta,-65.125496,-144.66022
M_ru_T7634_jigu,144.24388,-32.54283
