,0,1
M_ru_77750_suta,-9.520535,-203.67786
M_ru_78182_suta,-5.335814,-195.32367
M_ru_80819_arsu,-18.84492,-198.80055
M_ru_81347_arsu,-20.77171,-174.3631
M_ru_85426_arsu,-11.071094,-220.17021
M_ru_85919_suta,-21.023083,-191.0364
M_ru_A10311_pu,230.03677,150.34882
M_ru_A10329_pu,226.85286,157.57433
M_ru_A11834_suta,-38.08974,-225.84677
M_ru_A1380_pu,220.38626,152.59802
M_ru_A15176_suta,-16.000647,-222.37242
M_ru_A16195_pa,-94.249725,388.5925
M_ru_A207_jigu,227.52878,110.48234
M_ru_A2741_pu,234.1003,143.60497
M_ru_A436_pu,235.80482,155.8543
M_ru_A440_pu,226.11969,144.42426
M_ru_A474_ma,258.3121,105.29528
M_ru_A5487_suta,-39.63013,-216.91853
M_ru_A7875_In,-287.24335,92.802635
M_ru_A9235_pa,-102.67188,379.43304
M_ru_A9903_pa,-25.319727,-201.80212
M_ru_J265_ma,251.64806,103.02801
M_ru_J640_roar,-20.517088,-210.12424
M_ru_J676_roar,-141.44368,-184.10217
M_ru_T10184_suta,-7.475318,-232.98796
M_ru_T11079_pa,-102.889084,388.34476
M_ru_T11238_pa,-112.51629,401.54984
M_ru_T11780_suta,-21.04981,-233.12029
M_ru_T12541_pa,-87.35564,397.61633
M_ru_T13253_ma,246.86263,108.88427
M_ru_T14456_In,-296.5534,91.9323
M_ru_T14532_suta,-25.619678,-217.34265
M_ru_T14622_suta,-33.239162,-231.1221
M_ru_T1649_pa,-101.483696,405.8866
M_ru_T16553_pa,-104.20766,394.7304
M_ru_T19782_pa,-118.77966,386.5268
M_ru_T23245_In,-296.61584,106.23216
M_ru_T23246_In,-301.26407,99.0973
M_ru_T23416_In,-287.3003,103.510284
M_ru_T23478_In,-292.9248,99.02463
M_ru_T3164_ma,253.93144,111.55796
M_ru_T3228_jigu,232.93858,116.600075
M_ru_T368_ma,-60.23756,-185.76314
M_ru_T381_ma,-75.06123,-180.52309
M_ru_T476_ma,-63.059765,-176.08159
M_ru_T494_ma,-67.06894,-179.65378
M_ru_T6500_pa,-96.46311,396.80737
M_ru_T6577_pa,-111.25205,391.24948
M_ru_T753_suta,-29.543716,-239.22571
M_ru_T7634_jigu,226.5505,117.05895
