,0,1
M_ru_77750_suta,-79.673454,148.84906
M_ru_78182_suta,-75.95341,152.51761
M_ru_80819_arsu,-79.35048,145.08418
M_ru_81347_arsu,-88.46262,145.25
M_ru_85426_arsu,-92.189316,139.35402
M_ru_85919_suta,-98.07089,147.46451
M_ru_A10311_pu,-129.51888,-192.45946
M_ru_A10329_pu,-125.36222,-190.40862
M_ru_A11834_suta,-80.39459,122.02603
M_ru_A1380_pu,-134.79807,-190.15407
M_ru_A15176_suta,-75.97438,137.25925
M_ru_A16195_pa,341.97916,-52.278297
M_ru_A207_jigu,-167.55785,-177.28831
M_ru_A2741_pu,-129.7521,-197.5608
M_ru_A436_pu,-129.00171,-187.23148
M_ru_A440_pu,-133.5733,-200.03217
M_ru_A474_ma,-189.56047,-170.45177
M_ru_A5487_suta,-93.72215,133.43445
M_ru_A7875_In,306.78787,434.74307
M_ru_A9235_pa,325.55484,-48.606033
M_ru_A9903_pa,-95.85634,140.71378
M_ru_J265_ma,-188.3672,-166.01628
M_ru_J640_roar,-99.11034,182.48994
M_ru_J676_roar,-101.101776,178.76006
M_ru_T10184_suta,-100.4848,135.79953
M_ru_T11079_pa,338.45468,-46.42255
M_ru_T11238_pa,332.4895,-52.79669
M_ru_T11780_suta,-105.70278,133.82011
M_ru_T12541_pa,328.08206,-32.585846
M_ru_T13253_ma,-184.08606,-171.57198
M_ru_T14456_In,313.0163,426.3765
M_ru_T14532_suta,-89.960976,128.1258
M_ru_T14622_suta,-85.299416,130.42458
M_ru_T1649_pa,333.83154,-45.862595
M_ru_T16553_pa,328.82047,-42.3084
M_ru_T19782_pa,343.2617,-41.052708
M_ru_T23245_In,316.8552,431.35178
M_ru_T23246_In,312.1229,432.1363
M_ru_T23416_In,308.97678,427.14014
M_ru_T23478_In,309.76892,421.79346
M_ru_T3164_ma,-184.3132,-166.13742
M_ru_T3228_jigu,-162.62279,-175.35454
M_ru_T368_ma,-95.28798,187.5325
M_ru_T381_ma,-92.505035,190.60558
M_ru_T476_ma,-84.25722,183.90227
M_ru_T494_ma,-87.67495,183.291
M_ru_T6500_pa,332.23373,-35.511852
M_ru_T6577_pa,335.78418,-42.241425
M_ru_T753_suta,-80.926,129.10547
M_ru_T7634_jigu,-167.07564,-173.48262
