,0,1
M_ru_77750_suta,118.618195,70.53373
M_ru_78182_suta,164.44345,94.89883
M_ru_80819_arsu,124.30366,97.37623
M_ru_81347_arsu,126.49587,13.583055
M_ru_85426_arsu,107.247925,40.04505
M_ru_85919_suta,160.72206,37.685806
M_ru_A10311_pu,-75.94094,-291.25806
M_ru_A10329_pu,-42.696682,-290.7754
M_ru_A11834_suta,49.25715,40.514614
M_ru_A1380_pu,-46.080524,-314.77603
M_ru_A15176_suta,81.94297,30.141182
M_ru_A16195_pa,-297.42477,76.72647
M_ru_A207_jigu,-3235.0515,-1801.0796
M_ru_A2741_pu,-88.82056,-311.4598
M_ru_A436_pu,-117.195244,-320.8033
M_ru_A440_pu,-70.94683,-334.60086
M_ru_A474_ma,-152.478,-134.58798
M_ru_A5487_suta,74.424355,-1.5431507
M_ru_A7875_In,228.90906,-224.61623
M_ru_A9235_pa,-311.59814,103.03137
M_ru_A9903_pa,109.28492,-28.572733
M_ru_J265_ma,-179.13287,-143.15343
M_ru_J640_roar,76.45138,181.85326
M_ru_J676_roar,9.611548,460.8623
M_ru_T10184_suta,8.479624,44.120445
M_ru_T11079_pa,-267.04285,118.56968
M_ru_T11238_pa,-349.547,86.46214
M_ru_T11780_suta,121.424225,131.57472
M_ru_T12541_pa,-276.90082,60.99861
M_ru_T13253_ma,-168.43329,-111.393524
M_ru_T14456_In,262.99036,-276.64868
M_ru_T14532_suta,54.87324,85.51811
M_ru_T14622_suta,74.808266,55.899452
M_ru_T1649_pa,-315.2696,146.14484
M_ru_T16553_pa,-361.2033,105.78242
M_ru_T19782_pa,-384.37018,53.896084
M_ru_T23245_In,220.88657,-256.99863
M_ru_T23246_In,269.10553,-219.97658
M_ru_T23416_In,246.6929,-256.45343
M_ru_T23478_In,273.76846,-251.32394
M_ru_T3164_ma,-192.52356,-122.305664
M_ru_T3228_jigu,29.869215,-634.221
M_ru_T368_ma,-23.132538,236.62209
M_ru_T381_ma,-4.6117163,260.53555
M_ru_T476_ma,21.192019,223.74814
M_ru_T494_ma,2.0968518,219.16449
M_ru_T6500_pa,-322.48746,46.75137
M_ru_T6577_pa,-289.29117,119.66753
M_ru_T753_suta,32.360657,-12.986921
M_ru_T7634_jigu,654.1067,1814.4862
