,0,1
M_ru_77750_suta,71.34457,39.233517
M_ru_78182_suta,82.54473,36.640484
M_ru_80819_arsu,72.552536,45.264217
M_ru_81347_arsu,59.366226,43.561794
M_ru_85426_arsu,81.21219,45.60785
M_ru_85919_suta,69.79216,30.607916
M_ru_A10311_pu,-35.687042,-445.25394
M_ru_A10329_pu,-40.475883,-450.75003
M_ru_A11834_suta,64.83193,69.25341
M_ru_A1380_pu,-27.077963,-445.0979
M_ru_A15176_suta,68.66643,55.192917
M_ru_A16195_pa,-1.0891979,530.90845
M_ru_A207_jigu,-34.91115,-419.491
M_ru_A2741_pu,-32.138573,-450.56226
M_ru_A436_pu,-36.035984,-457.48798
M_ru_A440_pu,-27.79549,-454.80273
M_ru_A474_ma,-53.838432,-427.73618
M_ru_A5487_suta,64.46125,49.70368
M_ru_A7875_In,-93.84107,-390.8578
M_ru_A9235_pa,-5.6546187,521.78906
M_ru_A9903_pa,72.35776,62.29309
M_ru_J265_ma,-58.328587,-422.43982
M_ru_J640_roar,39.39511,29.973688
M_ru_J676_roar,38.772186,24.783928
M_ru_T10184_suta,80.423874,53.952477
M_ru_T11079_pa,1.010593,517.54285
M_ru_T11238_pa,6.4113264,520.50275
M_ru_T11780_suta,53.209652,48.665398
M_ru_T12541_pa,9.036062,532.2536
M_ru_T13253_ma,-46.88087,-424.57352
M_ru_T14456_In,-80.25492,-389.77048
M_ru_T14532_suta,79.49684,61.810455
M_ru_T14622_suta,56.757652,65.6825
M_ru_T1649_pa,14.608878,521.6371
M_ru_T16553_pa,8.9083395,514.2572
M_ru_T19782_pa,-5.244074,511.81976
M_ru_T23245_In,-92.11165,-383.47186
M_ru_T23246_In,-84.07504,-382.41934
M_ru_T23416_In,-86.83682,-388.77124
M_ru_T23478_In,-86.46765,-395.60843
M_ru_T3164_ma,-52.50493,-420.4921
M_ru_T3228_jigu,-28.974512,-422.67633
M_ru_T368_ma,41.830284,4.264534
M_ru_T381_ma,38.544304,9.441439
M_ru_T476_ma,46.884567,14.855563
M_ru_T494_ma,49.21051,10.566098
M_ru_T6500_pa,3.8256254,526.40137
M_ru_T6577_pa,7.519355,506.22015
M_ru_T753_suta,63.480312,59.049026
M_ru_T7634_jigu,-34.48271,-425.68414
