,0,1
M_ru_77750_suta,153.36559,38.426315
M_ru_78182_suta,141.56857,43.164513
M_ru_80819_arsu,161.2697,41.732105
M_ru_81347_arsu,155.9283,52.625156
M_ru_85426_arsu,141.99216,61.603638
M_ru_85919_suta,156.52266,26.453114
M_ru_A10311_pu,-153.70813,-149.14859
M_ru_A10329_pu,-150.63972,-139.12134
M_ru_A11834_suta,179.95457,23.598791
M_ru_A1380_pu,-163.98688,-144.2798
M_ru_A15176_suta,178.01692,52.392185
M_ru_A16195_pa,-72.33027,229.20189
M_ru_A207_jigu,-114.78529,-143.39194
M_ru_A2741_pu,-142.82599,-147.4644
M_ru_A436_pu,-146.06097,-158.20337
M_ru_A440_pu,-158.60016,-159.47101
M_ru_A474_ma,-93.754265,-117.39183
M_ru_A5487_suta,170.64915,34.92132
M_ru_A7875_In,-7.231347,-181.8972
M_ru_A9235_pa,-97.04763,224.18573
M_ru_A9903_pa,185.4424,69.05287
M_ru_J265_ma,-99.00609,-109.1204
M_ru_J640_roar,130.50389,19.98195
M_ru_J676_roar,124.41463,28.402845
M_ru_T10184_suta,194.88168,50.223976
M_ru_T11079_pa,-80.05871,217.88718
M_ru_T11238_pa,-61.094383,226.1013
M_ru_T11780_suta,170.767,59.320175
M_ru_T12541_pa,-82.44214,239.69081
M_ru_T13253_ma,-101.9053,-124.54922
M_ru_T14456_In,-28.123543,-178.20927
M_ru_T14532_suta,182.37779,44.303856
M_ru_T14622_suta,195.96983,23.344952
M_ru_T1649_pa,-84.28418,226.64233
M_ru_T16553_pa,-88.38162,213.03812
M_ru_T19782_pa,-92.98113,200.22438
M_ru_T23245_In,-13.910362,-193.70096
M_ru_T23246_In,-17.980526,-183.5704
M_ru_T23416_In,-26.941605,-190.05936
M_ru_T23478_In,-17.641682,-172.65137
M_ru_T3164_ma,-107.46709,-115.40599
M_ru_T3228_jigu,-103.9102,-147.20186
M_ru_T368_ma,120.625435,-3.2356875
M_ru_T381_ma,117.95544,-13.517835
M_ru_T476_ma,138.80035,-12.978693
M_ru_T494_ma,131.44337,-10.4446745
M_ru_T6500_pa,-64.94599,214.04678
M_ru_T6577_pa,-74.9749,207.2355
M_ru_T753_suta,198.46907,33.372955
M_ru_T7634_jigu,-111.024,-152.59424
