,0,1
M_ru_77750_suta,6.237614,-157.4175
M_ru_78182_suta,54.137978,-130.42252
M_ru_80819_arsu,14.389186,-142.60487
M_ru_81347_arsu,54.419735,-166.60393
M_ru_85426_arsu,147.59921,-206.735
M_ru_85919_suta,7.142583,-189.98538
M_ru_A10311_pu,-53.808193,324.95273
M_ru_A10329_pu,-58.889835,304.48233
M_ru_A11834_suta,100.21283,-145.52472
M_ru_A1380_pu,-14.818986,363.17084
M_ru_A15176_suta,87.20872,-178.1213
M_ru_A16195_pa,-230.19618,-2.6206956
M_ru_A207_jigu,118.304855,266.8021
M_ru_A2741_pu,-22.003407,340.26367
M_ru_A436_pu,-36.48369,312.9868
M_ru_A440_pu,-39.34882,349.13373
M_ru_A474_ma,63.629166,142.13483
M_ru_A5487_suta,48.34348,-211.80023
M_ru_A7875_In,376.94455,-12.668688
M_ru_A9235_pa,-268.9282,9.167236
M_ru_A9903_pa,169.97755,-194.97989
M_ru_J265_ma,63.369186,161.70071
M_ru_J640_roar,-94.80035,-182.24893
M_ru_J676_roar,-111.34902,-185.55605
M_ru_T10184_suta,79.005005,-221.95236
M_ru_T11079_pa,-290.59644,8.471592
M_ru_T11238_pa,-313.00763,12.410977
M_ru_T11780_suta,120.93498,-181.46118
M_ru_T12541_pa,-220.10893,56.54462
M_ru_T13253_ma,86.19505,169.78372
M_ru_T14456_In,361.44223,29.919638
M_ru_T14532_suta,68.54612,-187.0057
M_ru_T14622_suta,117.70251,-206.94118
M_ru_T1649_pa,-250.97652,20.141838
M_ru_T16553_pa,-283.5969,41.248215
M_ru_T19782_pa,-257.54996,45.82189
M_ru_T23245_In,345.74387,5.796487
M_ru_T23246_In,366.26932,9.355277
M_ru_T23416_In,384.7259,36.572933
M_ru_T23478_In,366.4022,50.879036
M_ru_T3164_ma,84.44674,147.68056
M_ru_T3228_jigu,105.27231,246.5217
M_ru_T368_ma,-136.84438,-194.2448
M_ru_T381_ma,-160.34195,-177.76448
M_ru_T476_ma,-220.4724,109.67696
M_ru_T494_ma,-156.21008,-237.02567
M_ru_T6500_pa,-227.85905,30.624035
M_ru_T6577_pa,-290.46805,-17.510729
M_ru_T753_suta,110.36597,-222.3692
M_ru_T7634_jigu,124.34535,248.96147
