,0,1
M_ru_77750_suta,-184.10321,-98.80763
M_ru_78182_suta,-108.43893,-80.37117
M_ru_80819_arsu,-199.2774,-140.1628
M_ru_81347_arsu,-32.85928,-141.02083
M_ru_85426_arsu,-54.338116,-78.70193
M_ru_85919_suta,-205.53267,-30.829515
M_ru_A10311_pu,474.34647,-138.88611
M_ru_A10329_pu,1637.7124,-2003.2233
M_ru_A11834_suta,-267.27396,-176.74933
M_ru_A1380_pu,466.82968,-84.14339
M_ru_A15176_suta,-214.35342,-269.94052
M_ru_A16195_pa,-261.658,292.27676
M_ru_A207_jigu,364.68777,115.1094
M_ru_A2741_pu,438.68198,-176.13084
M_ru_A436_pu,409.0329,-119.59094
M_ru_A440_pu,-3366.7659,7255.596
M_ru_A474_ma,238.20233,12.796521
M_ru_A5487_suta,-129.29369,-123.85443
M_ru_A7875_In,163.38632,-369.32358
M_ru_A9235_pa,-174.62549,340.73203
M_ru_A9903_pa,-229.63304,-221.51436
M_ru_J265_ma,263.9559,-31.011335
M_ru_J640_roar,30.550549,21.668875
M_ru_J676_roar,-5.9973736,38.46326
M_ru_T10184_suta,-112.807396,-222.01865
M_ru_T11079_pa,-297.09213,320.3966
M_ru_T11238_pa,-359.50812,321.76694
M_ru_T11780_suta,-118.427345,-17.24687
M_ru_T12541_pa,-327.64108,249.09604
M_ru_T13253_ma,274.825,48.228485
M_ru_T14456_In,127.61837,-322.2243
M_ru_T14532_suta,-279.71045,-90.57814
M_ru_T14622_suta,-145.45682,-182.26642
M_ru_T1649_pa,-211.40544,268.254
M_ru_T16553_pa,-235.5546,387.79044
M_ru_T19782_pa,-257.3813,219.65347
M_ru_T23245_In,-20.624151,-501.89847
M_ru_T23246_In,271.7324,471.68436
M_ru_T23416_In,85.249245,-367.4152
M_ru_T23478_In,122.756454,-408.61517
M_ru_T3164_ma,295.85193,3.7019455
M_ru_T3228_jigu,414.69067,105.16855
M_ru_T368_ma,47.753414,211.26399
M_ru_T381_ma,-16.133717,167.51198
M_ru_T476_ma,72.398575,150.25813
M_ru_T494_ma,36.255215,148.58069
M_ru_T6500_pa,-240.07272,336.86682
M_ru_T6577_pa,-311.50845,375.08884
M_ru_T753_suta,-303.26956,-203.87273
M_ru_T7634_jigu,380.35303,73.91717
