,0,1
P_ni_77876_suta,-213.27397,128.63017
P_ni_78155_suta,-210.0551,116.351555
P_ni_80034_pu,226.41411,48.63251
P_ni_80555_arsu,-199.21013,72.23973
P_ni_80684_arsu,-238.68834,106.79235
P_ni_80802_arsu,-220.5353,127.009605
P_ni_80874_arsu,-215.78899,100.2899
P_ni_85430_arsu,-210.16916,123.241844
P_ni_85721_suta,-229.30167,103.67832
P_ni_86072_arsu,-232.76234,118.87221
P_ni_A14342_pa,67.234604,393.01233
P_ni_A15120_suta,-236.02785,132.98526
P_ni_A15277_pa,56.345413,393.6785
P_ni_A2418_ma,54.382915,-236.52856
P_ni_A3255_jigu,-14.729196,-237.68425
P_ni_A542_ma,-20.384253,-215.09213
P_ni_A7066_pa,66.3766,387.57626
P_ni_A7862_In,209.91971,59.982597
P_ni_A7911_In,208.33488,63.977364
P_ni_A7928_In,206.92673,59.38897
P_ni_J210_ma,-16.438063,-212.66199
P_ni_J227_ma,-19.804024,-223.49416
P_ni_J260_ma,-13.416414,-216.46274
P_ni_J361_roar,17.851704,-255.54372
P_ni_J363_roar,15.649914,-252.27711
P_ni_J371_roar,13.592563,-256.62115
P_ni_J373_roar,31.055988,-244.33144
P_ni_J381_roar,28.623013,-242.5861
P_ni_J385_roar,24.241343,-240.73093
P_ni_J389_roar,28.200481,-258.00287
P_ni_J417_roar,11.540765,-253.3071
P_ni_J434_ma,-9.17261,-207.84013
P_ni_J461_ma,-20.846735,-209.19429
P_ni_J462_ma,-11.665433,-209.28421
P_ni_J485_ma,-14.592498,-206.20403
P_ni_J551_arsu,-214.48163,122.69268
P_ni_J602_arsu,-215.72702,110.59997
P_ni_J603_arsu,-211.58008,105.616905
P_ni_J614_arsu,-221.68956,107.45629
P_ni_J617_arsu,-214.85022,107.120384
P_ni_J684_roar,24.679333,-258.0287
P_ni_J724_roar,1.2786034,-242.36636
P_ni_T10204_suta,-217.51003,120.2019
P_ni_T10673_pa,61.134384,391.8291
P_ni_T10940_pa,63.75311,381.10147
P_ni_T10967_suta,-242.14685,112.875946
P_ni_T11193_pa,72.161934,391.04337
P_ni_T11222_pa,57.90713,377.3892
P_ni_T11888_suta,-225.80966,106.47724
P_ni_T12345_pa,58.58609,384.9104
P_ni_T12854_pa,64.337326,384.63712
P_ni_T14543_suta,-234.57703,112.03373
P_ni_T15863_jigu,-20.597973,-232.47694
P_ni_T15868_jigu,-7.1352587,-234.8553
P_ni_T15871_jigu,-7.333907,-231.36232
P_ni_T15938_pu,234.61534,34.31425
P_ni_T1642_pa,67.75793,376.3324
P_ni_T16698_suta,-239.96419,119.54335
P_ni_T18703_pa,69.10788,383.08917
P_ni_T22153_jigu,-13.855632,-234.38924
P_ni_T3261_jigu,-15.247579,-230.70811
P_ni_T3609_pu,242.93242,39.75553
P_ni_T3611_pu,228.35399,43.286476
P_ni_T369_ma,-10.946532,-226.24883
P_ni_T3817_pu,233.76831,41.966606
P_ni_T4043_pu,243.71445,35.165215
P_ni_T4051_pu,245.02457,42.53066
P_ni_T4313_pu,222.67319,38.380516
P_ni_T4404_pu,217.90025,40.70663
P_ni_T443_ma,-0.3945448,-224.88853
P_ni_T467_ma,2.2374582,-226.73355
P_ni_T5850_pu,219.66988,36.57721
P_ni_T5940_pu,218.29633,32.80351
P_ni_T5974_pu,235.72815,38.756775
P_ni_T6243_In,234.8028,46.225105
P_ni_T9076_suta,-237.01318,114.01355
