,0,1
P_ni_77876_suta,-178.70282,112.98864
P_ni_78155_suta,-255.49303,216.62932
P_ni_80034_pu,300.90955,9.269362
P_ni_80555_arsu,-200.79916,107.02968
P_ni_80684_arsu,-265.1547,-21.256624
P_ni_80802_arsu,-211.20909,165.33043
P_ni_80874_arsu,-173.05719,6.7834053
P_ni_85430_arsu,-207.87747,141.57262
P_ni_85721_suta,-243.01169,32.31662
P_ni_86072_arsu,-197.36433,81.131966
P_ni_A14342_pa,34.621624,200.24838
P_ni_A15120_suta,-235.28319,-51.38657
P_ni_A15277_pa,45.183506,173.47942
P_ni_A2418_ma,-69.86277,31.7128
P_ni_A3255_jigu,59.701653,-214.88791
P_ni_A542_ma,-70.391754,-133.18553
P_ni_A7066_pa,-7.584155,181.6476
P_ni_A7862_In,234.37708,69.54588
P_ni_A7911_In,214.08391,78.1994
P_ni_A7928_In,235.77411,84.356186
P_ni_J210_ma,-56.538326,-182.65619
P_ni_J227_ma,-35.314384,-106.666046
P_ni_J260_ma,-29.90754,-142.97948
P_ni_J361_roar,33.638344,9.510221
P_ni_J363_roar,45.939354,22.418152
P_ni_J371_roar,42.783756,40.628128
P_ni_J373_roar,128.14972,130.77657
P_ni_J381_roar,120.288345,116.73077
P_ni_J385_roar,124.06914,95.91778
P_ni_J389_roar,-37.781315,-213.37529
P_ni_J417_roar,24.60387,29.566294
P_ni_J434_ma,-1139.0695,-1174.0426
P_ni_J461_ma,-50.985687,-160.98715
P_ni_J462_ma,779.63184,-658.40656
P_ni_J485_ma,-21.250183,-171.80945
P_ni_J551_arsu,-228.84811,104.924225
P_ni_J602_arsu,-241.2236,62.132553
P_ni_J603_arsu,-302.25888,81.516075
P_ni_J614_arsu,-257.55695,112.786285
P_ni_J617_arsu,4604.748,425.65503
P_ni_J684_roar,54.80849,-45.640285
P_ni_J724_roar,70.237915,-57.964466
P_ni_T10204_suta,-204.26042,-68.31095
P_ni_T10673_pa,27.82297,176.80315
P_ni_T10940_pa,-38.08888,194.10289
P_ni_T10967_suta,-196.84071,-32.694897
P_ni_T11193_pa,7.030703,219.62009
P_ni_T11222_pa,-19.153978,159.18727
P_ni_T11888_suta,-218.14813,-38.506374
P_ni_T12345_pa,27.687376,146.51945
P_ni_T12854_pa,-12.445627,196.82326
P_ni_T14543_suta,-224.14685,-18.639755
P_ni_T15863_jigu,65.00109,-225.60411
P_ni_T15868_jigu,43.886356,-165.36447
P_ni_T15871_jigu,60.438717,-174.07584
P_ni_T15938_pu,210.62088,-19.346838
P_ni_T1642_pa,6.3668985,160.34013
P_ni_T16698_suta,-212.87198,3.7237902
P_ni_T18703_pa,-408.06177,313.37512
P_ni_T22153_jigu,24.474255,-167.18814
P_ni_T3261_jigu,12.2038965,-155.48372
P_ni_T3609_pu,256.6663,-1.0831603
P_ni_T3611_pu,310.67636,30.953276
P_ni_T369_ma,-9.19923,-117.64007
P_ni_T3817_pu,232.48373,-21.932152
P_ni_T4043_pu,259.30618,-36.972355
P_ni_T4051_pu,235.1745,-70.9304
P_ni_T4313_pu,316.33606,-98.12094
P_ni_T4404_pu,306.09097,-49.27094
P_ni_T443_ma,-81.92788,-186.8493
P_ni_T467_ma,40.691452,-139.08353
P_ni_T5850_pu,309.8832,-72.65509
P_ni_T5940_pu,278.99658,-79.69722
P_ni_T5974_pu,254.01007,-20.315544
P_ni_T6243_In,262.7133,-60.544422
P_ni_T9076_suta,-238.66846,-12.091889
