,0,1
P_ni_77876_suta,-49.67199,-232.17963
P_ni_78155_suta,-38.107983,-228.0541
P_ni_80034_pu,264.98087,-27.529837
P_ni_80555_arsu,-36.571087,-220.43123
P_ni_80684_arsu,-10.063097,-233.29535
P_ni_80802_arsu,-4.247429,-244.60898
P_ni_80874_arsu,-30.213562,-229.54868
P_ni_85430_arsu,-44.632607,-224.59592
P_ni_85721_suta,-24.988966,-206.63496
P_ni_86072_arsu,-4.437261,-222.8802
P_ni_A14342_pa,79.85228,330.03125
P_ni_A15120_suta,-25.625555,-252.15714
P_ni_A15277_pa,101.80613,324.2194
P_ni_A2418_ma,-163.13377,68.76117
P_ni_A3255_jigu,-172.25392,85.45341
P_ni_A542_ma,-122.81601,73.735214
P_ni_A7066_pa,85.34431,338.7033
P_ni_A7862_In,304.71725,-10.04556
P_ni_A7911_In,304.57767,-2.1261885
P_ni_A7928_In,308.7985,-6.5463533
P_ni_J210_ma,-128.53854,76.58849
P_ni_J227_ma,-118.97525,90.556725
P_ni_J260_ma,-126.08459,81.03394
P_ni_J361_roar,-152.89043,37.788807
P_ni_J363_roar,-147.61557,34.7795
P_ni_J371_roar,-149.8045,29.042679
P_ni_J373_roar,-171.7311,53.77543
P_ni_J381_roar,-173.97879,49.61342
P_ni_J385_roar,-168.5673,44.818188
P_ni_J389_roar,-212.64774,54.42927
P_ni_J417_roar,-155.32243,31.629396
P_ni_J434_ma,-133.97029,94.63013
P_ni_J461_ma,-134.21854,82.169685
P_ni_J462_ma,-135.75475,98.93659
P_ni_J485_ma,-126.81236,94.80212
P_ni_J551_arsu,-27.197355,-220.2411
P_ni_J602_arsu,-19.479263,-218.78487
P_ni_J603_arsu,-12.460747,-210.24292
P_ni_J614_arsu,-11.761643,-225.99759
P_ni_J617_arsu,-16.00522,-214.36017
P_ni_J684_roar,-192.44415,17.879288
P_ni_J724_roar,-164.10466,51.40469
P_ni_T10204_suta,-39.170788,-234.54411
P_ni_T10673_pa,87.362434,315.2927
P_ni_T10940_pa,88.29488,333.70184
P_ni_T10967_suta,-26.780355,-236.83502
P_ni_T11193_pa,97.46074,315.08673
P_ni_T11222_pa,87.82791,322.6763
P_ni_T11888_suta,-23.576998,-241.22072
P_ni_T12345_pa,94.22455,327.9911
P_ni_T12854_pa,94.68739,337.85297
P_ni_T14543_suta,-28.67941,-244.55234
P_ni_T15863_jigu,-170.5247,93.23169
P_ni_T15868_jigu,-164.42877,78.04667
P_ni_T15871_jigu,-157.89828,77.78654
P_ni_T15938_pu,286.81332,-25.383442
P_ni_T1642_pa,93.72102,321.28308
P_ni_T16698_suta,20.43913,-237.22856
P_ni_T18703_pa,90.27483,343.5806
P_ni_T22153_jigu,-160.9492,88.302605
P_ni_T3261_jigu,-162.24136,84.453835
P_ni_T3609_pu,273.19547,-20.868057
P_ni_T3611_pu,269.09836,-11.523885
P_ni_T369_ma,-137.16975,73.41343
P_ni_T3817_pu,263.88034,-8.288429
P_ni_T4043_pu,276.66852,-14.98942
P_ni_T4051_pu,285.42407,-12.671013
P_ni_T4313_pu,280.51562,-5.049164
P_ni_T4404_pu,285.75256,0.23808043
P_ni_T443_ma,-129.48294,67.08046
P_ni_T467_ma,-152.44464,63.245064
P_ni_T5850_pu,279.1681,1.0177656
P_ni_T5940_pu,271.6059,0.18594985
P_ni_T5974_pu,280.66025,-20.295547
P_ni_T6243_In,264.65677,-15.912644
P_ni_T9076_suta,-12.327698,-248.16388
