,0,1
P_ni_77876_suta,-108.07037,67.83491
P_ni_78155_suta,-130.67223,44.36586
P_ni_80034_pu,209.96498,-8.92302
P_ni_80555_arsu,-159.05956,90.411354
P_ni_80684_arsu,-110.12638,85.92506
P_ni_80802_arsu,-187.46326,66.53978
P_ni_80874_arsu,-149.80399,62.35825
P_ni_85430_arsu,-98.78997,112.145256
P_ni_85721_suta,-128.05371,179.51837
P_ni_86072_arsu,-160.67503,115.60736
P_ni_A14342_pa,72.769104,214.53752
P_ni_A15120_suta,-118.7637,134.08731
P_ni_A15277_pa,66.99713,185.92307
P_ni_A2418_ma,-58.819183,-133.41281
P_ni_A3255_jigu,-50.971146,-149.07945
P_ni_A542_ma,-91.962746,-191.17424
P_ni_A7066_pa,57.519238,212.82524
P_ni_A7862_In,129.6225,8.170189
P_ni_A7911_In,113.19057,8.541422
P_ni_A7928_In,124.43697,-2.7932642
P_ni_J210_ma,-68.38498,-206.49258
P_ni_J227_ma,-268.45032,555.84705
P_ni_J260_ma,-75.93659,-196.50533
P_ni_J361_roar,-33.370014,-55.104496
P_ni_J363_roar,-28.298487,-67.50061
P_ni_J371_roar,-46.97525,-61.35589
P_ni_J373_roar,141.57971,-363.52786
P_ni_J381_roar,-14.594577,25.9349
P_ni_J385_roar,-760.3885,694.4172
P_ni_J389_roar,-9.221244,-95.05353
P_ni_J417_roar,-41.380226,-74.338
P_ni_J434_ma,35.204662,-207.6886
P_ni_J461_ma,-64.99299,-221.36467
P_ni_J462_ma,44.676632,-202.82483
P_ni_J485_ma,20.722805,-203.40878
P_ni_J551_arsu,-173.83475,49.819054
P_ni_J602_arsu,-149.81815,46.149933
P_ni_J603_arsu,-164.81909,25.970049
P_ni_J614_arsu,-79.177025,33.099495
P_ni_J617_arsu,-157.16063,35.530537
P_ni_J684_roar,-10.848508,-82.07786
P_ni_J724_roar,-233.61517,87.19663
P_ni_T10204_suta,-147.06885,135.08713
P_ni_T10673_pa,75.84124,197.41826
P_ni_T10940_pa,17.878746,218.901
P_ni_T10967_suta,-114.99026,110.797
P_ni_T11193_pa,67.59208,237.57254
P_ni_T11222_pa,35.86309,203.78358
P_ni_T11888_suta,-131.69681,87.34639
P_ni_T12345_pa,49.99124,235.08978
P_ni_T12854_pa,45.572884,218.28743
P_ni_T14543_suta,-126.33025,100.88777
P_ni_T15863_jigu,-10.865551,-185.9779
P_ni_T15868_jigu,-33.452595,-162.1083
P_ni_T15871_jigu,-27.899912,-146.45413
P_ni_T15938_pu,146.793,27.285162
P_ni_T1642_pa,51.50498,192.62425
P_ni_T16698_suta,-142.34152,107.49276
P_ni_T18703_pa,33.726803,225.27264
P_ni_T22153_jigu,-40.022903,-184.72575
P_ni_T3261_jigu,-42.296097,-168.11923
P_ni_T3609_pu,200.17763,14.633862
P_ni_T3611_pu,192.48102,0.9737716
P_ni_T369_ma,-7.067099,-165.40167
P_ni_T3817_pu,176.47964,-1.2563378
P_ni_T4043_pu,181.8738,12.645453
P_ni_T4051_pu,185.74637,32.460262
P_ni_T4313_pu,204.31483,-35.297516
P_ni_T4404_pu,189.37572,-21.840324
P_ni_T443_ma,8.9382105,-158.82697
P_ni_T467_ma,-15.537846,-163.45139
P_ni_T5850_pu,188.41872,-35.8934
P_ni_T5940_pu,167.48924,-31.70381
P_ni_T5974_pu,165.63469,11.502742
P_ni_T6243_In,162.24605,-9.73521
P_ni_T9076_suta,-131.79997,117.68498
