,0,1
P_ni_77876_suta,-42.812054,-191.63292
P_ni_78155_suta,-18.519133,-196.91034
P_ni_80034_pu,261.39188,-39.979645
P_ni_80555_arsu,10.70352,-256.41113
P_ni_80684_arsu,62.58634,-230.05898
P_ni_80802_arsu,55.81521,-57.694477
P_ni_80874_arsu,45.097916,-155.5555
P_ni_85430_arsu,-3.878351,-186.69096
P_ni_85721_suta,27.471443,-223.68826
P_ni_86072_arsu,-40.371353,-240.9717
P_ni_A14342_pa,98.494286,297.2385
P_ni_A15120_suta,95.99335,-232.14418
P_ni_A15277_pa,36.137512,323.52298
P_ni_A2418_ma,-237.18529,139.59697
P_ni_A3255_jigu,-196.21037,131.24855
P_ni_A542_ma,-315.8486,78.66284
P_ni_A7066_pa,73.24443,310.8241
P_ni_A7862_In,245.73747,29.149801
P_ni_A7911_In,221.8753,29.765512
P_ni_A7928_In,238.33679,44.021988
P_ni_J210_ma,-4110.8926,-519.6198
P_ni_J227_ma,96.676765,106.363686
P_ni_J260_ma,-309.13068,100.81868
P_ni_J361_roar,-150.75134,-20.78866
P_ni_J363_roar,-144.96722,-41.14028
P_ni_J371_roar,-163.65115,-41.417862
P_ni_J373_roar,-76.629906,27.276737
P_ni_J381_roar,-90.07218,34.929184
P_ni_J385_roar,-112.52543,43.902557
P_ni_J389_roar,-187.86256,-35.488968
P_ni_J417_roar,-129.87473,-26.51746
P_ni_J434_ma,-346.50058,34.3301
P_ni_J461_ma,-353.92938,93.559
P_ni_J462_ma,4967.6343,1412.9478
P_ni_J485_ma,-345.44507,59.253742
P_ni_J551_arsu,-13.670698,-221.81071
P_ni_J602_arsu,-22.362007,-268.5633
P_ni_J603_arsu,-14.410495,-303.09308
P_ni_J614_arsu,-13.757236,-164.74754
P_ni_J617_arsu,-15.479387,-285.70044
P_ni_J684_roar,-149.2399,25.858862
P_ni_J724_roar,-153.01582,43.389294
P_ni_T10204_suta,41.39483,-236.05789
P_ni_T10673_pa,48.62275,304.21802
P_ni_T10940_pa,64.448166,252.75433
P_ni_T10967_suta,96.012535,-174.84244
P_ni_T11193_pa,94.12376,275.25748
P_ni_T11222_pa,111.66558,324.6479
P_ni_T11888_suta,85.658936,-192.81618
P_ni_T12345_pa,122.57811,285.43344
P_ni_T12854_pa,74.430046,289.8574
P_ni_T14543_suta,48.527275,-195.73598
P_ni_T15863_jigu,-172.51192,148.32086
P_ni_T15868_jigu,-208.46474,132.2219
P_ni_T15871_jigu,-207.72775,162.45416
P_ni_T15938_pu,354.72583,-27.069578
P_ni_T1642_pa,75.928734,336.8278
P_ni_T16698_suta,49.165237,-260.92398
P_ni_T18703_pa,60.298878,275.9634
P_ni_T22153_jigu,-177.48853,106.76008
P_ni_T3261_jigu,-202.26653,103.72708
P_ni_T3609_pu,300.5951,-52.211914
P_ni_T3611_pu,316.9799,-61.101807
P_ni_T369_ma,-241.00493,41.118088
P_ni_T3817_pu,312.83444,-86.16646
P_ni_T4043_pu,279.43698,-48.608162
P_ni_T4051_pu,335.1256,-74.63784
P_ni_T4313_pu,303.4836,12.859965
P_ni_T4404_pu,321.16907,-11.746817
P_ni_T443_ma,-228.61038,100.78574
P_ni_T467_ma,-248.80946,19.671701
P_ni_T5850_pu,322.12506,13.811891
P_ni_T5940_pu,333.0515,31.356087
P_ni_T5974_pu,324.58414,-31.081236
P_ni_T6243_In,292.6663,-85.90176
P_ni_T9076_suta,63.358227,-189.65999
