,0,1
P_ni_77876_suta,93.20142,-241.37431
P_ni_78155_suta,80.1702,-277.5432
P_ni_80034_pu,281.8582,104.172005
P_ni_80555_arsu,87.0238,-272.4793
P_ni_80684_arsu,74.04075,-257.7866
P_ni_80802_arsu,99.27529,-262.22922
P_ni_80874_arsu,81.794464,-256.36
P_ni_85430_arsu,71.00464,-263.76273
P_ni_85721_suta,91.169205,-280.34036
P_ni_86072_arsu,90.287964,-253.29074
P_ni_A14342_pa,33.6602,349.305
P_ni_A15120_suta,97.187706,-274.2638
P_ni_A15277_pa,25.454927,358.32684
P_ni_A2418_ma,-265.32196,-29.82651
P_ni_A3255_jigu,-256.45776,-34.940838
P_ni_A542_ma,-260.93253,-4.815775
P_ni_A7066_pa,28.90273,348.80914
P_ni_A7862_In,296.3696,96.00283
P_ni_A7911_In,301.00763,96.65819
P_ni_A7928_In,298.24948,92.702774
P_ni_J210_ma,-253.52258,-9.303839
P_ni_J227_ma,-253.7638,8.573653
P_ni_J260_ma,-257.4887,-8.547206
P_ni_J361_roar,-215.5411,-16.09679
P_ni_J363_roar,-218.73012,-12.949292
P_ni_J371_roar,-216.33664,-9.351163
P_ni_J373_roar,-222.57146,-33.418148
P_ni_J381_roar,-219.52283,-35.299263
P_ni_J385_roar,-218.05815,-38.891804
P_ni_J389_roar,-195.02579,-37.690796
P_ni_J417_roar,-212.81271,-12.55295
P_ni_J434_ma,-251.72487,1.9825824
P_ni_J461_ma,-262.8531,-13.776553
P_ni_J462_ma,-249.10582,4.0020423
P_ni_J485_ma,-251.87651,-2.80347
P_ni_J551_arsu,80.511795,-244.23772
P_ni_J602_arsu,87.982735,-248.55429
P_ni_J603_arsu,86.06705,-240.77576
P_ni_J614_arsu,86.14582,-262.21497
P_ni_J617_arsu,87.66802,-244.29007
P_ni_J684_roar,-214.00882,-32.65975
P_ni_J724_roar,-284.32785,-45.476635
P_ni_T10204_suta,77.054306,-260.73187
P_ni_T10673_pa,29.684532,354.48993
P_ni_T10940_pa,24.077429,349.52972
P_ni_T10967_suta,75.80934,-270.28638
P_ni_T11193_pa,34.50895,342.4934
P_ni_T11222_pa,23.637915,337.2505
P_ni_T11888_suta,91.55137,-275.66208
P_ni_T12345_pa,28.983154,344.82867
P_ni_T12854_pa,38.049046,351.0834
P_ni_T14543_suta,82.60812,-270.85364
P_ni_T15863_jigu,-258.86243,-37.41316
P_ni_T15868_jigu,-258.33255,-31.19375
P_ni_T15871_jigu,-253.02237,-39.09149
P_ni_T15938_pu,276.0859,119.89061
P_ni_T1642_pa,23.73026,341.98386
P_ni_T16698_suta,94.7343,-263.5956
P_ni_T18703_pa,18.654907,350.05945
P_ni_T22153_jigu,-251.52321,-32.691303
P_ni_T3261_jigu,-246.61613,-35.914745
P_ni_T3609_pu,275.3067,98.71628
P_ni_T3611_pu,271.8867,100.11666
P_ni_T369_ma,-248.89062,-16.699541
P_ni_T3817_pu,276.44104,109.84156
P_ni_T4043_pu,280.59186,98.191895
P_ni_T4051_pu,266.49704,105.74595
P_ni_T4313_pu,283.76602,111.61689
P_ni_T4404_pu,278.9371,114.36299
P_ni_T443_ma,-250.99777,-18.23678
P_ni_T467_ma,-255.83763,-24.061012
P_ni_T5850_pu,284.3166,117.06434
P_ni_T5940_pu,289.28256,112.41834
P_ni_T5974_pu,271.1684,112.53195
P_ni_T6243_In,273.36398,106.46339
P_ni_T9076_suta,84.412125,-265.98264
