,0,1
P_ni_77876_suta,-63.62787,130.93805
P_ni_78155_suta,-77.79004,157.09131
P_ni_80034_pu,250.34598,-2.713167
P_ni_80555_arsu,-181.36008,70.998695
P_ni_80684_arsu,-205.4918,99.64787
P_ni_80802_arsu,-178.53493,173.2435
P_ni_80874_arsu,-146.32695,149.49797
P_ni_85430_arsu,-79.74965,99.96432
P_ni_85721_suta,-143.06221,117.90014
P_ni_86072_arsu,-124.79965,89.14932
P_ni_A14342_pa,127.856606,197.84618
P_ni_A15120_suta,-211.31664,141.42728
P_ni_A15277_pa,151.33595,207.97324
P_ni_A2418_ma,-39.506615,-95.78098
P_ni_A3255_jigu,-30.449368,-242.68733
P_ni_A542_ma,-92.67992,-121.57347
P_ni_A7066_pa,1818.7017,519.5308
P_ni_A7862_In,304.931,-36.499195
P_ni_A7911_In,319.5044,-25.849264
P_ni_A7928_In,315.85797,-45.420094
P_ni_J210_ma,-60.773296,-160.05658
P_ni_J227_ma,-150.18141,-132.22784
P_ni_J260_ma,-64.28562,-141.94751
P_ni_J361_roar,49.40757,-32.01838
P_ni_J363_roar,35.48797,-39.749344
P_ni_J371_roar,34.29471,-20.39278
P_ni_J373_roar,15.653741,-108.97366
P_ni_J381_roar,3.4454894,-113.76822
P_ni_J385_roar,-10.431227,-128.73155
P_ni_J389_roar,3.69547,-81.41666
P_ni_J417_roar,20.33587,-31.128382
P_ni_J434_ma,-125.90151,-147.80238
P_ni_J461_ma,-74.325554,-165.29785
P_ni_J462_ma,-133.397,-141.41035
P_ni_J485_ma,-109.13803,-133.94046
P_ni_J551_arsu,-87.04463,122.62518
P_ni_J602_arsu,-95.70987,145.92592
P_ni_J603_arsu,-115.54746,170.06673
P_ni_J614_arsu,-104.99201,119.26803
P_ni_J617_arsu,-106.009964,158.9677
P_ni_J684_roar,-26.386044,-85.89521
P_ni_J724_roar,-28.775814,-66.52176
P_ni_T10204_suta,-182.12325,107.161224
P_ni_T10673_pa,-3320.5032,-606.3863
P_ni_T10940_pa,108.00285,156.41284
P_ni_T10967_suta,-179.4648,151.96832
P_ni_T11193_pa,110.82714,205.38676
P_ni_T11222_pa,164.09792,167.92664
P_ni_T11888_suta,-192.05945,126.60166
P_ni_T12345_pa,118.10209,239.40947
P_ni_T12854_pa,121.161896,176.71872
P_ni_T14543_suta,-169.03082,128.42912
P_ni_T15863_jigu,-48.721035,-241.63336
P_ni_T15868_jigu,-11.787966,-228.86942
P_ni_T15871_jigu,-59.956894,-216.95813
P_ni_T15938_pu,205.78278,-68.071594
P_ni_T1642_pa,174.48654,187.7416
P_ni_T16698_suta,-156.3819,95.03058
P_ni_T18703_pa,133.64833,165.15843
P_ni_T22153_jigu,-30.476324,-211.4073
P_ni_T3261_jigu,-41.50999,-219.76077
P_ni_T3609_pu,233.67723,-25.66471
P_ni_T3611_pu,219.00362,-46.253025
P_ni_T369_ma,-10.174089,-163.80176
P_ni_T3817_pu,210.15027,-30.840162
P_ni_T4043_pu,248.57503,-32.91244
P_ni_T4051_pu,220.72119,-8.986853
P_ni_T4313_pu,229.04695,-60.24901
P_ni_T4404_pu,258.59943,-73.293686
P_ni_T443_ma,-36.221836,-170.6203
P_ni_T467_ma,-21.26763,-148.71922
P_ni_T5850_pu,243.99905,-83.52245
P_ni_T5940_pu,236.45413,-97.76154
P_ni_T5974_pu,204.63026,-5.890853
P_ni_T6243_In,189.98972,-43.8071
P_ni_T9076_suta,-161.73221,115.77965
