,0,1
P_ni_77876_suta,-150.6583,101.35214
P_ni_78155_suta,-170.5549,82.049965
P_ni_80034_pu,169.40132,-15.134394
P_ni_80555_arsu,-148.40457,63.401596
P_ni_80684_arsu,-195.6572,8.8599205
P_ni_80802_arsu,-165.20125,52.037502
P_ni_80874_arsu,-255.99675,82.870224
P_ni_85430_arsu,-182.71397,74.075676
P_ni_85721_suta,-142.53242,41.23542
P_ni_86072_arsu,-188.01353,64.63627
P_ni_A14342_pa,33.814407,171.5354
P_ni_A15120_suta,-155.72849,27.133373
P_ni_A15277_pa,25.29115,181.75806
P_ni_A2418_ma,-26.759937,-112.777306
P_ni_A3255_jigu,9.573612,-103.02496
P_ni_A542_ma,18.057611,-37.688656
P_ni_A7066_pa,50.24716,182.43344
P_ni_A7862_In,217.67728,-35.992973
P_ni_A7911_In,229.44609,-36.803818
P_ni_A7928_In,221.85297,-41.499313
P_ni_J210_ma,19.558811,-74.682175
P_ni_J227_ma,37.395885,-63.581722
P_ni_J260_ma,24.09773,-65.89448
P_ni_J361_roar,-46.616978,-122.416756
P_ni_J363_roar,-47.14403,-114.576836
P_ni_J371_roar,-56.073463,-119.774086
P_ni_J373_roar,-41.964893,113.2092
P_ni_J381_roar,-50.77252,-69.629135
P_ni_J385_roar,-52.790157,-78.69747
P_ni_J389_roar,-47.485516,-133.45056
P_ni_J417_roar,-55.310024,-111.192345
P_ni_J434_ma,6.6552343,-42.604694
P_ni_J461_ma,32.223568,-73.7343
P_ni_J462_ma,11.106837,-47.197502
P_ni_J485_ma,-1.7264633,-47.77035
P_ni_J551_arsu,-163.62393,74.98309
P_ni_J602_arsu,-158.16907,91.3632
P_ni_J603_arsu,-170.749,100.40184
P_ni_J614_arsu,-148.60231,86.82373
P_ni_J617_arsu,-164.61969,95.70808
P_ni_J684_roar,-54.62335,-175.91238
P_ni_J724_roar,-140.0928,-158.83939
P_ni_T10204_suta,-156.01845,50.838623
P_ni_T10673_pa,56.907696,165.66786
P_ni_T10940_pa,67.28926,179.30704
P_ni_T10967_suta,-137.80345,51.921787
P_ni_T11193_pa,44.080086,162.10583
P_ni_T11222_pa,45.903397,175.16968
P_ni_T11888_suta,-131.19409,41.337917
P_ni_T12345_pa,46.157623,195.56247
P_ni_T12854_pa,56.690063,178.54549
P_ni_T14543_suta,-144.76671,53.110092
P_ni_T15863_jigu,21.49327,-106.4295
P_ni_T15868_jigu,-3.8012383,-100.51257
P_ni_T15871_jigu,-6.341401,-92.14933
P_ni_T15938_pu,161.05669,-5.8508315
P_ni_T1642_pa,39.773445,183.83134
P_ni_T16698_suta,-129.35881,64.59777
P_ni_T18703_pa,57.743805,189.34174
P_ni_T22153_jigu,6.763906,-117.59332
P_ni_T3261_jigu,6.0898733,-106.98222
P_ni_T3609_pu,185.75307,-21.722303
P_ni_T3611_pu,195.14748,-22.894289
P_ni_T369_ma,3.8947558,-83.69332
P_ni_T3817_pu,178.2837,-0.45050904
P_ni_T4043_pu,187.83055,-30.719076
P_ni_T4051_pu,174.05257,-29.204033
P_ni_T4313_pu,200.16478,-15.627573
P_ni_T4404_pu,190.40639,-8.711257
P_ni_T443_ma,18.657621,-88.463905
P_ni_T467_ma,11.870037,-74.90206
P_ni_T5850_pu,198.10208,-5.258307
P_ni_T5940_pu,207.08893,-1.5669546
P_ni_T5974_pu,180.21342,-12.945625
P_ni_T6243_In,184.12813,-39.106865
P_ni_T9076_suta,-161.12917,31.602541
