,0,1
P_ni_77876_suta,85.90473,-30.12705
P_ni_78155_suta,120.22208,-187.70396
P_ni_80034_pu,329.82675,-1822.0532
P_ni_80555_arsu,81.31638,-90.91797
P_ni_80684_arsu,109.346344,-74.81659
P_ni_80802_arsu,125.38533,-125.930756
P_ni_80874_arsu,108.68273,-174.64485
P_ni_85430_arsu,77.83236,-148.11952
P_ni_85721_suta,72.92605,-67.90463
P_ni_86072_arsu,78.91837,-131.57669
P_ni_A14342_pa,14.87439,238.93286
P_ni_A15120_suta,48.885628,-121.38315
P_ni_A15277_pa,28.350271,232.30356
P_ni_A2418_ma,-143.3085,-24.069153
P_ni_A3255_jigu,-158.51321,3.298023
P_ni_A542_ma,-249.99763,-18.849157
P_ni_A7066_pa,5.1712327,223.30507
P_ni_A7862_In,274.09143,23.330103
P_ni_A7911_In,286.97705,17.23806
P_ni_A7928_In,269.7353,10.612265
P_ni_J210_ma,-232.73515,-35.29172
P_ni_J227_ma,-232.78749,-71.991356
P_ni_J260_ma,-215.32388,-34.685898
P_ni_J361_roar,-149.11246,-69.72212
P_ni_J363_roar,-143.5227,-51.140793
P_ni_J371_roar,-157.25652,-56.319542
P_ni_J373_roar,-112.7968,-23.544655
P_ni_J381_roar,-103.13243,-30.404394
P_ni_J385_roar,-97.15216,-51.04206
P_ni_J389_roar,-239.49612,34.215065
P_ni_J417_roar,-134.69159,-64.86292
P_ni_J434_ma,-266.16263,-47.43594
P_ni_J461_ma,-234.50053,-54.91323
P_ni_J462_ma,-276.52347,-42.60143
P_ni_J485_ma,-252.77849,-38.458294
P_ni_J551_arsu,73.07088,-42.681103
P_ni_J602_arsu,53.73135,-37.88081
P_ni_J603_arsu,27.618252,-31.760664
P_ni_J614_arsu,54.098057,-76.52235
P_ni_J617_arsu,39.884068,-35.339737
P_ni_J684_roar,-115.62526,-85.73643
P_ni_J724_roar,-109.074844,-69.05491
P_ni_T10204_suta,44.812084,-166.58658
P_ni_T10673_pa,15.461769,208.34567
P_ni_T10940_pa,5.258838,278.5109
P_ni_T10967_suta,102.14234,-104.9497
P_ni_T11193_pa,-5.510264,238.1049
P_ni_T11222_pa,-20.317104,216.5186
P_ni_T11888_suta,94.08535,-88.006874
P_ni_T12345_pa,-27.442778,250.69162
P_ni_T12854_pa,15.300745,257.41922
P_ni_T14543_suta,80.10089,-110.40553
P_ni_T15863_jigu,-159.60094,49.012688
P_ni_T15868_jigu,-172.81831,9.003036
P_ni_T15871_jigu,-184.98045,26.90552
P_ni_T15938_pu,218.50182,127.72158
P_ni_T1642_pa,-28.81621,227.15817
P_ni_T16698_suta,107.715324,-122.293976
P_ni_T18703_pa,2.0650215,258.17825
P_ni_T22153_jigu,-157.10329,20.50864
P_ni_T3261_jigu,-170.05992,29.554695
P_ni_T3609_pu,255.72691,113.055855
P_ni_T3611_pu,241.70435,110.66524
P_ni_T369_ma,-214.18605,-1.9597648
P_ni_T3817_pu,-57.63628,1489.5463
P_ni_T4043_pu,274.30615,101.83518
P_ni_T4051_pu,250.88704,67.116486
P_ni_T4313_pu,217.38048,59.823357
P_ni_T4404_pu,233.04086,79.57115
P_ni_T443_ma,-108.70165,65.431595
P_ni_T467_ma,-226.14919,20.528135
P_ni_T5850_pu,215.24707,76.018265
P_ni_T5940_pu,202.25027,80.6859
P_ni_T5974_pu,249.84578,91.33042
P_ni_T6243_In,337.09366,58.974194
P_ni_T9076_suta,67.029816,-106.90548
