,0,1
P_ni_77876_suta,33.124863,29.267246
P_ni_78155_suta,39.02659,40.435215
P_ni_80034_pu,61.10059,-183.90346
P_ni_80555_arsu,33.585148,81.849594
P_ni_80684_arsu,15.753751,101.36452
P_ni_80802_arsu,53.52026,85.546745
P_ni_80874_arsu,43.950924,62.349804
P_ni_85430_arsu,26.074867,47.969643
P_ni_85721_suta,-38.047726,121.62199
P_ni_86072_arsu,9.648809,81.96152
P_ni_A14342_pa,156.40346,225.28798
P_ni_A15120_suta,4.517685,114.067856
P_ni_A15277_pa,125.64782,223.59076
P_ni_A2418_ma,-148.01334,-327.4844
P_ni_A3255_jigu,-191.54828,-16.272749
P_ni_A542_ma,-180.74776,-50.00776
P_ni_A7066_pa,147.4256,211.25288
P_ni_A7862_In,158.93942,-96.9724
P_ni_A7911_In,168.70645,-99.61376
P_ni_A7928_In,160.35338,-89.200424
P_ni_J210_ma,-123.39892,-29.021154
P_ni_J227_ma,-134.47775,-47.618793
P_ni_J260_ma,-176.07437,-37.248425
P_ni_J361_roar,-208.3623,-139.28734
P_ni_J363_roar,-206.19841,-148.27286
P_ni_J371_roar,-214.25778,-155.33942
P_ni_J373_roar,-154.77966,-136.1418
P_ni_J381_roar,-157.95744,-129.10617
P_ni_J385_roar,-162.3115,-118.536224
P_ni_J389_roar,-151.00574,-0.07915701
P_ni_J417_roar,-217.9991,-144.9302
P_ni_J434_ma,-116.384674,-39.88415
P_ni_J461_ma,-117.89698,-19.63106
P_ni_J462_ma,-114.38328,-47.414318
P_ni_J485_ma,-103.179306,-42.199936
P_ni_J551_arsu,59.81638,38.87333
P_ni_J602_arsu,53.070564,71.87867
P_ni_J603_arsu,71.950356,68.20796
P_ni_J614_arsu,49.29573,39.58079
P_ni_J617_arsu,62.947266,69.22176
P_ni_J684_roar,-217.46298,-127.09012
P_ni_J724_roar,-161.17996,-64.562325
P_ni_T10204_suta,-13.786315,151.04152
P_ni_T10673_pa,133.60753,216.0339
P_ni_T10940_pa,160.26437,205.16045
P_ni_T10967_suta,-26.125673,90.79966
P_ni_T11193_pa,251.45786,304.08252
P_ni_T11222_pa,133.97585,196.67668
P_ni_T11888_suta,-19.862112,98.17947
P_ni_T12345_pa,136.65666,188.71645
P_ni_T12854_pa,156.60823,213.69917
P_ni_T14543_suta,-8.324649,95.53022
P_ni_T15863_jigu,-202.27443,-12.307145
P_ni_T15868_jigu,-176.7548,-18.929663
P_ni_T15871_jigu,-174.53728,-2.5785694
P_ni_T15938_pu,76.40556,-120.64951
P_ni_T1642_pa,142.62302,226.26294
P_ni_T16698_suta,-22.69398,127.3177
P_ni_T18703_pa,173.8553,209.00854
P_ni_T22153_jigu,-161.2427,-16.184977
P_ni_T3261_jigu,-168.4792,-20.34886
P_ni_T3609_pu,92.23915,-150.58513
P_ni_T3611_pu,84.69732,-159.24094
P_ni_T369_ma,-147.36028,-45.782066
P_ni_T3817_pu,100.3667,-139.63567
P_ni_T4043_pu,102.19886,-157.34874
P_ni_T4051_pu,93.28764,-171.86823
P_ni_T4313_pu,2397.099,-879.5771
P_ni_T4404_pu,92.40648,-131.21523
P_ni_T443_ma,-147.8153,-27.253286
P_ni_T467_ma,-157.99254,-45.95786
P_ni_T5850_pu,-19627.541,10095.708
P_ni_T5940_pu,98.56702,-118.7622
P_ni_T5974_pu,80.63499,-134.98386
P_ni_T6243_In,109.88116,-140.48833
P_ni_T9076_suta,5.5978084,96.7625
