,0,1
P_ni_77876_suta,-272.26184,52.8144
P_ni_78155_suta,-273.57883,10.420255
P_ni_80034_pu,266.39856,13.600975
P_ni_80555_arsu,-231.87682,55.277668
P_ni_80684_arsu,-280.36993,85.947914
P_ni_80802_arsu,-363.17273,-78.22786
P_ni_80874_arsu,-178.64944,74.66233
P_ni_85430_arsu,-207.9412,23.209608
P_ni_85721_suta,-231.22395,104.90587
P_ni_86072_arsu,-205.01045,41.189735
P_ni_A14342_pa,65.18487,280.167
P_ni_A15120_suta,-196.98541,112.83357
P_ni_A15277_pa,21.859722,221.21706
P_ni_A2418_ma,-43.321846,-111.02931
P_ni_A3255_jigu,54.999043,-123.26438
P_ni_A542_ma,751.914,-465.10068
P_ni_A7066_pa,49.77168,231.8099
P_ni_A7862_In,340.70938,-28.459824
P_ni_A7911_In,346.16452,-46.342716
P_ni_A7928_In,330.32275,-37.090424
P_ni_J210_ma,36.800205,-196.63385
P_ni_J227_ma,38.460487,-223.02695
P_ni_J260_ma,-29.60934,-240.33742
P_ni_J361_roar,-61.02629,-96.03358
P_ni_J363_roar,-75.96511,-88.06746
P_ni_J371_roar,-77.08502,-107.50188
P_ni_J373_roar,-32.05473,-25.846472
P_ni_J381_roar,-42.857018,-32.887115
P_ni_J385_roar,-54.18694,-42.54474
P_ni_J389_roar,-44.197105,-76.25869
P_ni_J417_roar,-90.21943,-97.83826
P_ni_J434_ma,-32.152386,-187.39075
P_ni_J461_ma,-250.5032,-99.12032
P_ni_J462_ma,-24.76056,-177.4325
P_ni_J485_ma,-19.940353,-201.99641
P_ni_J551_arsu,-248.2007,-19.034214
P_ni_J602_arsu,-252.04866,-0.050445158
P_ni_J603_arsu,-249.31468,27.642725
P_ni_J614_arsu,-222.33124,-6.593637
P_ni_J617_arsu,-247.10838,13.262009
P_ni_J684_roar,-73.67672,-58.16326
P_ni_J724_roar,-155.81517,-351.9143
P_ni_T10204_suta,-266.16504,86.699974
P_ni_T10673_pa,29.15172,204.02895
P_ni_T10940_pa,81.3729,241.50832
P_ni_T10967_suta,-199.5366,87.03564
P_ni_T11193_pa,76.52757,266.8515
P_ni_T11222_pa,71.06396,216.66963
P_ni_T11888_suta,-237.86922,83.27218
P_ni_T12345_pa,49.284298,213.22418
P_ni_T12854_pa,61.357433,245.45163
P_ni_T14543_suta,-221.54453,83.50361
P_ni_T15863_jigu,33.389236,-129.64674
P_ni_T15868_jigu,62.627804,-103.13819
P_ni_T15871_jigu,75.2412,-125.349174
P_ni_T15938_pu,-50.591118,554.34845
P_ni_T1642_pa,28.781841,237.06134
P_ni_T16698_suta,-261.88864,108.581154
P_ni_T18703_pa,51.184505,257.2673
P_ni_T22153_jigu,70.04894,-137.54189
P_ni_T3261_jigu,55.49699,-141.81552
P_ni_T3609_pu,244.25899,-27.567608
P_ni_T3611_pu,254.66934,-7.1385584
P_ni_T369_ma,-11.058148,-220.34282
P_ni_T3817_pu,239.52142,-7.7058973
P_ni_T4043_pu,243.46634,16.343733
P_ni_T4051_pu,257.56485,-41.217335
P_ni_T4313_pu,305.17197,42.16783
P_ni_T4404_pu,286.27734,14.789688
P_ni_T443_ma,35.426003,-181.58629
P_ni_T467_ma,15.071187,-190.50449
P_ni_T5850_pu,291.5888,31.383678
P_ni_T5940_pu,276.31348,45.718113
P_ni_T5974_pu,291.68582,-5.3313107
P_ni_T6243_In,265.8658,-18.981758
P_ni_T9076_suta,-219.73935,67.95984
