,0,1
P_ni_77876_suta,-281.7909,-5.6425085
P_ni_78155_suta,-285.94928,-2.069566
P_ni_80034_pu,319.96262,1.2234336
P_ni_80555_arsu,-296.92642,1.4510822
P_ni_80684_arsu,-310.8181,-1.2776594
P_ni_80802_arsu,-280.1823,0.9687406
P_ni_80874_arsu,-287.30515,3.4529107
P_ni_85430_arsu,-315.13184,-16.838617
P_ni_85721_suta,-306.83112,-3.2510488
P_ni_86072_arsu,-311.14862,-18.312277
P_ni_A14342_pa,-22.435204,259.3324
P_ni_A15120_suta,-296.88885,-18.486244
P_ni_A15277_pa,-28.69161,259.8205
P_ni_A2418_ma,21.851114,-82.80229
P_ni_A3255_jigu,15.95602,-65.85661
P_ni_A542_ma,18.527077,-47.214237
P_ni_A7066_pa,-22.742271,249.1099
P_ni_A7862_In,316.2552,27.250273
P_ni_A7911_In,312.48932,29.531872
P_ni_A7928_In,316.27576,30.168375
P_ni_J210_ma,27.931147,-60.325817
P_ni_J227_ma,6.74706,-53.914795
P_ni_J260_ma,25.378506,-54.79525
P_ni_J361_roar,15.26504,-96.720184
P_ni_J363_roar,19.511835,-96.77685
P_ni_J371_roar,17.91704,-93.67582
P_ni_J373_roar,3.9248824,-91.1856
P_ni_J381_roar,4.752706,-88.643974
P_ni_J385_roar,6.540643,-84.976425
P_ni_J389_roar,24.02114,-97.821014
P_ni_J417_roar,17.1188,-99.76968
P_ni_J434_ma,15.460604,-56.85172
P_ni_J461_ma,12.28891,-50.696842
P_ni_J462_ma,17.396774,-58.572044
P_ni_J485_ma,16.809477,-52.416424
P_ni_J551_arsu,-287.5018,-4.93156
P_ni_J602_arsu,-292.75232,4.2297125
P_ni_J603_arsu,-293.93604,10.909461
P_ni_J614_arsu,-291.0529,-1.1842248
P_ni_J617_arsu,-293.38144,7.641574
P_ni_J684_roar,40.54815,-91.76438
P_ni_J724_roar,31.594957,-78.98556
P_ni_T10204_suta,-307.10385,1.3293899
P_ni_T10673_pa,-20.526585,245.27791
P_ni_T10940_pa,-14.7035675,251.00792
P_ni_T10967_suta,-302.00122,-14.766247
P_ni_T11193_pa,-25.930977,245.74638
P_ni_T11222_pa,-24.523426,252.37865
P_ni_T11888_suta,-297.8359,-14.083563
P_ni_T12345_pa,-29.587826,252.78674
P_ni_T12854_pa,-20.651978,252.6458
P_ni_T14543_suta,-294.18185,-9.57666
P_ni_T15863_jigu,14.032642,-68.82858
P_ni_T15868_jigu,29.639727,-71.840454
P_ni_T15871_jigu,24.617586,-76.967445
P_ni_T15938_pu,320.89575,14.32268
P_ni_T1642_pa,-25.880524,255.767
P_ni_T16698_suta,-305.28738,-7.43736
P_ni_T18703_pa,-17.44636,255.03981
P_ni_T22153_jigu,23.552166,-71.179474
P_ni_T3261_jigu,26.018768,-75.49678
P_ni_T3609_pu,317.41364,10.789009
P_ni_T3611_pu,321.2085,9.886228
P_ni_T369_ma,9.66565,-59.20554
P_ni_T3817_pu,324.47076,10.996694
P_ni_T4043_pu,319.0289,6.8798366
P_ni_T4051_pu,313.8184,6.6783104
P_ni_T4313_pu,331.94925,19.266886
P_ni_T4404_pu,324.9034,17.753145
P_ni_T443_ma,24.02117,-62.639797
P_ni_T467_ma,21.516392,-52.254818
P_ni_T5850_pu,328.41885,17.837502
P_ni_T5940_pu,329.36044,13.063375
P_ni_T5974_pu,314.9658,14.146977
P_ni_T6243_In,325.17426,5.1849036
P_ni_T9076_suta,-298.4826,-9.135968
