,0,1
P_ni_77876_suta,444.49942,220.48476
P_ni_78155_suta,46.501614,-27.100195
P_ni_80034_pu,232.8265,-96.26391
P_ni_80555_arsu,-34.980804,54.405308
P_ni_80684_arsu,-19.969622,20.480793
P_ni_80802_arsu,174.08665,168.63261
P_ni_80874_arsu,21.729538,52.548878
P_ni_85430_arsu,60.941242,51.997734
P_ni_85721_suta,39.914227,38.98922
P_ni_86072_arsu,-3.3288207,-29.587952
P_ni_A14342_pa,-17.676666,183.77527
P_ni_A15120_suta,54.26566,14.208038
P_ni_A15277_pa,-2441.7256,-3773.6821
P_ni_A2418_ma,-124.666145,-85.180046
P_ni_A3255_jigu,-197.44759,-26.36925
P_ni_A542_ma,-160.884,73.18877
P_ni_A7066_pa,12.961964,226.46347
P_ni_A7862_In,158.92702,-32.8861
P_ni_A7911_In,143.2936,-20.00454
P_ni_A7928_In,145.7865,-42.162994
P_ni_J210_ma,-205.99338,50.10636
P_ni_J227_ma,-233.60027,10.027485
P_ni_J260_ma,-214.05031,33.826366
P_ni_J361_roar,-125.622536,-136.10033
P_ni_J363_roar,-131.43752,-152.89798
P_ni_J371_roar,-113.08915,-163.52792
P_ni_J373_roar,-78.29028,-50.467834
P_ni_J381_roar,821.93945,389.5396
P_ni_J385_roar,-1245.2491,-2025.58
P_ni_J389_roar,-119.84643,-188.50418
P_ni_J417_roar,-106.92735,-144.41098
P_ni_J434_ma,604.2213,222.73225
P_ni_J461_ma,-196.84132,64.44444
P_ni_J462_ma,-801.39105,-603.9047
P_ni_J485_ma,-160.44858,47.332703
P_ni_J551_arsu,266.13968,287.2457
P_ni_J602_arsu,6.7943044,-58.179054
P_ni_J603_arsu,28.307932,-85.428604
P_ni_J614_arsu,77.360146,-252.48792
P_ni_J617_arsu,17.840298,-72.11942
P_ni_J684_roar,-146.53812,-186.77028
P_ni_J724_roar,-184.73715,-103.30074
P_ni_T10204_suta,28.314108,96.53314
P_ni_T10673_pa,15.790123,169.5214
P_ni_T10940_pa,-15.2472925,226.35507
P_ni_T10967_suta,18.649242,0.87031
P_ni_T11193_pa,-185.66577,260.8086
P_ni_T11222_pa,27.604834,234.81366
P_ni_T11888_suta,-3.028484,50.99028
P_ni_T12345_pa,11.716441,255.65175
P_ni_T12854_pa,4.2901316,206.53467
P_ni_T14543_suta,7.6050797,19.999947
P_ni_T15863_jigu,-255.7672,-43.07317
P_ni_T15868_jigu,-161.68564,-63.130974
P_ni_T15871_jigu,-145.50917,-68.3161
P_ni_T15938_pu,215.66347,-29.768482
P_ni_T1642_pa,3321.4236,5402.632
P_ni_T16698_suta,8.294202,87.39032
P_ni_T18703_pa,23.578886,204.04109
P_ni_T22153_jigu,-194.45535,-52.685055
P_ni_T3261_jigu,-189.84314,-68.06178
P_ni_T3609_pu,256.01926,-50.30464
P_ni_T3611_pu,264.1401,-25.187452
P_ni_T369_ma,-219.45926,-25.778463
P_ni_T3817_pu,295.37836,-42.40459
P_ni_T4043_pu,236.69554,-70.379196
P_ni_T4051_pu,280.4155,-65.48835
P_ni_T4313_pu,236.68361,-1.3496692
P_ni_T4404_pu,214.80983,24.336313
P_ni_T443_ma,-211.06395,-81.59489
P_ni_T467_ma,-224.23929,-48.43722
P_ni_T5850_pu,230.71513,16.310184
P_ni_T5940_pu,242.62703,31.189686
P_ni_T5974_pu,236.55992,-50.33988
P_ni_T6243_In,294.7444,-10.500617
P_ni_T9076_suta,22.442385,27.370445
