,0,1
P_ni_77876_suta,47.47874,11.577165
P_ni_78155_suta,44.16198,13.873965
P_ni_80034_pu,254.0006,-25.907423
P_ni_80555_arsu,39.683002,3.7647223
P_ni_80684_arsu,35.183537,-2.4350567
P_ni_80802_arsu,39.65455,18.986563
P_ni_80874_arsu,36.204735,3.6539474
P_ni_85430_arsu,30.554123,3.2551382
P_ni_85721_suta,34.27398,9.255843
P_ni_86072_arsu,27.659191,17.153965
P_ni_A14342_pa,-71.70677,235.47314
P_ni_A15120_suta,31.915937,-3.7304707
P_ni_A15277_pa,-72.842636,243.08203
P_ni_A2418_ma,-155.4773,-51.07135
P_ni_A3255_jigu,-153.35506,-61.488876
P_ni_A542_ma,-172.54434,-73.06934
P_ni_A7066_pa,-75.58938,235.51236
P_ni_A7862_In,263.04938,-25.244024
P_ni_A7911_In,264.59488,-21.611837
P_ni_A7928_In,265.66675,-25.544687
P_ni_J210_ma,-171.79268,-68.363525
P_ni_J227_ma,-18.015928,-452.08664
P_ni_J260_ma,-174.98709,-67.476105
P_ni_J361_roar,-172.20573,-43.125565
P_ni_J363_roar,-170.71231,-39.927567
P_ni_J371_roar,-173.97525,-39.729656
P_ni_J373_roar,-146.98299,-41.418556
P_ni_J381_roar,-149.30798,-40.681442
P_ni_J385_roar,-153.11696,-40.128372
P_ni_J389_roar,-159.07936,-33.58557
P_ni_J417_roar,-168.91779,-42.72328
P_ni_J434_ma,-174.43568,-62.959145
P_ni_J461_ma,-178.73303,-68.07382
P_ni_J462_ma,-172.72818,-61.334034
P_ni_J485_ma,-175.99953,-58.896896
P_ni_J551_arsu,40.757057,7.7753296
P_ni_J602_arsu,31.06888,12.200559
P_ni_J603_arsu,25.060163,10.414146
P_ni_J614_arsu,34.300564,14.907787
P_ni_J617_arsu,27.788233,11.310394
P_ni_J684_roar,-158.5234,-39.211468
P_ni_J724_roar,-162.62546,-49.484257
P_ni_T10204_suta,34.44213,-10.274471
P_ni_T10673_pa,-70.22252,240.29524
P_ni_T10940_pa,-83.77311,238.54987
P_ni_T10967_suta,44.1034,-2.7439651
P_ni_T11193_pa,-74.945595,239.37018
P_ni_T11222_pa,-76.09124,230.71806
P_ni_T11888_suta,45.911915,2.2264385
P_ni_T12345_pa,-80.160805,239.75945
P_ni_T12854_pa,-79.01605,236.3159
P_ni_T14543_suta,41.09209,-0.047466993
P_ni_T15863_jigu,-153.64114,-57.17422
P_ni_T15868_jigu,-160.57788,-55.638588
P_ni_T15871_jigu,-157.09178,-57.776527
P_ni_T15938_pu,241.73747,-32.859028
P_ni_T1642_pa,-77.58468,243.8569
P_ni_T16698_suta,44.568443,-5.8744025
P_ni_T18703_pa,-81.35147,233.82301
P_ni_T22153_jigu,-157.47913,-64.778656
P_ni_T3261_jigu,-158.63518,-60.580986
P_ni_T3609_pu,246.94208,-27.19041
P_ni_T3611_pu,250.07802,-27.018017
P_ni_T369_ma,-163.84529,-61.697834
P_ni_T3817_pu,250.18208,-22.913895
P_ni_T4043_pu,248.77565,-31.92888
P_ni_T4051_pu,244.19292,-23.701588
P_ni_T4313_pu,258.88507,-33.930695
P_ni_T4404_pu,254.95065,-32.312637
P_ni_T443_ma,-167.65277,-66.990135
P_ni_T467_ma,-164.04277,-56.78395
P_ni_T5850_pu,255.64847,-35.228348
P_ni_T5940_pu,253.60088,-38.21318
P_ni_T5974_pu,246.18231,-32.399887
P_ni_T6243_In,248.86166,-19.672213
P_ni_T9076_suta,38.243633,-3.9639995
