,0,1
P_ni_77876_suta,-154.25351,110.513306
P_ni_78155_suta,-176.31418,106.81953
P_ni_80034_pu,212.52539,-11.632291
P_ni_80555_arsu,-162.43324,152.9068
P_ni_80684_arsu,-217.8151,93.987686
P_ni_80802_arsu,-126.796875,99.159096
P_ni_80874_arsu,-113.23027,119.65048
P_ni_85430_arsu,-200.07889,105.732155
P_ni_85721_suta,-167.4712,56.70436
P_ni_86072_arsu,-205.31555,127.355705
P_ni_A14342_pa,83.95924,179.65025
P_ni_A15120_suta,-151.96172,81.77855
P_ni_A15277_pa,69.20181,179.04051
P_ni_A2418_ma,-64.965256,-173.4266
P_ni_A3255_jigu,-41.132946,-185.65651
P_ni_A542_ma,11.514633,-158.7104
P_ni_A7066_pa,92.60531,200.82222
P_ni_A7862_In,303.25085,-0.62509304
P_ni_A7911_In,311.09174,14.39596
P_ni_A7928_In,314.60532,0.7043707
P_ni_J210_ma,7.1243014,-130.68465
P_ni_J227_ma,6.088414,-200.35728
P_ni_J260_ma,3.4569473,-142.4233
P_ni_J361_roar,-107.60202,-162.5531
P_ni_J363_roar,-120.459335,-164.79262
P_ni_J371_roar,-127.24246,-153.3671
P_ni_J373_roar,-65.91815,-126.79137
P_ni_J381_roar,-55.55317,-125.34075
P_ni_J385_roar,-45.370045,-114.03403
P_ni_J389_roar,-226.20459,-138.15079
P_ni_J417_roar,-113.096275,-149.71358
P_ni_J434_ma,-49.1602,-264.90094
P_ni_J461_ma,18.417686,-138.17537
P_ni_J462_ma,328.1052,-117.61027
P_ni_J485_ma,0.52551883,-184.22287
P_ni_J551_arsu,-172.70131,130.86731
P_ni_J602_arsu,-150.67749,132.62128
P_ni_J603_arsu,-133.5792,115.51652
P_ni_J614_arsu,-132.54979,141.13043
P_ni_J617_arsu,-142.00668,123.82507
P_ni_J684_roar,-67.73575,-159.59401
P_ni_J724_roar,-31.679422,-142.92393
P_ni_T10204_suta,-208.83018,75.55776
P_ni_T10673_pa,64.08974,191.81712
P_ni_T10940_pa,116.89171,197.7488
P_ni_T10967_suta,-198.81717,90.90492
P_ni_T11193_pa,61.909325,214.01399
P_ni_T11222_pa,96.37544,213.60129
P_ni_T11888_suta,-182.91107,73.59079
P_ni_T12345_pa,78.1498,222.77759
P_ni_T12854_pa,102.24555,191.14417
P_ni_T14543_suta,-181.42102,86.44377
P_ni_T15863_jigu,-42.274353,-197.59349
P_ni_T15868_jigu,-22.690788,-157.05113
P_ni_T15871_jigu,-11.198959,-178.31917
P_ni_T15938_pu,255.14061,-55.94826
P_ni_T1642_pa,74.021065,201.12442
P_ni_T16698_suta,-167.3168,84.36522
P_ni_T18703_pa,117.19515,183.68202
P_ni_T22153_jigu,-37.34443,-226.51297
P_ni_T3261_jigu,-28.745333,-180.62535
P_ni_T3609_pu,263.08725,-31.608454
P_ni_T3611_pu,243.1966,-13.418852
P_ni_T369_ma,19.099127,-229.85379
P_ni_T3817_pu,248.93307,-25.51227
P_ni_T4043_pu,229.85008,-4.828695
P_ni_T4051_pu,276.7754,-27.88756
P_ni_T4313_pu,254.42235,27.298306
P_ni_T4404_pu,226.49397,-29.159784
P_ni_T443_ma,20.695684,-237.677
P_ni_T467_ma,20.506487,-182.81557
P_ni_T5850_pu,245.94342,15.113837
P_ni_T5940_pu,258.469,10.437036
P_ni_T5974_pu,246.5381,-38.858734
P_ni_T6243_In,257.08725,-13.549427
P_ni_T9076_suta,-193.26787,56.73207
