,0,1
P_ni_77876_suta,44.795967,-20.790066
P_ni_78155_suta,43.15972,-22.66485
P_ni_80034_pu,174.69243,51.629898
P_ni_80555_arsu,24.290617,-12.712546
P_ni_80684_arsu,37.561184,-20.950817
P_ni_80802_arsu,42.78977,-25.532644
P_ni_80874_arsu,41.939148,13.447001
P_ni_85430_arsu,38.83035,-22.227749
P_ni_85721_suta,35.533283,-16.299051
P_ni_86072_arsu,39.28341,-16.125006
P_ni_A14342_pa,10.031524,137.28859
P_ni_A15120_suta,30.183521,-12.224313
P_ni_A15277_pa,10.211398,139.51744
P_ni_A2418_ma,-100.162285,-37.961903
P_ni_A3255_jigu,-110.64317,-50.033924
P_ni_A542_ma,-118.51075,-49.709118
P_ni_A7066_pa,7.5831447,139.72433
P_ni_A7862_In,156.36365,66.36909
P_ni_A7911_In,157.0152,68.41818
P_ni_A7928_In,154.64842,66.5865
P_ni_J210_ma,-113.47564,-43.000526
P_ni_J227_ma,-119.545815,-43.970985
P_ni_J260_ma,-116.49526,-50.97559
P_ni_J361_roar,-103.797325,-33.416492
P_ni_J363_roar,-102.26821,-32.01374
P_ni_J371_roar,-102.69985,-35.689342
P_ni_J373_roar,-109.76506,-26.336733
P_ni_J381_roar,-109.58402,-27.841717
P_ni_J385_roar,-109.13342,-30.80472
P_ni_J389_roar,-104.27979,-37.947006
P_ni_J417_roar,-101.16181,-33.85584
P_ni_J434_ma,-118.81735,-36.99392
P_ni_J461_ma,-114.65706,-40.481853
P_ni_J462_ma,-120.2499,-36.64669
P_ni_J485_ma,-117.73622,-39.29138
P_ni_J551_arsu,44.58387,-14.190973
P_ni_J602_arsu,41.636612,-13.9747925
P_ni_J603_arsu,38.2514,-13.411224
P_ni_J614_arsu,42.627888,-10.911758
P_ni_J617_arsu,39.938793,-13.297372
P_ni_J684_roar,-122.50078,-46.7075
P_ni_J724_roar,-108.78676,-36.26953
P_ni_T10204_suta,33.247017,-21.167648
P_ni_T10673_pa,13.690623,142.6215
P_ni_T10940_pa,3.0835607,138.54507
P_ni_T10967_suta,32.140434,-14.807079
P_ni_T11193_pa,5.181579,141.60281
P_ni_T11222_pa,12.310265,140.55449
P_ni_T11888_suta,29.61747,-16.995497
P_ni_T12345_pa,6.465663,143.11086
P_ni_T12854_pa,5.8285737,138.08888
P_ni_T14543_suta,32.67658,-16.57421
P_ni_T15863_jigu,-106.28183,-47.874462
P_ni_T15868_jigu,-110.595634,-46.04327
P_ni_T15871_jigu,-108.12972,-44.25884
P_ni_T15938_pu,168.76837,55.83542
P_ni_T1642_pa,10.383704,142.63635
P_ni_T16698_suta,33.444557,-18.618618
P_ni_T18703_pa,5.6816416,135.80411
P_ni_T22153_jigu,-108.25754,-50.91601
P_ni_T3261_jigu,-108.74325,-48.690807
P_ni_T3609_pu,160.09222,57.33115
P_ni_T3611_pu,157.6489,58.363125
P_ni_T369_ma,-116.22822,-45.998055
P_ni_T3817_pu,164.4215,57.04505
P_ni_T4043_pu,161.83629,57.185375
P_ni_T4051_pu,160.79819,60.49648
P_ni_T4313_pu,162.1591,62.77235
P_ni_T4404_pu,165.58873,61.20541
P_ni_T443_ma,-112.99394,-48.46288
P_ni_T467_ma,-117.92835,-45.91207
P_ni_T5850_pu,164.53194,62.958748
P_ni_T5940_pu,167.88937,62.239697
P_ni_T5974_pu,160.84018,54.680473
P_ni_T6243_In,163.19942,54.222637
P_ni_T9076_suta,29.331982,-19.520857
