,0,1
P_ni_77876_suta,-471.7111,-137.5972
P_ni_78155_suta,-468.5921,-145.605
P_ni_80034_pu,519.5029,-68.29072
P_ni_80555_arsu,-477.58835,-163.32088
P_ni_80684_arsu,-463.71985,-172.56729
P_ni_80802_arsu,-470.76874,-187.27852
P_ni_80874_arsu,-441.25815,-182.86269
P_ni_85430_arsu,-488.8688,-126.48845
P_ni_85721_suta,-456.2655,-179.40839
P_ni_86072_arsu,-457.78983,-131.15204
P_ni_A14342_pa,60.242867,507.07068
P_ni_A15120_suta,-437.93726,-174.01442
P_ni_A15277_pa,54.90396,532.6774
P_ni_A2418_ma,50.866398,-8.95875
P_ni_A3255_jigu,96.72259,-56.416637
P_ni_A542_ma,119.30999,-3.878217
P_ni_A7066_pa,67.50063,510.80624
P_ni_A7862_In,504.79797,-131.44148
P_ni_A7911_In,499.08533,-137.08868
P_ni_A7928_In,506.2397,-136.79402
P_ni_J210_ma,98.65489,-0.09423108
P_ni_J227_ma,108.01797,10.667342
P_ni_J260_ma,108.14832,-0.70173556
P_ni_J361_roar,-36.427322,13.733908
P_ni_J363_roar,-33.385212,19.56091
P_ni_J371_roar,-35.665062,25.614243
P_ni_J373_roar,4.1738615,-9.544391
P_ni_J381_roar,8.164297,-6.127472
P_ni_J385_roar,15.217968,-0.9494703
P_ni_J389_roar,41.716057,-0.68405145
P_ni_J417_roar,-41.58547,19.70421
P_ni_J434_ma,126.57337,6.806376
P_ni_J461_ma,107.960175,-9.328194
P_ni_J462_ma,131.64986,7.597898
P_ni_J485_ma,115.731735,4.814402
P_ni_J551_arsu,-465.76215,-158.7251
P_ni_J602_arsu,-450.98517,-117.79512
P_ni_J603_arsu,-439.27682,-119.155655
P_ni_J614_arsu,-457.00595,-150.14307
P_ni_J617_arsu,-444.78458,-117.14986
P_ni_J684_roar,46.505863,-4.7290263
P_ni_J724_roar,28.918036,9.669326
P_ni_T10204_suta,-447.82397,-158.119
P_ni_T10673_pa,41.26872,522.0107
P_ni_T10940_pa,83.900246,502.939
P_ni_T10967_suta,-439.846,-150.32808
P_ni_T11193_pa,48.876854,506.5506
P_ni_T11222_pa,61.829357,519.3256
P_ni_T11888_suta,-441.34564,-166.14104
P_ni_T12345_pa,47.304844,521.46954
P_ni_T12854_pa,78.38779,507.47946
P_ni_T14543_suta,-458.05063,-160.74321
P_ni_T15863_jigu,88.04425,-61.316933
P_ni_T15868_jigu,106.76583,-58.867153
P_ni_T15871_jigu,116.166084,-44.824394
P_ni_T15938_pu,1022.12085,815.81335
P_ni_T1642_pa,54.4682,523.631
P_ni_T16698_suta,-461.91467,-186.26904
P_ni_T18703_pa,78.19396,513.259
P_ni_T22153_jigu,90.73766,-46.44373
P_ni_T3261_jigu,92.911446,-52.248547
P_ni_T3609_pu,531.01306,-68.38477
P_ni_T3611_pu,530.0668,-73.72667
P_ni_T369_ma,117.35884,19.606909
P_ni_T3817_pu,510.78656,-81.1612
P_ni_T4043_pu,540.483,-74.17857
P_ni_T4051_pu,536.2362,-87.03066
P_ni_T4313_pu,532.8198,-51.826366
P_ni_T4404_pu,527.49524,-41.21979
P_ni_T443_ma,112.44769,-49.28564
P_ni_T467_ma,118.08519,26.411373
P_ni_T5850_pu,533.79895,-46.034897
P_ni_T5940_pu,542.3351,-43.084576
P_ni_T5974_pu,527.3487,-80.0404
P_ni_T6243_In,515.46387,-84.70255
P_ni_T9076_suta,-455.25195,-165.4564
