,0,1
P_ni_77876_suta,-91.47293,-232.93929
P_ni_78155_suta,-33.366924,-155.56729
P_ni_80034_pu,185.6913,-59.433525
P_ni_80555_arsu,37.58056,-133.86069
P_ni_80684_arsu,-41.94634,-193.0293
P_ni_80802_arsu,-55.58154,-133.43387
P_ni_80874_arsu,22.257195,-184.40236
P_ni_85430_arsu,-26.802235,-209.4728
P_ni_85721_suta,-9.20786,-190.33957
P_ni_86072_arsu,-22.242924,-94.51127
P_ni_A14342_pa,114.65614,110.04312
P_ni_A15120_suta,17.796675,-155.39026
P_ni_A15277_pa,131.82826,143.44989
P_ni_A2418_ma,-103.8388,117.03553
P_ni_A3255_jigu,-131.7069,24.309658
P_ni_A542_ma,-37.039074,30.107285
P_ni_A7066_pa,99.27984,123.88315
P_ni_A7862_In,327.18478,-2873.0698
P_ni_A7911_In,-217.21109,1352.5815
P_ni_A7928_In,-166.62468,805.81
P_ni_J210_ma,-88.52704,18.221712
P_ni_J227_ma,-65.472694,53.83489
P_ni_J260_ma,-91.46725,-8.593967
P_ni_J361_roar,-85.402855,192.79614
P_ni_J363_roar,-72.44736,187.74852
P_ni_J371_roar,-61.73551,196.81206
P_ni_J373_roar,1543.434,782.76624
P_ni_J381_roar,-849.981,-490.8693
P_ni_J385_roar,-35.428154,123.39996
P_ni_J389_roar,-82.4791,155.81232
P_ni_J417_roar,-73.869675,204.48296
P_ni_J434_ma,-62.771202,13.690901
P_ni_J461_ma,-99.88574,-16.8356
P_ni_J462_ma,-72.43417,18.252588
P_ni_J485_ma,-53.664825,28.024942
P_ni_J551_arsu,3.9883676,-221.15555
P_ni_J602_arsu,-30.966871,-116.813965
P_ni_J603_arsu,-51.29739,-102.61576
P_ni_J614_arsu,-4.3261614,-132.32152
P_ni_J617_arsu,-41.342297,-110.598694
P_ni_J684_roar,-106.47828,188.64536
P_ni_J724_roar,-105.70058,141.85179
P_ni_T10204_suta,-61.394268,-192.22534
P_ni_T10673_pa,121.43806,132.58667
P_ni_T10940_pa,96.12568,91.85235
P_ni_T10967_suta,7.448172,-173.61821
P_ni_T11193_pa,79.0648,117.71344
P_ni_T11222_pa,95.56967,136.03912
P_ni_T11888_suta,44.72664,-151.4389
P_ni_T12345_pa,78.41324,144.33205
P_ni_T12854_pa,98.10621,106.66861
P_ni_T14543_suta,-13.142003,-170.95335
P_ni_T15863_jigu,-135.14629,81.46478
P_ni_T15868_jigu,-109.04922,81.86227
P_ni_T15871_jigu,-121.912285,82.068886
P_ni_T15938_pu,-313.62683,-202.62096
P_ni_T1642_pa,103.79278,150.3683
P_ni_T16698_suta,-27.620049,-179.93451
P_ni_T18703_pa,80.944626,84.02084
P_ni_T22153_jigu,-129.7209,47.973244
P_ni_T3261_jigu,-138.16577,41.282978
P_ni_T3609_pu,178.03918,-89.21817
P_ni_T3611_pu,174.06706,-73.752914
P_ni_T369_ma,-96.6928,65.58055
P_ni_T3817_pu,155.56688,-66.72921
P_ni_T4043_pu,165.88058,-87.85556
P_ni_T4051_pu,176.76508,-108.28047
P_ni_T4313_pu,125.870636,-34.451477
P_ni_T4404_pu,160.36255,-16.769304
P_ni_T443_ma,-149.69339,54.429855
P_ni_T467_ma,-112.634964,51.779613
P_ni_T5850_pu,149.99718,-22.094286
P_ni_T5940_pu,138.95135,-37.061256
P_ni_T5974_pu,194.39334,-86.40538
P_ni_T6243_In,143.84433,-69.57219
P_ni_T9076_suta,-6.0874033,-161.68913
