,0,1
P_ni_77876_suta,-315.91348,41.013138
P_ni_78155_suta,-287.1409,26.116213
P_ni_80034_pu,388.7487,-56.537773
P_ni_80555_arsu,-274.95413,69.174805
P_ni_80684_arsu,-217.7116,31.673208
P_ni_80802_arsu,-228.7031,71.931046
P_ni_80874_arsu,-426.059,-30.23906
P_ni_85430_arsu,-226.55951,48.840363
P_ni_85721_suta,-260.6614,16.174006
P_ni_86072_arsu,-359.25638,65.48629
P_ni_A14342_pa,-13.263358,258.3697
P_ni_A15120_suta,-188.39844,56.68743
P_ni_A15277_pa,9.535238,236.56194
P_ni_A2418_ma,43.515892,-137.17593
P_ni_A3255_jigu,20.788586,-129.81645
P_ni_A542_ma,7.4349895,-8.8166895
P_ni_A7066_pa,-39.617516,226.38467
P_ni_A7862_In,275.4951,-38.91144
P_ni_A7911_In,275.9052,-57.046356
P_ni_A7928_In,289.76605,-46.385223
P_ni_J210_ma,30.055067,-35.375515
P_ni_J227_ma,-401.10855,381.3933
P_ni_J260_ma,-1652.3885,-54.192444
P_ni_J361_roar,45.91085,-207.29485
P_ni_J363_roar,43.510487,-225.02817
P_ni_J371_roar,59.433224,-232.35092
P_ni_J373_roar,-6.669003,-255.24811
P_ni_J381_roar,-17.783909,-247.09479
P_ni_J385_roar,-30.595661,-239.28404
P_ni_J389_roar,-23.324842,-171.38625
P_ni_J417_roar,62.721226,-214.44946
P_ni_J434_ma,-11.055266,-44.722763
P_ni_J461_ma,43.21377,-24.822197
P_ni_J462_ma,-21.313086,-36.429596
P_ni_J485_ma,5.3684278,-31.413969
P_ni_J551_arsu,-270.33267,48.98065
P_ni_J602_arsu,-263.82687,-7.757985
P_ni_J603_arsu,-287.14218,-28.370066
P_ni_J614_arsu,-258.94595,36.017365
P_ni_J617_arsu,-276.2789,-18.131252
P_ni_J684_roar,36.688046,-248.85483
P_ni_J724_roar,10.470857,-166.1997
P_ni_T10204_suta,-225.51904,9.17171
P_ni_T10673_pa,18.56829,250.52751
P_ni_T10940_pa,-58.183674,263.3004
P_ni_T10967_suta,-182.73486,8.191966
P_ni_T11193_pa,-23.22863,203.85
P_ni_T11222_pa,-57.242435,212.30812
P_ni_T11888_suta,-198.92561,24.17082
P_ni_T12345_pa,-14.759605,223.17699
P_ni_T12854_pa,-30.169668,237.9818
P_ni_T14543_suta,-181.29057,27.942976
P_ni_T15863_jigu,-3.8311136,-113.535934
P_ni_T15868_jigu,-36.256676,-99.99311
P_ni_T15871_jigu,1420.8701,414.2488
P_ni_T15938_pu,384.49307,210.9889
P_ni_T1642_pa,-61.311695,232.53966
P_ni_T16698_suta,-153.21037,37.734203
P_ni_T18703_pa,-36.002228,254.96431
P_ni_T22153_jigu,-15.4763975,-139.81297
P_ni_T3261_jigu,-3.4090805,-141.59297
P_ni_T3609_pu,214.95049,32.44801
P_ni_T3611_pu,242.50093,10.884573
P_ni_T369_ma,54.46244,-80.30429
P_ni_T3817_pu,223.71382,10.702717
P_ni_T4043_pu,238.77428,39.319786
P_ni_T4051_pu,196.43524,67.8898
P_ni_T4313_pu,260.74384,36.421864
P_ni_T4404_pu,268.15506,64.05328
P_ni_T443_ma,19.922165,-93.00563
P_ni_T467_ma,68.4594,-76.59249
P_ni_T5850_pu,272.30887,47.455406
P_ni_T5940_pu,280.77112,20.717289
P_ni_T5974_pu,206.83081,11.534265
P_ni_T6243_In,225.11642,-11.001756
P_ni_T9076_suta,-173.97401,43.100307
