,0,1
P_ni_77876_suta,80.78084,-443.7227
P_ni_78155_suta,-226.71518,-163.89209
P_ni_80034_pu,252.46126,-49.346764
P_ni_80555_arsu,-160.7714,-173.8531
P_ni_80684_arsu,-167.94446,-140.53719
P_ni_80802_arsu,-154.51479,-201.43462
P_ni_80874_arsu,-201.06287,-220.73903
P_ni_85430_arsu,-175.38593,-111.85054
P_ni_85721_suta,-209.35492,-119.48952
P_ni_86072_arsu,-105.955765,-215.00963
P_ni_A14342_pa,130.88782,146.97562
P_ni_A15120_suta,-202.01244,-182.73027
P_ni_A15277_pa,155.55676,152.03728
P_ni_A2418_ma,-56.573933,-12.137405
P_ni_A3255_jigu,-83.076256,-3.9610655
P_ni_A542_ma,-127.005,104.951996
P_ni_A7066_pa,147.40935,172.86465
P_ni_A7862_In,82.49788,-175.31847
P_ni_A7911_In,74.35328,-189.14182
P_ni_A7928_In,89.79595,-184.88148
P_ni_J210_ma,-96.38097,77.24143
P_ni_J227_ma,-71.98836,-536.4856
P_ni_J260_ma,-105.89447,69.86446
P_ni_J361_roar,6.004415,69.83627
P_ni_J363_roar,13.864792,82.91022
P_ni_J371_roar,2.2830272,92.64004
P_ni_J373_roar,24.49995,22.082727
P_ni_J381_roar,29.267044,11.849625
P_ni_J385_roar,36.666576,-3.2929633
P_ni_J389_roar,-28.472277,70.7917
P_ni_J417_roar,-5.026985,79.71344
P_ni_J434_ma,-150.2075,79.14591
P_ni_J461_ma,-248.1252,143.77397
P_ni_J462_ma,-161.2261,80.9567
P_ni_J485_ma,-139.97606,92.31914
P_ni_J551_arsu,-60.147617,233.70796
P_ni_J602_arsu,-122.75592,-218.6117
P_ni_J603_arsu,1892.3611,-2134.424
P_ni_J614_arsu,-142.77695,-219.06041
P_ni_J617_arsu,-1174.445,2621.023
P_ni_J684_roar,-47.51535,57.879078
P_ni_J724_roar,-54.222504,155.30968
P_ni_T10204_suta,-189.33665,-121.82317
P_ni_T10673_pa,163.56673,201.26738
P_ni_T10940_pa,118.52952,174.55046
P_ni_T10967_suta,-192.1319,-160.93677
P_ni_T11193_pa,139.69772,193.70377
P_ni_T11222_pa,174.85083,186.15001
P_ni_T11888_suta,-202.5056,-149.10574
P_ni_T12345_pa,179.83286,162.36723
P_ni_T12854_pa,134.15952,170.30965
P_ni_T14543_suta,-180.39091,-160.75584
P_ni_T15863_jigu,-46.487427,14.90413
P_ni_T15868_jigu,-68.97233,8.642143
P_ni_T15871_jigu,-94.12213,20.290289
P_ni_T15938_pu,225.59117,-67.10014
P_ni_T1642_pa,165.61874,172.93999
P_ni_T16698_suta,-172.17537,-196.83385
P_ni_T18703_pa,101.35553,172.6348
P_ni_T22153_jigu,-70.335556,32.789234
P_ni_T3261_jigu,-70.653435,20.622786
P_ni_T3609_pu,184.97064,-69.25741
P_ni_T3611_pu,199.49995,-85.39857
P_ni_T369_ma,-130.57,300.56445
P_ni_T3817_pu,209.73964,-93.16763
P_ni_T4043_pu,179.6678,-83.364426
P_ni_T4051_pu,196.83893,-124.36115
P_ni_T4313_pu,139.12914,-136.43613
P_ni_T4404_pu,136.18802,-110.7584
P_ni_T443_ma,-69.14784,54.76181
P_ni_T467_ma,-85.969055,90.502266
P_ni_T5850_pu,135.953,-123.95768
P_ni_T5940_pu,169.55363,-218.83528
P_ni_T5974_pu,168.29262,-88.899704
P_ni_T6243_In,213.10683,-128.93385
P_ni_T9076_suta,-177.26991,-179.77635
