,0,1
P_ni_77876_suta,75.20689,83.01852
P_ni_78155_suta,-38.430305,81.33695
P_ni_80034_pu,258.5409,4.627321
P_ni_80555_arsu,-87.496284,155.42389
P_ni_80684_arsu,-81.57094,64.88162
P_ni_80802_arsu,-162.54008,202.63126
P_ni_80874_arsu,-56.97179,160.37807
P_ni_85430_arsu,-112.44879,72.64308
P_ni_85721_suta,-97.93075,82.81664
P_ni_86072_arsu,-116.20378,109.58229
P_ni_A14342_pa,113.686356,321.18005
P_ni_A15120_suta,-69.40501,116.82205
P_ni_A15277_pa,136.86365,293.10507
P_ni_A2418_ma,-151.10684,-201.46298
P_ni_A3255_jigu,-64.21952,-194.21976
P_ni_A542_ma,20.917461,-240.21765
P_ni_A7066_pa,96.81665,291.87912
P_ni_A7862_In,2850.3533,2603.7646
P_ni_A7911_In,463.79605,624.05304
P_ni_A7928_In,472.12292,636.91754
P_ni_J210_ma,-50.537098,-237.87318
P_ni_J227_ma,-58.22581,-251.58488
P_ni_J260_ma,-35.13463,-244.93124
P_ni_J361_roar,-196.16792,-208.04692
P_ni_J363_roar,-198.76161,-195.00046
P_ni_J371_roar,-186.61203,-187.62585
P_ni_J373_roar,-213.02065,-130.6299
P_ni_J381_roar,-202.95714,-134.46767
P_ni_J385_roar,-188.21683,-140.72607
P_ni_J389_roar,-420.736,-83.81948
P_ni_J417_roar,-181.95328,-201.63168
P_ni_J434_ma,2.868227,-245.47385
P_ni_J461_ma,4.737075,-213.71335
P_ni_J462_ma,-1.234689,-255.47871
P_ni_J485_ma,-5.7994857,-230.42711
P_ni_J551_arsu,-128.48456,132.45447
P_ni_J602_arsu,-20.18605,84.02565
P_ni_J603_arsu,3.9762213,90.459305
P_ni_J614_arsu,-123.00122,159.32515
P_ni_J617_arsu,-8.167617,86.585754
P_ni_J684_roar,-296.73953,-167.36383
P_ni_J724_roar,-87.959366,-233.75319
P_ni_T10204_suta,-84.17461,82.42783
P_ni_T10673_pa,132.13365,306.27597
P_ni_T10940_pa,73.486176,306.79663
P_ni_T10967_suta,-60.68716,146.51599
P_ni_T11193_pa,111.68537,332.33035
P_ni_T11222_pa,133.73747,280.34958
P_ni_T11888_suta,-82.118835,132.64737
P_ni_T12345_pa,115.491325,270.10574
P_ni_T12854_pa,92.843285,302.80127
P_ni_T14543_suta,-93.01659,127.866844
P_ni_T15863_jigu,-60.532505,-170.99565
P_ni_T15868_jigu,-100.25053,-208.6614
P_ni_T15871_jigu,-87.25412,-195.8275
P_ni_T15938_pu,224.04611,-814.4768
P_ni_T1642_pa,154.21236,238.47308
P_ni_T16698_suta,-94.87369,110.84907
P_ni_T18703_pa,74.00763,293.10867
P_ni_T22153_jigu,-66.535225,-212.41516
P_ni_T3261_jigu,-76.66409,-208.75511
P_ni_T3609_pu,230.1526,-23.578096
P_ni_T3611_pu,232.81407,-36.620144
P_ni_T369_ma,-76.08985,-170.8615
P_ni_T3817_pu,254.57523,-23.08911
P_ni_T4043_pu,245.95604,-5.4463253
P_ni_T4051_pu,236.11674,1.1353974
P_ni_T4313_pu,254.08684,-83.450905
P_ni_T4404_pu,228.0304,-58.067974
P_ni_T443_ma,-93.56801,-170.21338
P_ni_T467_ma,-19.635876,-218.90215
P_ni_T5850_pu,237.50055,-69.45568
P_ni_T5940_pu,250.80203,-68.845634
P_ni_T5974_pu,211.94775,-52.249645
P_ni_T6243_In,269.74957,-29.696777
P_ni_T9076_suta,-100.86721,139.55078
