,0,1
P_ni_77876_suta,-135.04115,174.96869
P_ni_78155_suta,-159.04086,204.84378
P_ni_80034_pu,285.61725,-96.59105
P_ni_80555_arsu,-127.23733,148.4964
P_ni_80684_arsu,-93.63879,210.03362
P_ni_80802_arsu,-180.04895,195.8624
P_ni_80874_arsu,-187.86017,112.99093
P_ni_85430_arsu,-110.76701,200.11417
P_ni_85721_suta,-182.5155,177.39636
P_ni_86072_arsu,-207.45245,129.6849
P_ni_A14342_pa,151.84857,238.4759
P_ni_A15120_suta,-207.26262,163.14313
P_ni_A15277_pa,209.13641,1322.2059
P_ni_A2418_ma,-66.715195,-157.22528
P_ni_A3255_jigu,-105.15291,-103.36644
P_ni_A542_ma,-26.654133,-87.06576
P_ni_A7066_pa,148.68776,209.14485
P_ni_A7862_In,253.27965,-9.290313
P_ni_A7911_In,256.5521,8.483555
P_ni_A7928_In,244.29408,-1.1682073
P_ni_J210_ma,7.0442147,-94.1398
P_ni_J227_ma,5.501377,-61.99199
P_ni_J260_ma,-20.339096,-75.30953
P_ni_J361_roar,-49.449165,-213.78433
P_ni_J363_roar,-33.179073,-214.9567
P_ni_J371_roar,-38.809284,-201.80876
P_ni_J373_roar,-113.01134,-221.06215
P_ni_J381_roar,-115.86395,-209.94029
P_ni_J385_roar,-118.31426,-190.17299
P_ni_J389_roar,-102.51471,-182.78986
P_ni_J417_roar,-42.73017,-227.21693
P_ni_J434_ma,-0.52761656,-126.13846
P_ni_J461_ma,5.4759183,-80.63194
P_ni_J462_ma,-11.192138,-129.18681
P_ni_J485_ma,-10.448113,-109.20398
P_ni_J551_arsu,-141.52702,198.41353
P_ni_J602_arsu,-122.49219,185.42407
P_ni_J603_arsu,-98.78188,169.05682
P_ni_J614_arsu,-127.656456,221.83803
P_ni_J617_arsu,-109.839096,176.04794
P_ni_J684_roar,-135.88972,-193.97815
P_ni_J724_roar,-124.246506,-162.03812
P_ni_T10204_suta,-159.55722,166.08049
P_ni_T10673_pa,174.1126,201.451
P_ni_T10940_pa,130.15091,217.85872
P_ni_T10967_suta,-187.91339,147.4258
P_ni_T11193_pa,151.22968,192.97963
P_ni_T11222_pa,182.1014,230.72963
P_ni_T11888_suta,-179.16042,161.416
P_ni_T12345_pa,-736.2449,-12604.286
P_ni_T12854_pa,150.90282,221.83978
P_ni_T14543_suta,-166.20499,137.07158
P_ni_T15863_jigu,-125.31568,-109.13975
P_ni_T15868_jigu,-95.26727,-88.632805
P_ni_T15871_jigu,-76.14577,-141.53421
P_ni_T15938_pu,357.66898,-261.43823
P_ni_T1642_pa,167.07013,221.83977
P_ni_T16698_suta,-159.57275,117.88416
P_ni_T18703_pa,121.41194,229.38019
P_ni_T22153_jigu,-104.00844,-127.29963
P_ni_T3261_jigu,-97.30409,-120.043205
P_ni_T3609_pu,278.51785,-61.173416
P_ni_T3611_pu,293.56897,-60.51505
P_ni_T369_ma,-56.415775,-102.9517
P_ni_T3817_pu,302.0906,-76.39669
P_ni_T4043_pu,280.9427,-77.78621
P_ni_T4051_pu,263.47885,-57.980347
P_ni_T4313_pu,317.58115,-51.389496
P_ni_T4404_pu,315.76736,-28.881483
P_ni_T443_ma,-83.72746,-117.13471
P_ni_T467_ma,-49.836105,-113.82055
P_ni_T5850_pu,325.55307,-40.61092
P_ni_T5940_pu,338.80402,-52.31596
P_ni_T5974_pu,283.42297,-43.49519
P_ni_T6243_In,259.36343,-80.94383
P_ni_T9076_suta,-179.47972,135.30399
