,0,1
P_ni_77876_suta,-157.22577,138.17285
P_ni_78155_suta,-163.08583,136.5597
P_ni_80034_pu,244.48271,-45.212116
P_ni_80555_arsu,-161.45685,142.83643
P_ni_80684_arsu,-155.12874,152.88533
P_ni_80802_arsu,-161.16112,158.50873
P_ni_80874_arsu,-172.80327,146.90971
P_ni_85430_arsu,-156.82986,141.87297
P_ni_85721_suta,-158.85896,145.73564
P_ni_86072_arsu,-152.772,140.23944
P_ni_A14342_pa,81.571144,155.8311
P_ni_A15120_suta,-154.21097,147.12701
P_ni_A15277_pa,76.56845,153.68333
P_ni_A2418_ma,-29.217705,-82.25911
P_ni_A3255_jigu,-22.579275,-88.52751
P_ni_A542_ma,-16.132002,-109.13893
P_ni_A7066_pa,85.33347,154.5194
P_ni_A7862_In,228.04376,-25.845877
P_ni_A7911_In,225.50261,-25.140102
P_ni_A7928_In,229.14552,-23.788374
P_ni_J210_ma,-27.924126,-104.54801
P_ni_J227_ma,-25.5672,-114.14655
P_ni_J260_ma,-30.17885,-103.93671
P_ni_J361_roar,-51.135723,-83.48893
P_ni_J363_roar,-50.143803,-81.06949
P_ni_J371_roar,-47.924843,-84.05673
P_ni_J373_roar,-44.238255,-94.750206
P_ni_J381_roar,-42.219322,-95.39094
P_ni_J385_roar,-39.03034,-96.57415
P_ni_J389_roar,-13.948267,-99.5533
P_ni_J417_roar,-47.30404,-81.143555
P_ni_J434_ma,-21.346245,-107.28656
P_ni_J461_ma,-28.851849,-109.38768
P_ni_J462_ma,-21.298656,-109.30647
P_ni_J485_ma,-24.994028,-107.454
P_ni_J551_arsu,-167.92435,140.084
P_ni_J602_arsu,-176.16722,136.62207
P_ni_J603_arsu,-177.23651,141.51106
P_ni_J614_arsu,-165.33711,134.79674
P_ni_J617_arsu,-176.72081,139.04034
P_ni_J684_roar,-28.25216,-94.05967
P_ni_J724_roar,-30.571146,-97.24038
P_ni_T10204_suta,-167.81006,152.31578
P_ni_T10673_pa,78.47631,157.13844
P_ni_T10940_pa,86.25401,160.09953
P_ni_T10967_suta,-164.54613,145.55597
P_ni_T11193_pa,88.9958,152.61938
P_ni_T11222_pa,82.926125,151.90831
P_ni_T11888_suta,-163.50233,149.43123
P_ni_T12345_pa,84.35131,147.77585
P_ni_T12854_pa,85.592705,157.49994
P_ni_T14543_suta,-160.86736,147.21614
P_ni_T15863_jigu,-19.943815,-84.07201
P_ni_T15868_jigu,-24.903065,-86.94805
P_ni_T15871_jigu,-27.140104,-85.03089
P_ni_T15938_pu,235.26654,-48.810287
P_ni_T1642_pa,81.5069,149.60213
P_ni_T16698_suta,-161.1643,154.86493
P_ni_T18703_pa,89.531876,160.00099
P_ni_T22153_jigu,-20.971836,-91.45074
P_ni_T3261_jigu,-19.098833,-90.10189
P_ni_T3609_pu,238.64691,-43.45325
P_ni_T3611_pu,239.4854,-40.581642
P_ni_T369_ma,-21.249823,-100.787964
P_ni_T3817_pu,238.87885,-33.10925
P_ni_T4043_pu,242.14983,-41.2727
P_ni_T4051_pu,243.95389,-36.952835
P_ni_T4313_pu,235.85275,-38.83903
P_ni_T4404_pu,231.00224,-41.495495
P_ni_T443_ma,-18.543257,-96.4021
P_ni_T467_ma,-18.039352,-98.58129
P_ni_T5850_pu,231.61723,-38.680603
P_ni_T5940_pu,231.1284,-35.604733
P_ni_T5974_pu,235.00375,-44.54624
P_ni_T6243_In,238.8927,-35.859222
P_ni_T9076_suta,-159.19952,149.91501
